-0.050537,-0.007324,1.02417
-0.04834,-0.004639,1.024414
-0.045654,0.001709,1.016357
-0.050049,-0.009766,1.022705
-0.045654,-0.006836,1.022217
-0.042236,-0.003662,1.021973
-0.045166,-0.006836,1.017578
-0.047852,-0.005371,1.02124
-0.041748,-0.01001,1.01416
-0.047119,-0.004883,1.019775
-0.049805,-0.001709,1.022949
-0.054688,-0.008789,1.005615
-0.047852,-0.009766,1.015869
-0.04126,-0.005615,1.0271
-0.050781,-0.004639,1.016602
-0.047852,-0.004883,1.019287
-0.048096,-0.012451,1.019287
-0.04126,-0.003418,1.019287
-0.046631,-0.011475,1.016113
-0.05249,-0.008057,1.020264
-0.04834,-0.010742,1.02124
-0.045654,-0.004639,1.010498
-0.046631,-0.005859,1.012207
-0.057861,0.000244,1.010498
-0.048828,-0.00708,1.017822
-0.046387,-0.006104,1.017334
-0.045898,-0.009033,1.016846
-0.043701,-0.010254,1.016846
-0.043701,-0.005615,1.009033
-0.043457,-0.004883,1.018311
-0.052979,-0.002686,1.023193
-0.047607,-0.007813,1.014404
-0.043701,-0.007813,1.016846
-0.045898,0.000977,1.019531
-0.050049,-0.006104,1.012207
-0.053467,-0.000488,1.012695
-0.044189,-0.007324,1.02124
-0.046875,-0.00293,1.010498
-0.044678,-0.003418,1.025635
-0.054932,-0.007813,1.025391
-0.048096,-0.009766,1.016113
-0.048828,-0.004395,1.01709
-0.047119,-0.010498,1.015869
-0.043701,-0.003662,1.024902
-0.048096,-0.008301,1.018799
-0.046143,-0.000488,1.018311
-0.050049,-0.007324,1.019287
-0.04834,-0.010498,1.012207
-0.045898,-0.002441,1.009033
-0.050293,-0.008301,1.024902
-0.045898,-0.008789,1.019043
-0.046631,-0.003662,1.019043
-0.041992,-0.003906,1.017334
-0.04834,-0.005127,1.021484
-0.049805,-0.006348,1.010742
-0.043945,-0.007813,1.015625
-0.047852,-0.000488,1.011719
-0.050781,-0.009277,1.024414
-0.044434,-0.009277,1.016602
-0.053467,-0.002686,1.008057
-0.048096,-0.006592,1.016602
-0.041992,-0.009766,1.029541
-0.05127,-0.007568,1.009277
-0.04834,0,1.017578
-0.044678,-0.006104,1.016602
-0.052979,-0.005371,1.017334
-0.053467,-0.008545,1.012939
-0.051758,-0.008789,1.021484
-0.046875,-0.001953,1.005127
-0.043945,-0.003174,1.014893
-0.053711,-0.00293,1.011963
-0.048096,-0.008789,1.016357
-0.042969,-0.005615,1.02002
-0.043213,-0.003906,1.018799
-0.052734,-0.01123,1.010742
-0.049316,-0.003174,1.021484
-0.043457,-0.005859,1.02417
-0.044189,-0.004639,1.014404
-0.050537,-0.006104,1.019775
-0.049072,-0.002686,1.015381
-0.048584,-0.004639,1.020996
-0.041992,-0.004395,1.015137
-0.045898,-0.005859,1.018311
-0.043457,-0.013184,1.013672
-0.044189,0.001953,1.020264
-0.049805,-0.000488,1.021729
-0.052246,-0.009521,1.013916
