-0.050049,-0.006836,1.010742
-0.049316,-0.002197,1.02002
-0.048096,-0.010742,1.014648
-0.047852,-0.004883,1.018555
-0.040771,-0.005859,1.019287
-0.050049,-0.004883,1.020264
-0.051758,-0.010254,1.017822
-0.050049,-0.006104,1.014893
-0.04834,-0.005371,1.025391
-0.043701,-0.008057,1.021973
-0.051758,-0.004639,1.016846
-0.050293,-0.005127,1.018555
-0.046143,-0.001953,1.019531
-0.043213,-0.001465,1.018066
-0.049805,-0.007568,1.020264
-0.050049,-0.00415,1.018311
-0.043213,-0.002686,1.013672
-0.047119,-0.013184,1.00415
-0.046143,-0.006592,1.016357
-0.047607,-0.00708,1.013428
-0.042969,0,1.016113
-0.050293,-0.00708,1.018311
-0.044678,-0.003174,1.009277
-0.042725,-0.004883,1.015381
-0.050537,-0.003174,1.018799
-0.049805,-0.006836,1.016846
-0.05127,-0.006104,1.012451
-0.045654,-0.005859,1.021729
-0.050049,-0.000732,1.016357
-0.047607,-0.001221,1.020752
-0.049805,-0.00415,1.023682
-0.044434,-0.005127,1.010742
-0.045166,0,1.017334
-0.044678,-0.006348,1.015869
-0.050781,-0.000977,1.017578
-0.042969,-0.003906,1.019531
-0.040283,-0.006592,1.019775
-0.043701,-0.004639,1.011963
-0.048584,-0.007813,1.012695
-0.041016,-0.001953,1.010742
-0.047119,-0.005859,1.009033
-0.05127,-0.009033,1.010498
-0.042236,-0.009033,1.020752
-0.04541,-0.009277,1.015869
-0.052246,0.001465,1.012695
-0.05127,-0.007813,1.019287
-0.046631,-0.009766,1.012207
-0.04541,-0.004883,1.020508
-0.050049,-0.002441,1.02002
-0.049561,-0.001709,1.016357
-0.050049,-0.006592,1.022217
-0.04126,-0.00415,1.020752
-0.045166,-0.011719,1.01123
-0.051758,-0.010742,1.015137
-0.048828,-0.006592,1.022461
-0.038818,-0.003906,1.028809
-0.043213,-0.006836,1.019775
-0.049072,-0.003906,1.019531
-0.046387,-0.002197,1.011475
-0.039795,-0.003418,1.013184
-0.046387,-0.004883,1.009277
-0.049805,-0.004639,1.019531
-0.048584,-0.008789,1.009521
-0.047852,0.000244,1.011963
-0.04126,-0.007568,1.01416
-0.050049,-0.004639,1.021729
-0.047363,-0.006592,1.007324
-0.049561,0.001709,1.020996
-0.048584,-0.005615,1.007568
-0.047363,-0.003906,1.008301
-0.050781,-0.005615,1.015625
-0.048584,-0.010498,1.011719
-0.05249,-0.001221,1.006592
-0.050781,-0.01001,1.016113
-0.052979,-0.001709,1.020996
-0.045166,-0.004639,1.02002
-0.052002,-0.007324,1.022705
-0.045654,-0.006592,1.009277
-0.045898,-0.001709,1.00708
-0.04126,-0.004883,1.017578
-0.048828,-0.006104,1.014893
-0.04248,-0.000244,1.010498
-0.038818,-0.006836,1.012451
-0.047119,-0.001709,1.023438
-0.047119,-0.012939,1.014404
-0.046631,-0.00708,1.012207
-0.046387,-0.003418,1.016846
-0.045166,-0.00293,1.018555
-0.049561,-0.007568,1.024902
-0.048828,-0.002686,1.010498
-0.04248,-0.002197,1.025635
-0.039307,-0.006836,1.020264
-0.051025,-0.004639,1.02124
-0.052002,-0.003906,1.016846
-0.046387,-0.002441,1.012451
-0.04126,-0.005615,1.024902
-0.04834,-0.006348,1.005859
-0.050781,-0.00415,1.014404
-0.043213,0,1.00415
-0.046387,-0.005127,1.007813
-0.049072,-0.006836,1.022949
-0.048584,-0.008545,1.018066
-0.040283,-0.008789,1.025635
-0.048584,-0.000977,1.02832
-0.048828,-0.005127,1.010742
-0.051025,-0.005615,1.006104
-0.050293,-0.000244,1.010498
-0.05249,-0.006104,1.02002
-0.049316,-0.007813,1.015869
-0.045166,-0.005127,1.016113
-0.04834,-0.005859,1.012939
-0.046875,-0.00293,1.017334
-0.053223,-0.002441,1.018799
-0.04834,-0.00708,1.011475
-0.04541,-0.005371,1.020996
-0.053711,-0.005371,1.019043
-0.053467,-0.009277,1.019287
-0.050781,-0.006104,1.023438
-0.047363,-0.00708,1.018066
-0.043945,-0.00708,1.01709
-0.055664,-0.010986,1.016357
-0.044189,-0.009277,1.016602
-0.038818,-0.003418,1.013672
-0.045654,-0.007568,1.015137
-0.049561,-0.006104,1.009033
-0.042725,-0.005615,1.01123
-0.048828,-0.008545,1.020508
-0.050293,-0.005371,1.010742
-0.047607,-0.013184,1.013672
-0.050049,-0.006104,1.012939
-0.041016,-0.003662,1.020508
-0.049072,-0.011963,1.014893
-0.051758,-0.005127,1.025879
-0.04248,-0.008545,1.015869
-0.044189,-0.006348,1.019287
-0.044434,-0.002441,1.013428
-0.05127,-0.007813,1.015625
-0.043213,-0.008545,1.016357
-0.056152,-0.006104,1.011475
-0.054199,-0.007324,1.029541
-0.044678,-0.012207,1.014893
-0.048096,-0.008057,1.006104
-0.047607,-0.003174,1.02002
-0.047852,-0.008301,1.016846
-0.049316,-0.006592,1.022461
-0.045654,-0.005371,1.016602
-0.043945,-0.007568,1.01416
-0.048584,-0.006348,1.007813
-0.043701,-0.005615,1.012939
-0.043457,-0.004639,1.009277
-0.044678,-0.001465,1.018066
-0.048096,-0.00708,1.019775
-0.050781,-0.007813,1.014404
-0.043945,-0.01123,1.02002
-0.045166,-0.008301,1.012939
-0.049805,-0.005371,1.009521
-0.049072,-0.00708,1.013916
-0.044922,-0.007324,1.021484
-0.045898,-0.004883,1.023682
-0.049072,-0.003662,1.012695
-0.04834,-0.010986,1.013672
-0.047852,-0.005615,1.012695
-0.045166,-0.004639,1.01709
-0.052246,-0.009277,1.013428
-0.041992,-0.006592,1.01123
-0.046875,0.000488,1.021484
-0.044434,-0.004395,1.019775
-0.043213,-0.002441,1.012939
-0.052734,-0.003906,1.020508
-0.044434,-0.001465,1.014893
-0.046631,-0.001465,1.030518
-0.048828,-0.00293,1.017334
-0.049072,-0.006104,1.022949
-0.051758,-0.008545,1.019287
-0.045898,-0.006592,1.018311
-0.045654,-0.009766,1.014893
-0.039795,-0.002441,1.008301
-0.046387,-0.006104,1.022217
-0.051514,-0.003174,1.015137
-0.050537,-0.008789,1.015625
-0.046875,-0.006836,1.026123
-0.046387,-0.006104,1.012207
-0.047852,0.003906,1.024902
-0.047363,-0.008545,1.021729
-0.046875,-0.002197,1.01416
-0.042236,0,1.019287
-0.048828,-0.005615,1.010742
-0.050537,-0.009766,1.022217
-0.046143,-0.006836,1.01416
-0.047119,-0.001465,1.01709
-0.050781,-0.003906,1.018799
-0.051514,-0.004883,1.011475
-0.045166,-0.000488,1.025635
-0.044189,-0.006836,1.019287
-0.042236,-0.000977,1.018311
-0.052734,-0.008789,1.022949
-0.049316,-0.00708,1.011963
-0.04126,-0.002441,1.017334
-0.046387,-0.00415,1.015625
-0.049072,-0.002686,1.010742
