-0.055176,-0.004639,1.015869
-0.047607,-0.003418,1.0271
-0.04541,-0.005127,1.023926
-0.045166,-0.006836,1.017822
-0.047119,-0.005127,1.020996
-0.037842,-0.005859,1.018555
-0.047607,0.003662,1.015137
-0.042969,-0.012207,1.018066
-0.048584,-0.004639,1.015625
-0.043213,-0.009033,1.016846
-0.045654,0.000732,1.01709
-0.03833,-0.010498,1.018311
-0.046143,-0.009766,1.016357
-0.043213,-0.006104,1.025146
-0.050781,-0.003174,1.019531
-0.051758,-0.004395,1.014404
-0.046875,-0.003906,1.015381
-0.040283,-0.001709,1.011963
-0.045166,-0.010254,1.011719
-0.050049,-0.00415,1.023682
-0.05249,-0.00293,1.022217
-0.04834,-0.004395,1.009766
-0.045166,-0.006836,1.016846
-0.045654,-0.008789,1.01709
-0.050781,-0.003174,1.019531
-0.045654,-0.007568,1.016602
-0.037354,-0.004883,1.012695
-0.048584,-0.008789,1.021973
-0.043945,-0.00708,1.024902
-0.041016,0.000977,1.02124
-0.050781,-0.003418,1.019287
-0.049072,-0.006836,1.010498
-0.05127,-0.013184,1.01709
-0.045898,0.001465,1.023438
-0.036377,-0.00708,1.012451
-0.045898,-0.00708,1.017334
-0.054688,-0.000488,1.013916
-0.043213,-0.009521,1.013428
-0.04834,-0.007813,1.013916
-0.047119,-0.012451,1.014404
-0.04834,-0.009277,1.01709
-0.046875,-0.007324,1.015381
-0.051758,-0.000488,1.015137
-0.050781,-0.007568,1.010498
-0.043701,-0.009033,1.018311
-0.043457,-0.005615,1.011719
-0.042969,-0.004883,1.009277
-0.049072,-0.006836,1.017334
-0.046143,-0.012939,1.022461
-0.046387,0.001221,1.016846
-0.049316,-0.004395,1.009277
-0.050537,-0.00708,1.011963
-0.049316,-0.007324,1.013672
-0.045166,0.000732,1.018311
-0.054443,-0.005127,1.00415
-0.048096,-0.009277,1.023682
-0.039551,-0.007324,1.012939
-0.045898,-0.007813,1.010254
-0.048828,-0.003418,1.010742
-0.045898,-0.009277,1.01709
-0.043945,-0.005371,1.02002
-0.039307,-0.006104,1.01709
-0.051514,-0.003906,1.018311
-0.047852,-0.006104,1.023682
-0.047119,-0.005615,1.007324
-0.049072,-0.003418,1.010254
-0.047852,-0.003418,1.01416
-0.050537,-0.008789,1.005859
-0.048584,-0.005859,1.019043
-0.050537,-0.003174,1.021729
-0.053223,0,1.009766
-0.048096,-0.00415,1.012207
-0.045166,-0.010254,1.013672
-0.047852,-0.009277,1.011475
-0.043701,-0.004639,1.012695
-0.056396,-0.005371,1.021484
-0.042725,-0.007813,1.017578
-0.04834,-0.004639,1.018555
-0.053955,-0.004883,1.013916
-0.050781,-0.008545,1.010254
-0.044189,-0.003906,1.02124
-0.040771,-0.000732,1.023193
-0.053711,-0.003174,1.01123
-0.047607,-0.005127,1.015625
-0.040283,-0.005615,1.014893
-0.047852,-0.006348,1.018555
-0.047852,-0.012939,1.009766
-0.048584,-0.003418,1.011475
-0.043213,-0.000977,1.015869
-0.04126,-0.007324,1.023438
-0.056152,-0.001709,1.01709
-0.052734,-0.007813,1.020996
-0.049072,-0.003418,1.015625
-0.046875,-0.007568,1.016357
-0.049805,-0.010254,1.014404
-0.044678,-0.006592,1.019043
-0.047363,-0.004639,1.020264
-0.043701,-0.00293,1.015869
-0.047852,-0.01001,1.016357
-0.049316,-0.001465,1.01416
-0.044434,-0.003662,1.017334
-0.044189,-0.000977,1.01709
-0.048828,-0.003418,1.016357
-0.047852,-0.009033,1.01709
-0.039551,-0.004639,1.016602
-0.043457,-0.004395,1.016113
-0.049805,-0.004395,1.009521
-0.050781,-0.009033,1.012695
-0.039063,-0.003174,1.021484
-0.041748,-0.006104,1.018066
-0.046387,-0.008057,1.018066
-0.042725,-0.00293,1.009277
-0.044434,-0.004639,1.015625
-0.04541,-0.004639,1.01416
-0.047363,-0.005859,1.017334
-0.046875,-0.001709,1.007568
