-0.042969,-0.004395,1.009033
-0.042236,-0.009766,1.024414
-0.053711,-0.008057,1.006592
-0.043213,-0.008301,1.017578
-0.047363,-0.003418,1.015137
-0.04834,-0.008789,1.017822
-0.050781,-0.009033,1.010742
-0.044434,-0.009277,1.011719
-0.047607,-0.004883,1.02832
-0.043945,-0.005615,1.02124
-0.051025,-0.008057,1.020752
-0.043213,-0.006104,1.00708
-0.04541,-0.002441,1.013916
-0.047119,-0.007813,1.013672
-0.047607,-0.009277,1.015381
-0.043945,-0.006104,1.012451
-0.04248,-0.005859,1.011475
-0.04541,-0.007324,1.025635
-0.048828,-0.010986,1.013428
-0.049561,-0.00415,1.01416
-0.041016,-0.006836,1.024414
-0.046387,-0.006836,1.021729
-0.050049,-0.006104,1.018799
-0.049561,-0.009766,1.016602
-0.048584,0.003906,1.015381
-0.050049,-0.009766,1.01416
-0.05127,-0.005127,1.012939
-0.045166,-0.008789,1.021484
-0.043701,-0.003174,1.010742
-0.049316,-0.002441,1.009277
-0.047119,-0.002441,1.019775
-0.041504,-0.006836,1.018555
-0.043213,-0.005859,1.021484
-0.047363,-0.009033,1.012695
-0.053467,-0.008057,1.017578
-0.040039,-0.003174,1.021484
-0.046387,-0.005859,1.011719
-0.050537,-0.005127,1.023682
-0.04834,-0.005859,1.019287
-0.042236,-0.005859,1.012207
-0.044922,-0.003906,1.019287
-0.042969,-0.006348,1.014893
-0.051025,-0.00708,1.003906
-0.044189,-0.005127,1.010254
-0.040527,-0.002197,1.023682
-0.049072,-0.005615,1.020264
-0.051514,-0.00708,1.02124
-0.043457,-0.003906,1.025146
-0.045898,-0.000977,1.019043
-0.048096,-0.01123,1.010742
-0.053223,-0.003174,1.029053
-0.043945,-0.004395,1.02124
-0.045898,-0.001709,1.030518
-0.04541,-0.010254,1.015137
-0.052979,-0.003418,1.008301
-0.04541,-0.002441,1.022705
-0.046631,-0.002197,1.012207
-0.053711,-0.003174,1.018799
-0.048584,-0.006836,1.018799
-0.046387,-0.007324,1.026611
-0.043213,0.002686,1.012695
-0.049805,-0.009521,1.008301
-0.047119,-0.001953,1.01709
-0.043945,-0.003906,1.011475
-0.043701,-0.006104,1.012695
-0.047119,-0.009033,1.012695
-0.048584,-0.010742,1.021484
-0.043945,-0.002686,1.014648
-0.046143,-0.002686,1.020264
-0.051758,-0.006836,1.020508
-0.04834,-0.008057,1.020996
-0.040283,-0.004639,1.016846
-0.045654,-0.002441,1.017334
-0.047119,-0.012207,1.023438
-0.050293,-0.006592,1.017334
-0.044434,-0.005615,1.007813
-0.049805,-0.005615,1.018311
-0.052002,-0.006836,1.016602
-0.050781,-0.003906,1.019287
-0.04126,-0.003418,0.999268
-0.054199,-0.004639,1.022461
-0.047607,-0.005127,1.016602
-0.044434,-0.00415,1.012939
-0.047119,-0.013184,1.005615
-0.050049,-0.008545,1.024658
-0.051025,-0.007568,1.01709
-0.042725,-0.009521,1.014404
-0.05249,-0.001221,1.022461
-0.043457,-0.005615,1.015381
-0.054932,-0.007324,1.016846
-0.044678,-0.006104,1.015625
-0.040771,-0.004395,1.019287
-0.051758,-0.005371,1.010254
-0.048096,-0.000977,1.008301
-0.046875,-0.008545,1.018311
-0.052734,-0.001465,1.008301
-0.046387,-0.002686,1.014404
-0.046875,-0.008301,1.030762
-0.048096,-0.005127,1.010498
-0.040527,-0.002686,1.009033
-0.041992,-0.005127,1.029297
-0.046143,-0.011719,1.01001
-0.037842,-0.013184,1.014893
-0.043701,-0.005371,1.013672
-0.048828,-0.000977,1.013672
-0.050781,-0.003418,1.019531
-0.04126,-0.005371,1.012939
-0.041992,-0.00708,1.020508
-0.045898,-0.00708,1.01709
-0.049072,-0.00708,1.006592
-0.044678,-0.007568,1.016846
-0.047852,-0.003906,1.018311
-0.054443,-0.009766,1.020264
-0.052734,-0.009033,1.012207
-0.046143,-0.006836,1.017334
-0.05249,-0.001709,1.018311
-0.047852,-0.006104,1.013184
-0.054688,-0.000977,1.003906
-0.044434,-0.006836,1.013428
-0.040527,-0.006104,1.022461
-0.047119,-0.00415,1.017822
-0.047852,-0.004883,1.014404
-0.047607,-0.005127,1.016113
-0.044434,-0.006104,1.022705
-0.049316,-0.008545,1.018311
-0.044922,-0.005615,1.015869
-0.050049,-0.00708,1.012207
-0.045898,-0.006592,1.023682
-0.053223,-0.006348,1.010742
-0.047607,-0.005371,1.013184
-0.04834,-0.003906,1.016357
-0.043457,-0.006836,1.026611
-0.04541,-0.00708,1.024902
-0.044922,-0.000488,1.016113
-0.044922,-0.005615,1.02417
-0.04834,-0.004883,1.003418
-0.051758,-0.004639,1.022461
-0.040039,-0.00293,1.018799
-0.038086,-0.004639,1.009277
-0.053955,-0.004395,1.023682
-0.05249,-0.007568,1.017822
-0.047852,-0.007813,1.019043
-0.044922,-0.008057,1.013184
-0.045166,-0.011475,1.018555
-0.049561,-0.002686,1.022217
-0.045898,-0.008301,1.009766
-0.046631,0.000488,1.015625
-0.043945,-0.006104,1.020508
-0.049805,-0.009521,1.018555
-0.050537,-0.002441,1.016846
-0.044189,-0.005371,1.016846
-0.041504,-0.003906,1.022705
-0.046143,-0.004639,1.015137
-0.049805,-0.001953,1.025635
-0.048828,-0.005127,1.013428
-0.04541,-0.007324,1.018311
-0.049805,-0.005859,1.017578
-0.047363,-0.005371,1.013428
-0.050537,-0.00415,1.01416
-0.04126,-0.00415,1.01416
-0.050537,-0.009766,1.01123
-0.046387,-0.006836,1.015869
-0.04541,-0.003662,1.021729
-0.045898,-0.010498,1.012939
-0.053467,-0.007813,1.010742
-0.047607,-0.007568,1.018311
-0.042969,-0.010254,1.015381
-0.045654,-0.005615,1.024902
-0.051758,-0.006836,1.016113
-0.045166,-0.007324,1.017334
-0.04248,-0.002686,1.012939
-0.047852,-0.005615,1.014404
-0.05249,-0.010498,1.019043
-0.051025,0,1.009277
-0.043457,-0.006348,1.017578
-0.047119,-0.003418,1.013184
-0.054443,-0.008789,1.017578
-0.042969,-0.003418,1.023438
-0.044434,-0.007568,1.019287
-0.046387,-0.004639,1.008301
-0.053711,-0.01123,1.016113
-0.047119,-0.002441,1.0271
-0.045898,-0.008789,1.010254
-0.045898,-0.007813,1.011963
-0.051025,-0.003662,1.019775
-0.05249,-0.002686,1.024414
-0.041748,-0.002197,1.009277
-0.04541,-0.002686,1.029053
-0.047119,-0.005371,1.012207
-0.050049,-0.00415,1.010254
-0.0354,0.000244,1.014893
-0.047119,-0.009277,1.016846
-0.05127,-0.003418,1.019775
-0.044434,-0.002686,1.013672
-0.049805,-0.00293,1.009277
-0.045898,-0.001709,1.014404
-0.051025,-0.006592,1.013672
-0.043457,-0.001953,1.024658
-0.043213,-0.000732,1.018311
-0.047363,-0.005127,1.012939
