-0.050537,-0.006104,1.01416
-0.051514,-0.001953,1.006104
-0.047119,-0.007813,1.013428
-0.045898,-0.002197,1.015137
-0.05542,-0.004883,1.009766
-0.048828,-0.000977,1.019775
-0.045166,-0.004883,1.011475
-0.049072,-0.008301,1.011475
-0.050049,-0.003418,1.02124
-0.049805,-0.008789,1.017578
-0.043701,-0.006836,1.020508
-0.051758,-0.005615,1.019531
-0.053711,-0.010498,1.014648
-0.04541,-0.005615,1.012695
-0.047119,-0.006836,1.020508
-0.047363,-0.000977,1.02002
-0.045898,-0.01123,1.023926
-0.047852,-0.005615,1.016113
-0.048584,-0.001709,1.008789
-0.047852,0.000977,1.018311
-0.050781,-0.007568,1.015381
-0.038818,-0.003418,1.013672
-0.042725,-0.004639,1.018066
-0.046143,-0.005859,1.016846
-0.051758,-0.000977,1.015381
-0.045166,-0.000977,1.021973
-0.042725,-0.003174,1.018555
-0.04541,-0.006104,1.015625
-0.050537,-0.010742,1.015625
-0.046631,-0.01001,1.02002
-0.039307,-0.00293,1.015625
-0.047119,-0.000732,1.017578
-0.048096,-0.008789,1.015625
-0.044189,-0.005615,1.019287
-0.044434,-0.005371,1.024414
-0.046143,-0.004639,1.019043
-0.051758,-0.007568,1.019043
-0.05127,-0.01001,1.019287
-0.052002,0.000244,1.015625
-0.044922,-0.006836,1.018799
-0.046631,-0.010254,1.015137
-0.050293,-0.002197,1.00293
-0.043457,-0.003418,1.019775
-0.048584,-0.001709,1.010498
-0.047119,-0.006348,1.017822
-0.046143,-0.006104,1.015625
-0.04248,-0.004883,1.016357
-0.053955,-0.003418,1.013184
-0.055664,-0.005371,1.016113
-0.043945,0.001709,1.01416
-0.044922,-0.002441,1.013916
-0.051514,-0.003906,1.019287
-0.043945,-0.00415,1.010986
-0.045166,-0.003662,1.020508
-0.042725,-0.00415,1.022705
-0.045898,-0.008789,1.009521
-0.055664,-0.011475,1.01416
-0.048096,-0.008057,1.01709
-0.041504,-0.000732,1.022461
-0.050537,-0.00708,1.019287
-0.057373,-0.007568,1.022461
-0.042236,-0.003418,1.022461
-0.048584,0.003906,1.018066
-0.04541,-0.00708,1.010254
-0.050049,-0.005371,1.008545
-0.044922,-0.003418,1.015381
-0.047607,-0.005371,1.018311
-0.050537,-0.005859,1.012695
-0.053711,-0.008301,1.018555
-0.044678,-0.001709,1.022461
-0.050293,-0.001221,1.015625
-0.052979,-0.008545,1.018311
