-0.047363,-0.003174,1.013916
-0.048584,-0.009766,1.017578
-0.050781,-0.007813,1.023438
-0.048584,-0.00293,1.02124
-0.048096,0.001221,1.018311
-0.04834,-0.005127,1.009033
-0.043701,-0.003906,1.017578
-0.051758,-0.008301,1.015137
-0.055664,0.001465,1.016602
-0.047607,-0.004883,1.011963
-0.043457,-0.004639,1.02002
-0.049072,-0.004639,1.010498
-0.047607,-0.008301,1.02002
-0.051758,-0.007568,1.017334
-0.044678,-0.007568,1.012939
-0.03833,-0.008789,1.014648
-0.053467,-0.007568,1.02124
-0.050049,-0.009521,1.009766
-0.045166,-0.00415,1.015381
-0.049316,-0.008301,1.014404
-0.047852,-0.008545,1.015137
-0.044434,-0.005859,1.018799
-0.04126,-0.000244,1.01123
-0.046631,-0.00415,1.011475
-0.044434,-0.006592,1.022217
-0.047363,-0.013428,1.023682
-0.040527,-0.003662,1.015869
-0.055176,-0.003418,1.014893
-0.051025,-0.000977,1.025146
-0.049805,-0.005859,1.014648
-0.046875,-0.008301,1.018066
-0.044189,-0.006104,1.011719
-0.045898,-0.005859,1.017822
-0.052002,-0.004639,1.023682
-0.046387,-0.00415,1.014893
-0.044434,-0.006104,1.013184
-0.049072,-0.003418,1.007813
-0.050537,-0.006348,1.013916
-0.047363,-0.007324,1.022705
-0.044678,-0.003906,1.019775
-0.045898,-0.002686,1.008301
-0.046875,-0.005859,1.013672
-0.047607,-0.002441,1.021729
-0.044189,-0.007324,1.017578
-0.04834,-0.007324,1.015381
-0.041992,0.000732,1.019775
-0.047852,0.001221,1.01001
-0.04541,-0.012695,1.010498
-0.054199,-0.007568,1.01416
-0.0354,-0.003418,1.019043
-0.047607,-0.004395,1.013672
-0.053711,-0.006836,1.014404
-0.051025,-0.00415,1.02124
-0.045654,-0.000977,1.021973
-0.041748,-0.003174,1.013184
-0.047119,-0.004639,1.019043
-0.050781,-0.005371,1.013916
-0.039551,0.000488,1.023193
-0.048584,-0.001221,1.020264
-0.041504,-0.009766,1.01001
-0.052246,-0.008057,1.012939
-0.051025,-0.004639,1.016357
-0.044678,-0.004639,1.015381
-0.05249,-0.00415,1.017578
-0.049561,-0.006836,1.01416
-0.045166,-0.001221,1.01416
-0.044189,-0.002441,1.015869
-0.043457,-0.006592,1.021729
-0.056641,-0.003418,1.019287
-0.046631,-0.008057,1.009277
-0.037842,-0.003662,1.014648
-0.048584,-0.006348,1.026611
-0.04834,-0.007568,1.015869
-0.046387,-0.006592,1.012207
-0.04126,-0.005127,1.013184
-0.056396,-0.00708,1.016357
-0.046143,-0.007324,1.018311
-0.043213,-0.003906,1.013916
-0.042236,-0.007324,1.012207
-0.044678,-0.01123,1.017578
-0.051514,-0.01416,1.020508
-0.048828,-0.01123,1.017578
-0.043945,-0.005371,1.013672
-0.045898,0.001221,1.019775
-0.046387,-0.006104,1.022461
-0.050049,-0.004883,1.015625
-0.045654,-0.003906,1.012939
-0.051758,-0.011963,1.015137
-0.054443,-0.005371,1.0271
-0.04126,-0.008545,1.015381
-0.050293,-0.010254,1.017334
-0.050537,-0.012939,1.01709
-0.046875,-0.001953,1.026367
-0.045898,-0.008057,1.015869
-0.043945,0.006104,1.020752
-0.043945,-0.011963,1.020996
-0.050049,-0.00708,1.015137
-0.047607,-0.004639,1.015137
-0.046143,-0.005615,1.015869
