-0.037598,-0.004883,1.02002
-0.052979,-0.005127,1.022949
-0.051025,-0.00708,1.010986
-0.049072,-0.004639,1.022705
-0.044434,-0.004639,1.018066
-0.048584,-0.008301,1.017334
-0.047119,-0.014404,1.024414
-0.048096,-0.003906,1.00415
-0.042236,-0.009033,1.007813
-0.043457,-0.003906,1.018311
-0.050781,-0.006104,1.01001
-0.041992,-0.006592,1.030273
-0.046387,-0.006836,1.014404
-0.052979,-0.007324,1.02002
-0.046875,-0.004395,1.021484
-0.045654,0.000244,1.016113
-0.050049,-0.003906,1.020996
-0.043701,-0.005371,1.02124
-0.051025,-0.003418,1.018799
-0.04541,-0.003174,1.012207
-0.04834,-0.008301,1.019287
-0.050537,-0.008057,1.013428
-0.048584,-0.003174,1.016357
-0.043457,-0.006592,1.010986
-0.045898,-0.005127,1.021484
-0.049316,-0.006104,1.013916
-0.050293,-0.013916,1.019775
-0.048096,-0.004639,1.015625
-0.047607,-0.005127,1.012451
-0.051758,-0.008057,1.020264
-0.047119,-0.005859,1.008545
-0.043945,-0.003906,1.018066
-0.04126,-0.004883,1.007813
-0.047852,-0.012451,1.017822
-0.050293,0,1.021973
-0.047363,-0.001221,1.009033
-0.04834,-0.009277,1.016113
-0.052979,-0.007324,1.016846
-0.049072,-0.014893,1.01416
-0.041748,0.002686,1.02124
-0.049805,-0.001221,1.01416
-0.047119,-0.003906,1.023438
-0.043945,-0.012695,1.014404
-0.043701,-0.001953,1.018555
-0.043945,-0.006348,1.012939
-0.051025,-0.01001,1.015137
-0.043457,-0.007813,1.01001
-0.040527,-0.006592,1.018311
-0.04248,-0.000977,1.023682
-0.049316,-0.007324,1.022705
-0.044922,-0.005615,1.015869
-0.043945,-0.005859,1.012451
-0.052246,-0.005371,1.029297
-0.047607,-0.01001,1.012207
-0.046875,-0.008545,1.012695
-0.050781,-0.004639,1.016357
-0.053467,-0.006836,1.017334
-0.050293,-0.00415,1.020508
-0.044922,-0.00708,1.016846
-0.050537,-0.003906,1.014648
-0.04541,-0.001709,1.012695
-0.04834,-0.005615,1.014404
-0.054688,-0.003662,1.006348
-0.043701,-0.000732,1.015137
-0.049561,-0.00415,1.006592
-0.04834,-0.007568,1.019531
-0.049316,-0.00415,1.023438
-0.045654,-0.000488,1.01416
-0.045654,-0.00415,1.013184
-0.047852,-0.002441,1.024658
-0.046143,-0.006348,1.015137
-0.04834,-0.005859,1.012207
-0.047852,-0.009033,1.018311
-0.046143,-0.010742,1.018555
-0.052002,-0.003174,1.019775
-0.044922,-0.001709,1.021729
-0.046143,-0.005371,1.012451
-0.049561,-0.007568,1.015137
-0.045166,-0.005127,1.012451
-0.04248,-0.000244,1.029297
-0.047852,-0.010254,1.012695
-0.053223,-0.009033,1.016846
-0.047852,-0.004395,1.011963
-0.047852,-0.003662,1.012695
-0.049072,-0.004883,1.013672
-0.050293,0.002441,1.013184
-0.049316,-0.009277,1.012939
-0.043945,-0.000977,1.016602
-0.051758,0.002441,1.015869
-0.044678,-0.006104,1.025391
-0.045898,-0.003662,1.012207
-0.048828,-0.003662,1.013428
-0.051758,-0.012207,1.015137
-0.05249,-0.00708,1.01416
-0.049316,-0.008301,1.017334
-0.049072,-0.006592,1.004395
-0.051514,-0.001221,1.010498
-0.044922,-0.006592,1.012939
-0.038818,-0.005371,1.021484
-0.041992,-0.000244,1.007813
-0.049561,-0.005127,1.01001
-0.048828,-0.008057,1.01001
-0.045166,-0.004883,1.007324
-0.043945,-0.000977,1.00708
-0.05542,-0.008301,1.027588
-0.049072,-0.005127,1.011963
-0.043213,-0.009521,1.012695
-0.044922,-0.001953,1.019531
-0.04834,-0.006836,1.022217
-0.049805,-0.003418,1.025146
-0.050781,-0.007324,1.024414
-0.042236,-0.006592,1.016113
-0.050537,-0.007813,1.018799
-0.052734,-0.009277,1.021484
-0.044678,-0.000244,1.013672
-0.045166,-0.004395,1.01416
-0.048584,-0.000488,1.015137
-0.050293,-0.005615,1.013184
-0.043701,-0.005615,1.013672
-0.044678,-0.000977,1.019287
-0.049316,-0.003662,1.018555
-0.046875,-0.00293,1.020508
-0.048096,0.001221,1.016602
-0.045166,-0.006836,1.022461
-0.043457,-0.003662,1.01001
-0.049316,-0.006592,1.011475
-0.047119,-0.008301,1.023193
-0.050781,-0.001709,1.014893
