-0.044922,-0.004639,1.022949
-0.051025,-0.005859,1.011719
-0.046387,-0.00415,1.019287
-0.050537,0.002197,1.024658
-0.044922,-0.002441,1.018066
-0.047607,-0.00415,1.015137
-0.049316,-0.010742,1.023193
-0.044678,-0.000488,1.013428
-0.044434,0,1.020996
-0.046631,-0.006348,1.027588
-0.051758,-0.006592,1.010742
-0.045898,-0.00293,1.012451
-0.038818,-0.003174,1.027588
-0.047607,-0.006104,1.014893
-0.050049,-0.006348,1.013184
-0.047363,-0.005615,1.007568
-0.04248,0.001953,1.027588
-0.043457,-0.006592,1.02002
-0.054688,-0.009521,1.023926
-0.041748,-0.004883,1.013672
-0.04541,-0.010986,1.014893
-0.047363,-0.005127,1.015869
-0.050049,-0.006592,1.008545
-0.050537,-0.004883,1.018555
-0.047607,0.001221,1.02124
-0.052979,-0.004639,1.017578
-0.052246,-0.003662,1.006836
-0.041992,-0.002686,1.019043
-0.042725,-0.003418,1.025146
-0.049072,-0.004395,1.020996
-0.055664,-0.009521,1.018555
-0.038574,-0.007568,1.022949
-0.044922,-0.002441,1.012939
-0.048584,-0.003418,1.021729
-0.048584,-0.008301,1.011963
-0.046387,-0.00293,1.014648
-0.040283,-0.00293,1.013428
-0.049805,-0.006592,1.017822
-0.048584,-0.003662,1.004639
-0.050781,-0.009033,1.007813
-0.048096,-0.006836,1.015137
-0.044434,-0.008301,1.015381
-0.051025,-0.002197,1.015869
-0.041992,-0.000732,1.014893
-0.042236,-0.00415,1.0271
-0.050049,-0.00415,1.019775
-0.046143,-0.009766,1.016113
-0.049072,-0.002441,1.015625
-0.046631,0.000488,1.016113
-0.051514,-0.000732,1.010742
-0.053711,-0.009033,1.016846
-0.044922,-0.001953,1.020508
-0.048828,-0.007324,1.010742
-0.052734,-0.006348,1.008301
-0.049561,-0.004883,1.019287
-0.049561,-0.006104,1.019287
-0.047119,-0.004639,1.019043
-0.049805,-0.000977,1.021729
-0.041992,-0.008789,1.014404
-0.043457,0.000244,1.014404
-0.043457,-0.004639,1.01709
-0.050049,-0.00293,1.015869
-0.048828,-0.009521,1.010742
-0.041016,-0.003174,1.01709
-0.053467,-0.002686,1.018555
-0.049316,-0.011475,1.018311
-0.048828,-0.008057,1.015869
-0.036377,-0.003174,1.016846
-0.041992,-0.002441,1.013916
-0.05127,-0.000244,1.016846
-0.044434,-0.001465,1.014893
-0.04541,-0.001221,1.024414
-0.046631,0,1.020264
-0.050537,-0.006592,1.018311
-0.041748,-0.008057,1.019531
-0.046631,-0.004395,1.0271
-0.047607,-0.006836,1.010742
-0.055664,-0.014404,1.010498
-0.046875,-0.006348,1.018311
-0.039307,-0.001953,1.01001
-0.055908,-0.00293,1.012451
-0.047607,-0.006836,1.016846
-0.045654,-0.01001,1.02124
-0.041504,-0.002197,1.015381
-0.041748,-0.004639,1.006348
-0.051025,-0.005859,1.010742
-0.047119,-0.007568,1.019775
-0.045166,0.000244,1.018311
-0.046875,-0.006104,1.017578
-0.049805,-0.009521,1.005859
-0.047119,-0.010742,1.006348
-0.047852,-0.00293,1.015869
-0.044434,-0.005371,1.020508
-0.050537,-0.007813,1.01709
-0.050781,-0.001465,1.014404
-0.042969,0,1.016113
-0.042969,-0.004639,1.022217
-0.046387,-0.004883,1.0271
-0.049072,-0.006348,1.018066
-0.043213,-0.001465,1.009766
-0.044434,-0.005127,1.010742
-0.046387,-0.008545,1.019043
-0.044189,-0.009277,1.022705
-0.049316,-0.007568,1.014648
-0.046631,-0.005859,1.010986
-0.048828,-0.007813,1.010254
-0.042969,-0.003174,1.015869
-0.047363,-0.005371,1.014404
-0.050781,-0.006104,1.008057
-0.051514,-0.005615,1.02124
-0.051025,-0.008301,1.030518
-0.044922,-0.002441,1.021729
-0.055176,-0.003662,1.012939
-0.046387,-0.008301,1.020264
-0.049316,-0.004883,1.014404
-0.045654,-0.003906,1.026367
-0.043701,-0.000732,1.024658
-0.051758,-0.007324,1.013672
-0.041748,-0.002686,1.017822
-0.04834,-0.006348,1.030518
-0.052246,-0.004883,1.013672
-0.043457,-0.005859,1.013672
-0.043457,-0.002686,1.018311
-0.04541,0.002441,1.015381
-0.048828,-0.009277,1.019287
-0.046143,-0.000977,1.018799
-0.049561,0.001465,1.01416
-0.039307,-0.002197,1.010742
-0.050049,-0.01001,1.01416
-0.048096,-0.005859,1.018311
-0.043945,-0.006836,1.014404
-0.043457,-0.001709,1.015625
-0.048584,-0.002197,1.013672
-0.048096,-0.013916,1.015137
-0.045898,-0.009521,1.010742
-0.049805,-0.00708,1.013916
-0.048096,-0.008301,1.015137
-0.046143,-0.006836,1.02124
-0.043457,-0.005371,1.015381
-0.043213,-0.003906,1.020264
-0.055664,-0.003418,1.025635
-0.047852,-0.001953,1.012207
-0.047119,-0.004639,1.014648
-0.052002,-0.011719,1.023682
-0.050537,-0.003418,1.015625
-0.04834,-0.00708,1.020996
-0.047607,-0.010498,1.017578
-0.042725,-0.008057,1.021484
-0.057373,-0.006592,1.020752
-0.049072,-0.003418,1.021973
-0.046387,-0.005615,1.019775
-0.050781,-0.00415,1.013672
-0.045654,-0.008057,1.022705
-0.04541,-0.000977,1.016357
-0.037842,-0.007568,1.02124
-0.039307,-0.003906,1.020508
-0.04834,-0.005859,1.008789
-0.051025,-0.00708,1.024902
-0.044434,-0.005127,1.015137
-0.049561,-0.00293,1.024658
-0.049072,-0.009766,1.023193
-0.045166,-0.002686,1.013428
-0.040771,-0.003418,1.021729
-0.039551,-0.006836,1.007568
-0.055176,-0.006836,1.02832
-0.051025,-0.001709,1.010498
-0.040039,0,1.025635
-0.049805,-0.002441,1.022949
-0.051025,-0.00293,1.015137
-0.040283,-0.005859,1.017578
-0.044678,-0.001709,1.016357
-0.041016,-0.001953,1.015381
-0.055176,-0.01001,1.019531
-0.044189,-0.008057,1.007568
-0.044678,-0.004639,1.02124
-0.050537,-0.002441,1.012939
-0.045654,-0.00708,1.01416
-0.041016,-0.009766,1.018799
-0.050537,-0.007568,1.019287
-0.046143,-0.01123,1.013184
-0.046387,-0.006836,1.020264
-0.046631,-0.009033,1.007324
-0.043701,0.002441,1.013672
-0.053223,-0.003906,1.014404
-0.050049,-0.004395,1.02124
-0.047363,-0.00708,1.013184
-0.043701,-0.004395,1.013184
-0.043457,-0.010498,1.012695
-0.047363,-0.008301,1.014404
-0.050537,-0.008301,1.017578
-0.042969,0.000732,1.022705
-0.049316,-0.006348,1.008301
-0.046631,-0.007568,1.016113
-0.043701,-0.006836,1.011719
-0.056396,-0.003662,1.026611
-0.049316,-0.001221,1.014648
-0.052734,-0.008301,1.015869
-0.048584,-0.001465,1.0271
-0.047852,-0.00415,1.013428
-0.053223,-0.003906,1.020996
