-0.043945,-0.004883,1.020996
-0.047607,-0.010254,1.008057
-0.051025,-0.006836,1.020264
-0.050537,-0.003418,1.020996
-0.047852,-0.003906,1.011963
-0.04126,-0.005127,1.02124
-0.046631,-0.006104,1.015381
-0.053711,-0.00708,1.020264
-0.04248,-0.009033,1.027588
-0.044678,-0.001221,1.024414
-0.048584,-0.002686,1.018066
-0.051514,-0.006104,1.011963
-0.046875,-0.004883,1.015137
-0.042725,-0.000977,1.016357
-0.044922,-0.007813,1.011963
-0.041992,-0.006836,1.020508
-0.040283,-0.000732,1.00415
-0.044678,-0.002441,1.024414
-0.053223,-0.010254,1.01416
-0.047852,-0.006348,1.020508
-0.044922,-0.004883,1.012451
-0.049805,-0.004639,1.014893
-0.05249,-0.003906,1.010742
-0.051025,-0.005371,1.017822
-0.04248,-0.001709,1.01709
-0.04248,-0.00415,1.018311
-0.047363,-0.003662,1.010254
-0.043945,-0.001709,1.013672
-0.045166,-0.003906,1.022949
-0.043213,-0.001221,1.026123
-0.05542,-0.007813,1.015381
-0.05249,-0.009277,1.018066
-0.041748,-0.003418,1.010986
-0.051514,-0.003418,1.016846
-0.054443,0.000977,1.015137
-0.053223,-0.005859,1.016602
-0.049316,-0.006836,1.02002
-0.04541,0,1.01416
-0.048584,-0.009766,1.014893
-0.049805,-0.006348,1.021729
-0.045898,-0.003906,1.026367
-0.041992,-0.004883,1.018799
-0.045166,-0.006836,1.02002
-0.049072,-0.003662,1.014893
-0.045654,-0.005127,1.01709
-0.047607,-0.004395,1.010986
-0.053223,-0.009033,1.007324
-0.043457,-0.011963,1.011963
-0.040283,-0.003906,1.013916
-0.043945,-0.004395,1.019043
-0.04834,-0.005615,1.01709
-0.051758,-0.003662,1.017822
-0.044678,-0.006104,1.02417
-0.045166,-0.004883,1.024414
-0.047119,-0.012207,1.021729
-0.055176,-0.014404,1.020752
-0.042725,-0.006104,1.019043
-0.044434,-0.004883,1.02124
-0.053467,-0.004883,1.012451
-0.043701,-0.003906,1.012695
-0.044189,-0.004883,1.02124
-0.04248,-0.004883,1.018066
-0.050537,-0.008789,1.015137
-0.044922,-0.005615,1.023682
-0.04248,-0.006348,1.020264
-0.04248,-0.005615,1.016113
-0.049805,-0.010498,1.016846
-0.055664,-0.005127,1.016846
-0.044678,-0.006348,1.010742
-0.049072,-0.005615,1.019287
-0.05127,-0.005127,1.010742
-0.044678,-0.005615,1.011963
-0.041992,-0.005127,1.014648
-0.044434,-0.008057,1.020508
-0.047119,-0.004395,1.014893
-0.040771,-0.004883,1.016602
-0.045898,-0.006592,1.020996
-0.039551,-0.001221,1.010742
-0.053711,-0.009033,1.02417
-0.04248,-0.003662,1.010254
-0.038086,0.000732,1.019287
-0.048584,-0.00415,1.018066
-0.054688,-0.001465,1.019043
-0.04834,-0.002686,1.014648
-0.042236,-0.006348,1.022705
-0.051025,-0.004639,1.02002
-0.049561,-0.005615,1.009277
-0.043213,-0.00708,1.027832
-0.046387,0.001709,1.013428
-0.047852,-0.001709,1.010498
-0.04834,-0.005371,1.019043
-0.039063,-0.006104,1.022217
-0.045166,-0.006592,1.012939
-0.041992,-0.008057,1.009277
-0.051514,-0.005127,1.025879
-0.044922,-0.00293,1.004883
-0.046143,-0.001953,1.014893
-0.048584,-0.008789,1.017578
-0.05542,-0.008057,1.01709
