-0.047852,-0.006104,1.017822
-0.043945,-0.004639,1.003662
-0.046387,-0.003906,1.016602
-0.041504,-0.009521,1.020508
-0.051025,-0.007813,1.024414
-0.044922,-0.002441,1.025635
-0.042969,0.001465,1.012451
-0.051514,-0.007813,1.025635
-0.053711,-0.009277,1.019775
-0.04248,-0.002686,1.005127
-0.050781,-0.010742,1.008301
-0.04834,-0.004883,1.021729
-0.047852,-0.003418,1.013428
-0.050537,0.000488,1.017334
-0.047852,-0.003418,1.016602
-0.04834,-0.006592,1.020508
-0.050049,-0.005615,1.021484
-0.047852,0.001221,1.019531
-0.043457,-0.007813,1.027832
-0.047119,-0.005859,1.017822
-0.050781,-0.010254,1.020996
-0.04541,-0.004883,1.013428
-0.044678,-0.002197,1.02124
-0.050781,-0.006592,1.016602
-0.045166,-0.003418,1.016846
-0.045166,-0.007324,1.013428
-0.042725,-0.001465,1.016113
-0.051758,-0.005127,1.016357
-0.042969,-0.009277,1.009521
-0.043213,-0.005615,1.01416
-0.041748,-0.009766,1.016357
-0.05249,-0.002441,1.015137
-0.053955,-0.006836,1.015137
-0.047852,-0.007568,1.022217
-0.048828,-0.000977,1.022217
-0.050781,-0.008057,1.008057
-0.050537,0.000977,1.015625
-0.043701,-0.002197,1.010742
-0.049072,-0.001953,1.006592
-0.050537,-0.01123,1.021484
-0.043945,-0.003906,1.020264
-0.043213,0.000488,1.020264
-0.049561,-0.005859,1.02124
-0.050537,-0.011475,1.016846
-0.04834,-0.005127,1.006836
-0.040527,-0.003174,1.00708
-0.046387,-0.003174,1.021729
-0.044189,-0.009277,1.020508
-0.046387,-0.007324,1.009277
-0.050537,-0.008057,1.022949
-0.050537,-0.006348,1.02832
-0.051758,-0.007324,1.013672
-0.042725,-0.000977,1.02417
-0.052979,-0.005615,1.015869
-0.04834,-0.006592,1.018555
-0.052246,-0.005127,1.011475
-0.048096,0.000244,1.010986
-0.04248,-0.004883,1.016602
-0.053223,-0.003662,1.012695
-0.041992,-0.010742,1.019043
-0.044922,-0.004883,1.022949
-0.047852,-0.002441,1.016357
-0.041748,-0.008301,1.026123
-0.054199,-0.006348,1.012939
-0.048584,-0.012207,1.022217
-0.050781,-0.008301,1.01123
-0.047363,-0.008057,1.015869
-0.05127,-0.014404,1.009277
-0.049805,-0.005127,1.016357
-0.043945,-0.000488,1.012695
-0.053711,-0.001709,1.016846
-0.047363,-0.008789,1.010498
-0.047852,-0.006348,1.013672
-0.046631,-0.003174,1.013184
-0.04834,-0.009277,1.023193
-0.047119,-0.006348,1.014893
-0.046143,-0.008301,1.018311
-0.045898,-0.003662,1.017822
-0.045166,0.000732,1.009033
-0.044434,-0.010498,1.027344
-0.044434,-0.00415,1.015869
-0.047119,-0.008789,1.018311
-0.046143,-0.006592,1.021973
-0.050781,-0.004395,1.01709
-0.048828,-0.007813,1.021484
-0.046387,-0.006836,1.01416
-0.04834,-0.005859,1.014648
-0.045898,-0.006836,1.015869
-0.043213,-0.005615,1.010254
-0.041016,-0.003662,1.016357
-0.050293,-0.005615,1.011963
-0.051025,-0.015137,1.010254
-0.037354,-0.005127,1.023926
-0.046387,-0.00293,1.019531
-0.049805,-0.006592,1.012695
-0.049072,-0.008789,1.006348
-0.045654,0.000732,1.008301
-0.047852,-0.002441,1.012207
-0.054443,0.000977,1.011475
-0.04834,-0.002441,1.018066
-0.048828,-0.000977,1.020508
-0.047852,-0.008057,1.022461
-0.050537,-0.004883,1.016846
-0.048096,-0.006592,1.011963
-0.045166,0.000488,1.017578
-0.043457,0.000732,1.02124
-0.053711,-0.011475,1.016602
-0.04834,-0.007813,1.009033
-0.041992,-0.001465,1.019531
-0.041504,-0.005371,1.008301
-0.053711,-0.013916,1.010498
-0.050781,-0.007813,1.012695
-0.044678,-0.003418,1.007813
-0.052002,-0.002197,1.018555
-0.047119,-0.012695,1.027832
-0.045654,-0.007568,1.014893
-0.047119,-0.00293,1.012207
-0.052002,-0.001465,1.017822
-0.049316,-0.007813,1.006348
-0.049561,-0.004883,1.017578
-0.044922,-0.004639,1.018311
-0.040527,-0.005371,1.018311
-0.05249,-0.01123,1.012695
-0.044922,-0.007568,1.013428
-0.04541,-0.005615,1.013428
-0.047363,-0.006348,1.013672
-0.047852,-0.005859,1.010498
-0.053711,0.003418,1.013428
-0.043701,-0.003906,1.008789
-0.048584,-0.008301,1.021973
-0.046631,-0.004883,1.020264
-0.049072,-0.001465,1.02124
-0.046875,-0.009766,1.015137
-0.048828,-0.003906,1.015381
-0.045654,-0.007813,1.013184
-0.043701,-0.008789,1.012451
-0.04541,0,1.015869
-0.045166,-0.010742,1.015381
-0.052002,-0.009033,1.021729
-0.046387,-0.003418,1.009033
-0.04834,-0.004883,1.015137
-0.053223,0.000244,1.021973
-0.050537,-0.008789,1.010254
-0.042236,-0.000977,1.021729
-0.042969,0.003174,1.014893
-0.046631,0.002441,1.012939
-0.051758,-0.002441,1.018555
-0.047119,-0.006836,1.010742
-0.044434,-0.007568,1.005371
-0.053711,-0.007813,1.025391
-0.046387,-0.008301,1.011719
-0.044678,-0.008789,1.026855
-0.042236,0,1.020264
-0.047852,0.000488,1.015137
-0.045166,-0.007813,1.011475
-0.041748,-0.005859,1.009277
-0.039551,-0.001465,1.02124
-0.050293,-0.006836,1.019775
-0.04541,-0.003418,1.01416
-0.04541,-0.007813,1.012939
-0.041016,-0.005859,1.02002
-0.050049,-0.008301,1.01709
-0.052246,-0.002686,1.017822
-0.044434,-0.001221,1.018799
-0.046631,-0.003906,1.016113
-0.048828,-0.004395,1.022705
-0.042969,0,1.007813
-0.039307,0.002441,1.02124
-0.045654,-0.00415,1.017578
-0.046631,-0.014404,1.015625
-0.043213,-0.004639,1.01001
-0.039795,-0.002441,1.032959
-0.044434,-0.005859,1.020264
-0.045898,0,1.016602
-0.053955,-0.006836,1.016602
-0.039795,-0.008057,1.010498
-0.049316,0.000244,1.022461
-0.049805,-0.009766,1.02417
-0.042725,-0.004639,1.02124
-0.046875,-0.009277,1.016846
-0.046387,-0.001709,1.013428
-0.052246,-0.007568,1.014893
-0.050781,-0.001465,1.008301
-0.039063,0.002441,1.023682
-0.047852,-0.005859,1.016357
-0.049072,-0.009766,1.0271
-0.04248,-0.003906,1.011963
-0.046875,0.001465,1.018311
-0.046387,-0.005615,1.018799
-0.050537,-0.003662,1.013428
-0.049316,-0.002441,1.010254
-0.042725,-0.003418,1.020508
-0.043701,-0.005371,1.024414
-0.057129,-0.00415,1.019043
-0.048584,-0.008301,1.009033
-0.049805,-0.007813,1.020752
-0.045654,-0.008301,1.009521
-0.053223,-0.011719,1.018066
-0.048584,-0.002441,1.017578
-0.043701,-0.00293,1.015869
