-0.046631,-0.002686,1.020264
-0.045166,-0.006836,1.01123
-0.049072,-0.004639,1.004883
-0.044922,-0.003174,1.018799
-0.056152,-0.011719,1.014893
-0.050049,-0.001953,1.016602
-0.048828,-0.005127,1.010254
-0.042725,-0.007568,1.006592
-0.048096,-0.01001,1.024658
-0.049072,-0.009033,1.020996
-0.044922,-0.004395,1.023926
-0.050781,-0.008301,1.013916
-0.050293,-0.003174,1.020264
-0.044434,-0.00415,1.015381
-0.047852,-0.00293,1.011719
-0.049805,-0.008301,1.019043
-0.050049,-0.006836,1.010254
-0.044434,-0.003174,1.015625
-0.045654,-0.006592,1.021973
-0.043457,-0.010986,1.025879
-0.046631,-0.01123,1.016113
-0.049805,-0.005615,1.013428
-0.04126,-0.000244,1.023926
-0.053223,-0.00293,1.016846
-0.044434,-0.00415,1.019043
-0.046143,0.000977,1.007813
-0.043213,-0.002197,1.018066
-0.047607,-0.008545,1.018066
-0.053467,-0.002441,1.017578
-0.050293,-0.005127,1.025391
-0.042725,-0.004883,1.019043
-0.044189,-0.01001,1.01709
-0.046143,-0.009277,1.01709
-0.038574,-0.004639,1.016357
-0.046387,-0.001953,1.016602
-0.056396,-0.012207,1.012451
-0.05127,-0.014648,1.016113
-0.04834,-0.004883,1.015381
-0.041992,-0.006836,1.017578
-0.049072,-0.008545,1.00708
-0.045166,-0.00293,1.008789
-0.046143,-0.008545,1.020996
-0.04834,-0.003174,1.016357
-0.048096,-0.008545,1.025391
-0.051514,-0.001465,1.010742
-0.041992,-0.001465,1.012695
-0.045898,-0.002686,1.015137
-0.048584,-0.00708,1.023926
-0.048828,-0.009033,1.015381
-0.048584,-0.003418,1.019043
-0.047607,-0.006836,1.018555
-0.043213,-0.004395,1.014893
-0.052002,-0.008057,1.015137
-0.039795,-0.002686,1.015137
-0.045898,-0.005615,1.009033
-0.050781,-0.007568,1.006348
-0.042969,-0.011963,1.027588
-0.043457,-0.006104,1.013428
-0.053711,0,1.016113
-0.045654,-0.011963,1.016846
-0.046631,-0.005859,1.015137
-0.050537,-0.005127,1.015137
-0.050293,-0.001953,1.01709
-0.047363,-0.008789,1.015869
-0.049072,-0.006592,1.020752
-0.043701,-0.003174,1.0271
-0.046143,-0.009766,1.011719
