-0.049072,-0.00708,1.010742
-0.04248,0.00293,1.018799
-0.045166,-0.003906,1.017578
-0.049072,-0.009521,1.02417
-0.040283,-0.009521,1.024414
-0.040283,-0.006348,1.022949
-0.045166,-0.002686,1.011963
-0.053711,-0.005859,1.019043
-0.04541,-0.009033,1.015869
-0.044922,-0.005127,1.013916
-0.042725,-0.004883,1.013428
-0.045898,-0.00415,1.019287
-0.053223,-0.005615,1.019775
-0.050781,-0.005859,1.016357
-0.048584,0,1.021973
-0.050293,-0.000488,1.016357
-0.04834,-0.003906,1.01123
-0.042725,-0.00708,1.013428
-0.05249,-0.004639,1.017578
-0.057861,-0.005859,1.021484
-0.051025,-0.007568,1.010742
-0.046387,-0.004883,1.018311
-0.046143,-0.009033,1.02124
-0.046143,-0.008057,1.012207
-0.051025,-0.00708,1.018311
-0.044434,0,1.018799
-0.044434,-0.006836,1.010986
-0.054932,-0.010742,1.008301
-0.044434,-0.011719,1.006104
-0.046875,-0.008789,1.006836
-0.047119,0.001465,1.01001
-0.05127,-0.005615,1.020752
-0.051025,-0.00293,1.019043
-0.046631,-0.007813,1.018066
-0.049316,-0.001953,1.016357
-0.043701,-0.000732,1.014648
-0.048584,-0.006592,1.01709
-0.048828,-0.005615,1.020996
-0.043457,-0.002686,1.013672
-0.048584,-0.005859,1.017334
-0.04248,-0.008057,1.018555
-0.049072,0.000977,1.01416
-0.044678,0.001709,1.015625
-0.043213,-0.005859,1.03125
-0.047363,-0.007813,1.009766
-0.043945,-0.006836,1.00708
-0.046387,-0.002686,1.01416
-0.053711,-0.009521,1.01416
-0.053711,-0.001709,1.016846
-0.049805,0,1.009766
-0.050049,-0.006104,1.017578
-0.046875,-0.004639,1.019043
-0.057861,-0.005859,1.009277
-0.043945,-0.001709,1.014648
-0.044678,-0.004883,1.016846
-0.054443,-0.007324,1.02124
-0.043945,-0.002441,1.013184
-0.039063,-0.00293,1.01123
-0.045654,-0.001709,1.019775
-0.04834,-0.007324,1.01709
-0.044922,-0.008789,1.019287
-0.046631,-0.005127,1.022705
-0.047852,-0.006348,1.013916
-0.050537,-0.01001,1.015869
-0.050537,-0.004639,1.019531
-0.049561,-0.007568,1.012939
-0.043701,-0.007568,1.021973
-0.04834,-0.007324,1.012695
-0.053467,-0.001953,1.019775
-0.037109,-0.000732,1.01709
-0.043457,-0.00415,1.010742
-0.048096,-0.00708,1.02417
-0.050049,-0.003662,1.020752
-0.048096,-0.005615,1.019775
-0.045898,-0.006592,1.016846
-0.043457,-0.004639,1.009033
-0.046387,-0.00293,1.016357
-0.049561,-0.003906,1.01709
-0.044189,-0.006592,1.02124
-0.047852,-0.008301,1.01416
-0.050781,-0.01123,1.019287
-0.053711,-0.005615,1.015869
-0.037842,-0.003662,1.006104
-0.047119,-0.005859,1.021484
-0.045166,-0.01416,1.020996
-0.048584,-0.003906,1.023926
-0.051514,-0.000244,1.015381
-0.05127,-0.005127,1.016113
-0.046143,-0.008057,1.014893
-0.048096,0.000244,1.016846
-0.043701,-0.001953,1.012939
-0.052246,-0.001953,1.007568
-0.046143,-0.002197,1.015137
-0.044678,-0.000732,1.020508
-0.051758,-0.004883,1.006348
-0.047607,-0.009033,1.019287
-0.043945,-0.004395,1.01709
-0.043945,-0.002197,1.013428
-0.048828,-0.001465,1.01001
-0.049561,-0.011719,1.026123
-0.041504,-0.009521,1.012451
-0.045166,-0.000977,1.001221
-0.051025,-0.006104,1.019531
-0.052002,-0.004395,1.02002
-0.047119,-0.003662,1.020508
-0.044922,0.000488,1.019287
-0.045898,-0.002197,1.019775
-0.051025,-0.012207,1.015137
-0.043701,-0.004395,1.011475
