-0.047119,-0.005127,1.012207
-0.051025,-0.001465,1.011963
-0.044189,-0.018311,1.023926
-0.045898,-0.00293,1.012207
-0.043213,-0.009033,1.016357
-0.05542,-0.01001,1.024902
-0.049072,-0.001465,1.010986
-0.040771,-0.009521,1.013184
-0.044434,-0.001953,1.015625
-0.049561,-0.011963,1.017578
-0.046875,-0.009277,1.020264
-0.046631,-0.005371,1.015625
-0.050293,-0.001953,1.021484
-0.050537,-0.005127,1.013428
-0.047119,-0.008545,1.021484
-0.047852,-0.004883,1.018311
-0.049072,-0.005371,1.014893
-0.04541,-0.004883,1.016846
-0.047852,-0.00708,1.024902
-0.043945,-0.000488,1.010498
-0.050537,-0.005615,1.021973
-0.052979,-0.005859,1.021484
-0.04834,-0.00293,1.014648
-0.041504,-0.00415,1.018311
-0.048828,-0.006836,1.013916
-0.048096,-0.009033,1.011963
-0.042725,-0.00415,1.015137
-0.04126,-0.00708,1.011963
-0.053711,-0.009521,1.02002
-0.043701,-0.003662,1.015869
-0.049316,-0.007568,1.019531
-0.047607,-0.003418,1.011963
-0.049072,-0.009521,1.022949
-0.044922,-0.010498,1.007568
-0.045166,-0.003662,1.012451
-0.048096,-0.000732,1.017822
-0.049805,-0.006348,1.012939
-0.04834,-0.005371,1.015137
-0.04248,-0.006104,1.007813
-0.043213,-0.00415,1.01001
-0.049072,-0.007568,1.016113
-0.048828,-0.008789,1.013428
-0.046387,-0.006104,1.014648
-0.049805,-0.003418,1.018799
-0.046875,-0.00293,1.02002
-0.053223,-0.007813,1.003906
-0.048828,-0.002441,1.012939
-0.045898,-0.00293,1.020264
-0.046387,-0.007813,1.013916
-0.045654,-0.001953,1.019775
-0.044922,-0.003906,1.021973
-0.044189,-0.002197,1.016357
-0.043945,-0.007813,1.011963
-0.046875,-0.003418,1.01709
-0.043457,-0.003662,1.013428
-0.042969,-0.002441,1.008789
-0.048828,-0.009277,1.025391
-0.039551,-0.007568,1.010986
-0.040771,-0.005371,1.015137
-0.041504,-0.007568,1.018066
