-0.045898,-0.006592,1.014648
-0.053955,-0.006104,1.019775
-0.050781,-0.005615,1.015625
-0.051025,-0.003174,1.010498
-0.047852,-0.003662,1.01709
-0.044922,-0.004639,1.018799
-0.047852,-0.002441,1.016113
-0.047363,-0.008057,1.012207
-0.039551,-0.004883,1.013184
-0.044678,-0.006836,1.024902
-0.043701,-0.012207,1.020752
-0.048584,-0.011475,1.008789
-0.042969,-0.00708,1.020508
-0.04126,-0.005127,1.02002
-0.048828,-0.007568,1.005127
-0.046631,-0.011963,1.020264
-0.041016,-0.006104,1.017822
-0.047363,-0.001709,1.011719
-0.051025,-0.001221,1.016846
-0.05127,-0.008545,1.019043
-0.050537,-0.002441,1.021729
-0.046631,-0.003174,1.021729
-0.052002,-0.008057,1.025391
-0.047119,-0.011475,1.009033
-0.042725,-0.006836,1.016602
-0.040771,-0.000977,1.01709
-0.05249,-0.001953,1.019531
-0.051514,-0.012451,1.019287
-0.044189,-0.005615,1.018799
-0.049805,-0.004639,1.013184
-0.054443,-0.003174,1.018555
-0.050293,-0.006104,1.015625
-0.047852,-0.004639,1.01001
-0.045166,-0.001709,1.01123
-0.053467,-0.010254,1.020508
-0.048584,-0.005859,1.010254
-0.05127,-0.006104,1.019043
-0.050049,-0.00708,1.009033
-0.052246,-0.009277,1.015869
-0.044189,-0.006348,1.015869
-0.043945,-0.00415,1.020996
-0.045654,-0.001709,1.022217
-0.049072,-0.00708,1.017822
-0.042969,-0.008057,1.01416
-0.04541,-0.003906,1.014404
-0.047363,-0.000488,1.020508
-0.049805,-0.01123,1.016846
-0.053223,-0.001465,1.016846
-0.047363,-0.001709,1.011475
-0.051514,-0.006592,1.016602
-0.052002,-0.007568,1.001221
-0.041748,-0.004639,1.018311
-0.046143,-0.007813,1.015869
-0.047363,-0.008301,1.010498
-0.042236,-0.004883,1.018555
-0.047119,-0.013672,1.017334
-0.044189,-0.00415,1.019287
-0.043213,-0.00708,1.020996
-0.045166,-0.008301,1.010742
-0.050049,-0.000244,1.015625
-0.051025,-0.000244,1.01416
-0.040283,-0.005615,1.021973
-0.052246,-0.003174,1.01123
-0.043457,-0.000732,1.012939
-0.049316,-0.006104,1.018555
-0.050049,-0.002686,1.017822
-0.050537,-0.001709,1.026367
-0.047607,-0.006836,1.009277
-0.044678,-0.006104,1.015137
-0.048584,-0.009521,1.019775
-0.050049,-0.011963,1.01416
-0.044434,-0.005859,1.014648
-0.041748,-0.004639,1.019043
-0.048828,-0.007568,1.017578
-0.050781,-0.008301,1.01123
-0.053711,-0.004883,1.013428
-0.040039,-0.003662,1.023682
-0.045654,-0.003174,1.02002
-0.047607,-0.000977,1.015137
-0.049561,-0.003662,1.008057
-0.041748,-0.005127,1.02124
-0.047119,-0.004883,1.008545
-0.053223,-0.001221,1.020508
-0.043457,-0.012939,1.022705
-0.044434,-0.005859,1.01709
-0.04541,-0.006592,1.012695
-0.052246,-0.004395,1.025635
-0.040527,-0.010986,1.019043
-0.038574,-0.002197,1.009766
-0.047607,0.001465,1.017334
-0.05249,-0.012207,1.020752
-0.040283,-0.006104,1.008301
-0.046387,-0.006104,1.018311
-0.054688,-0.01416,1.022705
-0.050537,-0.006836,1.01416
-0.049316,-0.001465,1.015625
-0.047607,-0.001465,1.02124
-0.054199,-0.002197,1.016846
-0.043701,-0.006104,1.018799
-0.040771,-0.003906,1.02417
-0.045166,-0.003174,1.014404
-0.050537,-0.009033,1.021484
-0.04541,-0.008301,1.021484
-0.04541,-0.003906,1.021729
-0.052979,0.000244,1.012451
-0.049072,-0.009033,1.011475
-0.054443,-0.01123,1.024414
-0.050537,-0.003662,1.018555
-0.047363,-0.00415,1.015381
-0.051025,-0.00415,1.013428
-0.047852,-0.004395,1.019043
-0.047363,0.001221,1.011475
-0.048584,0.000244,1.013916
-0.049561,-0.011719,1.008301
-0.048096,-0.009766,1.012451
-0.044922,-0.005127,1.014404
-0.044922,-0.003662,1.016113
-0.047852,-0.004883,1.015381
-0.044922,-0.005859,1.012939
-0.044922,-0.004883,1.018311
-0.047119,-0.004883,1.014893
-0.053223,-0.007568,1.010498
-0.049805,-0.004883,1.019775
-0.05127,-0.006348,1.021484
-0.040771,-0.004639,1.022705
-0.051025,-0.004883,1.021973
-0.045654,-0.006836,1.018311
-0.039795,-0.003174,1.019775
-0.04248,-0.007813,1.025146
-0.048828,-0.006348,1.016113
-0.051514,-0.00708,1.004883
-0.045898,-0.003174,1.016113
-0.04541,-0.001709,1.012207
-0.04834,-0.006104,1.016846
-0.044189,-0.008545,1.016357
-0.044189,-0.006104,1.012451
-0.043213,-0.003418,1.02002
-0.049072,-0.008301,1.015381
-0.047119,-0.008545,1.011963
-0.041992,-0.003906,1.00708
-0.046387,-0.004639,1.023193
-0.043945,-0.006592,1.014404
-0.051758,-0.003418,1.017334
-0.042969,-0.00293,1.014648
-0.046387,-0.004395,1.016357
-0.043945,-0.004639,1.016357
-0.046143,-0.005615,1.01123
-0.041748,0.002197,1.012451
-0.04834,-0.00293,1.026855
-0.053467,-0.00708,1.007324
-0.046387,-0.005859,1.015869
-0.041016,-0.003906,1.019531
-0.045898,-0.008789,1.01001
-0.049072,-0.008057,1.013916
-0.046387,0.001221,1.020996
-0.041016,-0.003174,1.011963
-0.046875,-0.000732,1.024414
-0.051514,-0.01001,1.013428
-0.044189,-0.009033,1.017822
-0.042969,-0.006836,1.015869
-0.048584,-0.001465,1.013428
-0.042725,0.000244,1.008057
-0.047119,-0.003906,1.007568
-0.049805,-0.002197,1.015869
-0.046143,-0.005859,1.011475
-0.050537,-0.012451,1.019775
-0.044434,-0.002686,1.019287
-0.04834,-0.007324,1.018555
-0.047607,-0.005859,1.025879
-0.042236,-0.003662,1.012939
-0.047852,0.001465,1.012939
-0.044922,-0.006836,1.020508
-0.047119,-0.001709,1.011719
-0.051514,-0.006592,1.021484
