-0.046631,-0.00293,1.020996
-0.042236,-0.002197,1.00708
-0.053955,-0.008545,1.016113
-0.046387,-0.010498,1.009277
-0.050049,-0.007568,1.007568
-0.048096,-0.003418,1.011475
-0.049316,-0.005127,1.00708
-0.049072,-0.007324,1.015869
-0.047119,-0.007568,1.015625
-0.044189,-0.006592,1.019775
-0.050781,-0.003174,1.023193
-0.050293,-0.007324,1.015869
-0.043945,-0.003906,1.011963
-0.042725,-0.005859,1.016357
-0.052002,-0.005859,1.014648
-0.049072,-0.006592,1.021729
-0.044434,-0.007568,1.013184
-0.044922,-0.007324,1.029297
-0.050293,-0.008789,1.023682
-0.049072,-0.006836,1.018799
-0.049561,0.00293,1.022461
-0.040527,-0.001953,1.016602
-0.050293,-0.008301,1.018066
-0.047363,-0.006348,1.017822
-0.040283,-0.000244,1.016113
-0.053467,-0.005127,1.010498
-0.048584,0.000244,1.025635
-0.044922,-0.005615,1.006348
-0.042725,-0.004395,1.019043
-0.040527,-0.002197,1.010498
-0.050537,-0.005127,1.017822
-0.046631,-0.002686,1.013916
-0.046387,-0.001709,1.015625
-0.048096,-0.001953,1.016357
-0.052734,-0.010498,1.019775
-0.046143,-0.016113,1.015869
-0.041992,-0.006104,1.011963
-0.048584,-0.001465,1.015381
-0.051025,-0.003662,1.00708
-0.04834,-0.006836,1.020508
-0.043701,-0.001953,1.019287
-0.047119,-0.006836,1.014893
-0.049072,-0.005615,1.018555
-0.054443,-0.003662,1.01123
-0.047363,-0.00415,1.01123
-0.045654,-0.005615,1.012939
-0.045654,-0.006104,1.010986
-0.044434,-0.005615,1.020752
-0.04126,-0.002441,1.01416
-0.047852,-0.001465,1.018799
-0.049072,-0.008057,1.015869
-0.044189,-0.004883,1.021484
-0.045654,-0.008301,1.013672
-0.044922,-0.003906,1.014404
-0.055176,-0.008789,1.010986
-0.04541,-0.003418,1.013672
-0.048828,-0.005127,1.015381
-0.044678,-0.008301,1.022461
-0.049316,-0.006592,1.017578
-0.044922,-0.000244,1.014404
-0.047119,-0.013916,1.018066
-0.049072,-0.002197,1.012451
-0.050049,-0.009521,1.014648
-0.049072,-0.004639,1.017334
-0.044434,-0.006348,1.026367
-0.053711,-0.004639,1.023193
-0.055176,-0.006104,1.016602
-0.041992,-0.005127,1.020752
-0.040039,-0.00708,1.009766
-0.04834,-0.003174,1.016113
-0.049072,-0.010254,1.008789
-0.042969,-0.003174,1.012207
-0.046875,-0.001465,1.013916
-0.04541,-0.011963,1.018799
-0.048828,-0.008789,1.013184
-0.042969,-0.004883,1.019287
-0.040527,0.001953,1.023926
-0.048096,-0.008057,1.01001
-0.055664,-0.010986,1.005127
-0.041504,-0.003662,1.020752
-0.048096,-0.006348,1.006348
-0.051514,-0.00708,1.022949
-0.04248,-0.00293,1.013672
-0.04248,-0.001953,1.011475
-0.043457,-0.006348,1.014893
-0.04834,-0.005371,1.014893
-0.044434,-0.008789,1.019775
-0.040283,0,1.013184
-0.042236,-0.001953,1.02124
-0.052246,-0.002441,1.015625
-0.046631,-0.001953,1.016846
-0.045166,0.000244,1.013184
-0.041748,-0.00415,1.018555
-0.049072,-0.008545,1.016357
-0.046143,-0.008545,1.01416
-0.047852,-0.002197,1.002686
-0.043701,-0.000732,1.020996
-0.05249,-0.008545,1.024658
-0.044434,-0.006348,1.014404
-0.044189,-0.002441,1.022949
-0.045654,-0.006348,1.014404
-0.043457,-0.008301,1.01416
-0.047852,-0.008789,1.019775
-0.042969,-0.004639,1.024658
-0.043213,-0.001465,1.016357
-0.046875,-0.000488,1.017334
-0.051025,-0.006592,1.014648
-0.036621,-0.002197,1.021973
-0.05127,0.000244,1.003662
-0.054443,-0.005859,1.013672
-0.049805,-0.006836,1.018311
-0.052246,-0.00415,1.017822
-0.048828,-0.000732,1.019043
-0.04834,-0.007568,1.022461
-0.048584,-0.008545,1.01123
-0.044434,-0.004395,1.021484
-0.04248,-0.00708,1.018555
-0.047363,-0.011475,1.009277
-0.043945,-0.005127,1.019043
-0.042236,-0.000732,1.023682
-0.046143,-0.00293,1.015869
-0.057129,-0.008545,1.020264
-0.049561,-0.008057,1.019775
-0.04248,-0.000732,1.008301
-0.047119,-0.005615,1.020752
-0.049805,-0.003418,1.013184
-0.049316,-0.006592,1.013184
-0.048096,-0.004639,1.005371
-0.049316,-0.004883,1.021484
-0.051514,-0.008789,1.020264
-0.041748,-0.005127,1.025635
-0.04126,-0.00293,1.022705
-0.047852,-0.005859,1.01416
-0.046143,-0.006104,1.012207
-0.049316,-0.005371,1.015869
-0.045898,-0.009277,1.016846
-0.044922,0.000732,1.020264
-0.056885,-0.004639,1.010498
-0.044678,-0.000732,1.004639
-0.051025,0.001953,1.013184
-0.049316,-0.003906,1.012207
-0.047363,-0.008545,1.016846
-0.04248,-0.007568,1.019043
-0.048584,0.000977,1.018799
-0.042725,0.002441,1.020508
-0.050049,-0.01123,1.012939
-0.046387,-0.003174,1.025879
-0.042236,-0.003418,1.015381
-0.049316,-0.002441,1.02002
-0.047119,-0.003418,1.007813
-0.054688,-0.008789,1.015625
-0.044922,-0.005127,1.016357
-0.048096,-0.00293,1.016357
-0.045654,-0.002686,1.013916
-0.04834,-0.006836,1.010254
-0.04834,-0.003418,1.025391
-0.049316,-0.001953,1.013184
-0.049072,-0.007813,1.018555
-0.037598,-0.004639,1.020996
-0.04248,-0.001465,1.014893
-0.048096,-0.004395,1.015869
-0.04834,-0.00415,1.020508
-0.04126,-0.006104,1.02417
-0.045166,-0.005859,1.011719
-0.049072,-0.005859,1.008545
