-0.045898,-0.006104,1.024414
-0.048096,-0.011719,1.02124
-0.047119,-0.004639,1.020752
-0.051514,-0.006104,1.009277
-0.050049,-0.007568,1.020264
-0.041016,-0.00293,1.018555
-0.038574,-0.002686,1.018555
-0.049316,-0.00708,1.021484
-0.049561,-0.007568,1.019531
-0.046631,-0.005615,1.022705
-0.043945,-0.011475,1.021973
-0.045654,-0.009277,1.01709
-0.051025,-0.010254,1.021484
-0.048584,-0.001465,1.023682
-0.040771,-0.003418,1.017578
-0.041748,-0.009277,1.018555
-0.049561,-0.006348,1.019287
-0.04126,-0.005127,1.01001
-0.044434,-0.005127,1.01709
-0.046631,-0.008057,1.026123
-0.046387,-0.005127,1.018555
-0.047363,-0.007324,1.015869
-0.039795,-0.006592,1.006592
-0.052002,-0.007568,1.006348
-0.052734,-0.010986,1.014404
-0.046387,-0.004883,1.016113
-0.045166,-0.001465,1.020508
-0.052979,-0.007568,1.01123
-0.053711,-0.010498,1.017822
-0.05249,-0.010254,1.016113
-0.04248,-0.00415,1.021729
-0.054199,-0.00415,1.009766
-0.046387,-0.005615,1.011963
-0.047119,-0.005859,1.016846
-0.049805,-0.008301,1.012939
-0.047852,-0.005371,1.016846
-0.045898,-0.004639,1.016357
-0.048828,0.001221,1.009277
-0.046631,-0.005615,1.014404
-0.047363,-0.006592,1.013428
-0.047363,-0.00708,1.021729
-0.044678,-0.004883,1.012695
-0.04248,-0.005371,1.023193
-0.048584,-0.006836,1.018555
-0.05249,-0.004395,1.028564
-0.042725,-0.001465,1.020508
-0.047607,0.002441,1.01123
-0.05249,-0.005859,1.01416
-0.050049,-0.006836,1.019043
-0.04248,0.000488,1.008545
-0.047363,-0.003906,1.011963
-0.048096,-0.001709,1.024414
-0.047607,-0.001221,1.02002
-0.03833,-0.006836,1.011719
-0.047607,-0.01001,1.020264
-0.043213,-0.006104,1.020752
-0.048828,-0.008789,1.019775
-0.047363,-0.004883,1.018311
-0.045654,-0.00415,1.022949
-0.055664,-0.002686,1.020752
-0.049316,-0.00415,1.029297
-0.049561,-0.003662,1.012939
-0.051758,0.004395,1.013428
-0.047607,-0.006836,1.016602
-0.047119,-0.007813,1.016846
-0.044678,-0.000977,1.01123
-0.048096,-0.004395,1.022705
-0.042969,-0.006104,1.008789
-0.05249,-0.007813,1.028564
-0.049805,-0.003662,1.017334
-0.052246,-0.001953,1.007813
-0.049072,-0.009766,1.016357
-0.043457,-0.003906,1.02124
-0.049072,-0.001953,1.024902
-0.049561,-0.008545,1.022217
-0.051758,-0.005859,1.020508
-0.055908,-0.010986,1.012939
-0.048584,-0.006348,1.02417
-0.044922,-0.003418,1.014404
-0.049561,-0.011475,1.014893
-0.041748,-0.00415,1.018799
-0.04248,-0.000732,1.015137
-0.04834,-0.008789,1.018066
-0.049072,-0.005127,1.016846
-0.048584,-0.005127,1.015625
-0.047363,-0.005859,1.019531
-0.050293,-0.002686,1.012939
-0.050049,-0.01416,1.015869
