-0.039307,-0.000732,1.005127
-0.049561,-0.006836,1.016113
-0.043945,-0.010254,1.022949
-0.042969,-0.007324,1.024658
-0.049316,-0.004883,1.019043
-0.044434,-0.006836,1.023682
-0.050537,-0.005371,1.01001
-0.04834,-0.003174,1.015137
-0.04126,-0.002686,1.007813
-0.051758,-0.010498,1.019043
-0.050049,-0.002197,1.02124
-0.041992,-0.000732,1.024658
-0.046143,-0.005127,1.014648
-0.051025,-0.005127,1.018066
-0.048584,-0.00708,1.027344
-0.048828,-0.006348,1.014404
-0.046631,-0.002197,1.012695
-0.049316,-0.005859,1.024902
-0.052734,-0.010742,1.014648
-0.044678,-0.007324,1.018799
-0.051758,-0.002197,1.010986
-0.051758,-0.005371,1.023926
-0.048584,-0.006592,1.018311
-0.043701,-0.000977,1.019043
-0.046875,-0.007568,1.016846
-0.048828,-0.008545,1.022461
-0.048828,-0.006104,1.02417
-0.043945,-0.001953,1.010498
-0.049805,-0.008057,1.016846
-0.044434,-0.007568,1.015381
-0.050781,0,1.017578
-0.041016,-0.005371,1.027832
-0.047119,-0.003662,1.014404
-0.051758,-0.010986,1.009033
-0.050537,-0.007568,1.012695
-0.044678,-0.005127,1.009521
-0.042969,-0.003174,1.019531
-0.050049,-0.00708,1.017334
-0.041992,-0.007324,1.01416
-0.047363,-0.006104,1.017334
-0.047363,-0.007813,1.025146
-0.054443,-0.008301,1.018066
-0.044922,-0.002686,1.016357
-0.043457,-0.007813,1.028809
-0.04541,-0.008789,1.019043
-0.043701,-0.003418,1.024658
-0.050537,-0.007324,1.02002
-0.048096,-0.003174,1.015625
-0.044434,-0.007324,1.020996
-0.051758,-0.006592,1.019531
-0.044434,-0.006592,1.015625
-0.044189,0.000977,1.020752
-0.046875,-0.00415,1.014893
-0.046387,-0.008545,1.011475
-0.045654,0.001221,1.020996
-0.043945,-0.003906,1.021973
-0.047852,-0.006592,1.006592
-0.049561,-0.00708,1.016846
-0.046387,-0.001709,1.025146
-0.044678,0.004395,1.022217
-0.043701,-0.006348,1.016113
-0.053223,-0.008545,1.022461
-0.04834,-0.002197,1.014893
-0.041748,-0.005859,1.02417
-0.052002,-0.006836,1.011475
-0.047607,-0.003418,1.018311
-0.044434,-0.005859,1.020752
-0.047852,-0.001221,1.015869
-0.043213,-0.002197,1.02417
-0.05249,-0.008545,1.012939
-0.041016,-0.001221,1.015625
-0.046143,-0.006104,1.017822
-0.047852,-0.004883,1.002197
-0.053223,-0.013428,1.020996
-0.043213,-0.006104,1.018799
-0.051025,0.003906,1.012207
-0.049805,-0.008545,1.013184
-0.046143,-0.004883,1.016357
-0.047119,-0.001953,1.015869
-0.041992,-0.002441,1.013184
-0.049072,-0.005127,1.013184
-0.050049,-0.005615,1.014893
-0.04248,-0.004883,1.014648
-0.048584,0.003662,1.017578
-0.045898,-0.006836,1.015869
-0.053223,0.000732,1.015137
-0.046631,-0.001465,1.012939
-0.04126,0.000244,1.019287
-0.049805,-0.001465,1.031738
-0.049072,-0.016113,1.022949
-0.043213,-0.006104,1.021973
-0.04248,-0.006104,1.017822
-0.048828,-0.006104,1.016602
-0.050293,-0.006836,1.025879
-0.044434,-0.001709,1.015381
-0.046143,-0.00415,1.017334
-0.047607,-0.008789,1.019775
-0.045654,-0.005127,1.011963
-0.043213,-0.000732,1.020752
-0.047119,-0.001709,1.02002
-0.04834,-0.005859,1.016846
-0.049561,-0.009766,1.018555
-0.050537,-0.009521,1.017822
-0.050537,-0.008545,1.022461
-0.050537,-0.004883,1.011475
-0.047852,-0.009277,1.01001
-0.039795,-0.001709,1.011475
-0.05127,-0.006592,1.016602
-0.044922,-0.002686,1.019043
-0.040771,-0.010742,1.020264
-0.050781,-0.003174,1.013672
-0.04248,-0.005371,1.026855
-0.050537,-0.011963,1.018555
-0.047119,-0.002686,1.002197
-0.038574,-0.003662,1.025391
-0.047852,-0.004639,1.026611
-0.054199,-0.008057,1.016846
-0.049561,-0.005371,1.021973
-0.042725,-0.008789,1.015381
-0.045898,-0.006836,1.017334
-0.051025,-0.000732,1.026123
-0.049561,-0.01001,1.012695
-0.043213,-0.004395,1.018311
-0.044434,-0.004639,1.013672
-0.053955,-0.004395,1.016357
-0.047363,-0.01001,1.017578
-0.045898,-0.004883,1.014893
-0.050781,-0.000977,1.012695
-0.048096,-0.010498,1.015625
-0.039551,-0.000244,1.015869
-0.046143,-0.004883,1.010742
-0.046143,-0.004883,1.017334
-0.059814,-0.007568,1.016846
-0.047363,-0.001953,1.024414
-0.04126,-0.00708,1.022949
-0.048096,-0.000732,1.013184
-0.049805,-0.006592,1.018066
-0.049072,-0.005859,1.019043
-0.04834,-0.002686,1.017578
-0.052002,-0.006592,1.017578
-0.04834,-0.005127,1.00293
-0.047607,0.001465,1.01123
-0.044434,-0.007813,1.026855
-0.047607,-0.005371,1.015137
-0.046875,-0.015869,1.005371
-0.05249,-0.006592,1.01416
-0.04248,-0.001953,1.019287
-0.052246,-0.004883,1.01709
-0.049072,-0.008545,1.021484
-0.043945,-0.010254,1.017578
-0.050049,-0.001709,1.014893
-0.050537,-0.007813,1.016846
-0.044434,-0.00708,1.020508
-0.045898,-0.007568,1.010498
-0.043213,-0.001709,1.01123
-0.050537,-0.006592,1.024902
-0.050537,-0.010986,1.019775
-0.044434,-0.006348,1.022705
-0.045898,-0.003906,1.015869
-0.050781,-0.004883,1.013428
-0.050049,-0.003418,1.024414
-0.043457,-0.008301,1.016602
-0.051025,-0.006348,1.009277
-0.051025,-0.009277,1.013428
-0.048584,-0.005615,1.018799
-0.046143,-0.006104,1.01123
-0.03833,-0.008789,1.02002
-0.043945,-0.004883,1.015869
-0.048584,-0.006836,1.024414
-0.045654,-0.007324,1.017822
-0.044922,-0.000488,1.016846
-0.045166,-0.00708,1.013672
-0.047852,-0.013184,1.018311
-0.04834,-0.006104,1.017578
-0.047607,-0.002441,1.008057
-0.045654,-0.005615,1.027832
-0.047363,-0.004395,1.015137
-0.041016,-0.002441,1.023682
-0.050537,-0.005371,1.019531
-0.049561,-0.00708,1.016846
-0.047607,-0.008301,1.016113
-0.037842,-0.002686,1.019043
-0.043457,-0.003174,1.021729
-0.045898,-0.013428,1.009521
-0.048096,-0.006348,1.018799
-0.044922,-0.001465,1.017578
-0.039795,-0.006348,1.020996
-0.047119,-0.009277,1.01709
-0.046387,-0.005371,1.016357
-0.045166,-0.002686,1.022949
-0.042725,-0.008545,1.016846
-0.048584,-0.003174,1.025391
-0.047852,-0.000977,1.017578
-0.049561,-0.012695,1.020752
-0.050781,-0.005859,1.01001
-0.053467,-0.00415,1.02002
-0.056152,-0.005615,1.015137
-0.041992,-0.005127,1.023193
-0.04248,-0.006348,1.017334
-0.051758,-0.008301,1.022705
