-0.046143,-0.002686,1.020508
-0.051514,-0.010254,1.022705
-0.047852,-0.001709,1.014893
-0.044922,-0.00293,1.016113
-0.047363,-0.008057,1.012939
-0.047119,-0.00708,1.012207
-0.043457,-0.001221,1.011719
-0.04541,-0.004883,1.02002
-0.056152,-0.003418,1.007568
-0.046631,-0.009277,1.011963
-0.047607,-0.004883,1.018066
-0.04541,-0.003418,1.022705
-0.047119,-0.009277,1.010254
-0.049561,-0.00293,1.019043
-0.043945,-0.002686,1.020996
-0.042969,-0.010742,1.013672
-0.048828,-0.013428,1.017822
-0.051025,-0.008789,1.016357
-0.044189,0.000488,1.01001
-0.045654,-0.005371,1.030029
-0.049561,-0.007568,1.013184
-0.044922,-0.008789,1.014648
-0.039795,-0.004639,1.014648
-0.047119,-0.009766,1.00415
-0.049072,-0.001465,1.020752
-0.046631,-0.00708,1.027832
-0.048828,-0.008789,1.010498
-0.047119,0.001953,1.01416
-0.051025,-0.004883,1.020508
-0.047363,-0.003174,1.021973
-0.044434,-0.003174,1.018066
-0.046631,-0.006836,1.025146
-0.045166,-0.005859,1.014404
-0.049561,-0.008789,1.015869
-0.049805,0,1.023193
-0.048584,-0.001953,1.019043
-0.04834,-0.004639,1.018555
-0.045654,-0.001953,1.013184
-0.04126,-0.00415,1.019531
-0.044189,-0.00415,1.019043
-0.048828,-0.011963,1.018311
-0.045166,-0.001709,1.010986
-0.039307,-0.005127,1.005127
-0.047852,-0.003662,1.011963
-0.047607,-0.010742,1.018799
-0.045166,-0.010498,1.015137
-0.045166,-0.006836,1.017822
-0.04834,-0.006592,1.020996
-0.047607,-0.010254,1.004883
-0.05249,-0.005615,1.024658
-0.045166,-0.000977,1.013916
-0.042969,-0.002441,1.014893
-0.04834,-0.008789,1.008057
-0.047852,-0.011719,1.018311
-0.043945,-0.004639,1.013672
-0.051025,-0.00415,1.010254
-0.053955,-0.004639,1.02002
-0.048828,-0.009766,1.017822
-0.046875,0.000488,1.02002
-0.048828,-0.008789,1.014648
-0.050049,-0.003662,1.014648
-0.047119,-0.008057,1.022217
-0.040283,-0.001221,1.010986
-0.047119,-0.008057,1.022705
