-0.047607,0.000244,1.014893
-0.047363,-0.00293,1.026855
-0.050293,-0.007813,1.016357
-0.043701,-0.006592,1.019287
-0.044434,-0.006592,1.018066
-0.04541,-0.005371,1.00708
-0.047852,-0.009277,1.023926
-0.039063,-0.004395,1.01709
-0.050049,-0.005371,1.018799
-0.048584,-0.009521,1.015381
-0.056152,-0.007568,1.016846
-0.046387,-0.005859,1.015381
-0.048828,-0.008057,1.013428
-0.051025,-0.005127,1.012207
-0.04834,-0.003906,1.013184
-0.038086,-0.005859,1.012207
-0.050049,-0.006348,1.020996
-0.046387,-0.008057,1.021484
-0.046143,-0.008057,1.009033
-0.049316,-0.002197,1.01123
-0.047852,0.000244,1.019531
-0.056641,-0.00415,1.02002
-0.042969,-0.001709,1.021973
-0.044922,-0.007324,1.01709
-0.04541,-0.005371,1.013672
-0.048828,-0.00415,1.015869
-0.051514,-0.00415,1.018311
-0.039795,-0.00708,1.010742
-0.046631,-0.004639,1.020508
-0.047607,-0.006104,1.011475
-0.048584,-0.002197,1.019287
-0.043457,-0.000977,1.013428
-0.050537,-0.002686,1.02002
-0.048584,-0.004883,1.023193
-0.051758,-0.008545,1.014893
-0.044189,-0.009277,1.01123
-0.049316,-0.005127,1.019287
-0.049805,-0.004883,1.017822
-0.051025,-0.009766,1.021484
-0.043213,-0.002441,1.018799
-0.049072,-0.005127,1.01416
-0.050049,-0.010498,1.015381
-0.044189,-0.01001,1.01123
-0.043945,-0.005127,1.013184
-0.047607,-0.003662,1.005859
-0.050049,-0.006104,1.010498
-0.045166,-0.005615,1.015137
-0.041748,-0.009277,1.013428
-0.043457,-0.003662,1.019043
-0.050049,-0.00708,1.020508
-0.043213,-0.008057,1.019287
-0.046875,-0.009521,1.021729
-0.040771,-0.009033,1.015625
-0.056396,-0.007813,1.015625
-0.048828,-0.009766,1.008545
-0.04248,-0.003906,1.023438
-0.047607,-0.000732,1.020752
-0.051025,-0.005371,1.013916
-0.049072,-0.011963,1.013428
-0.045166,-0.00708,1.02124
-0.043945,-0.003662,1.020752
-0.046387,-0.006104,1.019287
-0.045166,-0.00708,1.022217
-0.050049,0.00293,1.018311
-0.045654,-0.000732,1.016846
-0.054688,-0.012695,1.012939
-0.050781,-0.004395,1.020752
-0.045166,-0.005371,1.022461
-0.048584,-0.00708,1.016357
-0.044189,-0.003662,1.01123
-0.055176,-0.005859,1.025635
-0.044678,-0.002686,1.011475
-0.047852,-0.009277,1.010498
-0.04541,-0.005859,1.018555
-0.052246,-0.005859,1.010254
-0.044189,-0.004395,1.005615
-0.046387,-0.005127,1.016357
-0.051514,-0.008057,1.013184
-0.041992,-0.002686,1.010742
-0.047363,-0.004883,1.019531
-0.050293,-0.005615,1.009766
-0.050537,-0.005127,1.017578
-0.046143,-0.006592,1.025879
-0.044434,-0.003906,1.023438
-0.051025,-0.000977,1.015869
-0.046875,-0.012939,1.024414
-0.047363,-0.006592,1.013672
-0.050293,-0.002197,1.022461
-0.048096,-0.009766,1.013672
-0.04126,-0.009766,1.013184
-0.044434,-0.002197,1.017822
-0.043701,-0.003174,1.021729
-0.047607,-0.005371,1.017578
-0.045166,0,1.004395
-0.048828,-0.003174,1.013428
-0.048828,-0.001221,1.014404
-0.052002,-0.001953,1.019287
-0.049805,-0.003662,1.01709
-0.045166,-0.006348,1.003662
-0.048096,-0.00708,1.018799
-0.052734,-0.006104,1.017334
-0.038086,-0.005371,1.004639
-0.050781,-0.005859,1.019287
-0.043701,-0.005859,1.007813
-0.048096,-0.006836,1.018799
-0.047119,-0.008057,1.010742
-0.042236,-0.005615,1.020996
-0.045898,-0.00415,1.01001
-0.050293,-0.008789,1.014648
-0.052734,-0.006592,1.021973
-0.046875,-0.00708,1.016602
-0.041504,-0.004883,1.018311
-0.049561,-0.009277,1.014648
-0.045166,-0.005859,1.010254
-0.042725,-0.001709,1.014893
-0.049561,-0.002686,1.029297
-0.049316,-0.002686,1.017334
-0.048584,-0.00293,1.011719
-0.037354,-0.001953,1.015625
-0.049072,-0.006836,1.02002
-0.048584,-0.009033,1.016113
-0.051025,-0.008057,1.020752
-0.041992,-0.000732,1.020508
-0.050781,-0.008301,1.023682
-0.042969,-0.00415,1.020996
-0.051514,-0.008057,1.011719
-0.044922,-0.003174,1.018555
-0.047119,-0.00415,1.013184
-0.050293,-0.005371,1.020752
-0.044189,-0.00708,1.015625
-0.04834,-0.000977,1.016602
-0.048828,-0.005127,1.010498
-0.048096,-0.007813,1.026855
-0.047852,-0.008545,1.01123
-0.039795,-0.005615,1.02002
-0.047852,-0.008545,1.018311
-0.051758,-0.011475,1.017334
-0.048828,-0.002686,1.019531
-0.041504,-0.006592,1.012207
-0.043213,-0.00293,1.024902
-0.052734,-0.009033,1.012207
-0.049805,-0.004639,1.017334
-0.043457,-0.004639,1.006836
-0.044434,0.000244,1.014648
-0.053223,-0.008789,1.020996
-0.042725,-0.005859,1.019531
-0.041016,-0.006836,1.020508
-0.040527,-0.006348,1.008789
-0.052979,-0.009766,1.019043
-0.048584,-0.004883,1.016357
-0.051758,-0.006104,1.018066
-0.046631,-0.006592,1.024902
-0.047852,-0.005615,1.011963
-0.050049,-0.002197,1.017334
-0.041992,-0.001221,1.007568
-0.054932,-0.001709,1.012207
-0.052246,-0.009766,1.010742
-0.045166,-0.00708,1.018066
-0.044678,-0.007324,1.019287
-0.050781,-0.007324,1.020508
-0.048828,-0.004883,1.019043
-0.047852,-0.012939,1.019043
-0.044922,-0.00708,1.018555
-0.050537,0.000977,1.010986
-0.048828,-0.00293,1.021973
-0.050049,-0.00708,1.020264
-0.044189,-0.004639,1.019043
-0.043945,-0.004883,1.015869
-0.049072,-0.01123,1.019287
-0.047119,0,1.021484
-0.043945,-0.012207,1.023682
-0.050293,-0.00708,1.027344
-0.056641,0,1.010254
-0.043213,-0.009033,1.015625
-0.042725,-0.008057,1.017334
-0.049561,-0.005127,1.018799
-0.05127,-0.006592,1.015869
-0.043945,-0.00415,1.009521
-0.046143,-0.001953,1.015381
-0.047852,-0.00708,1.019287
-0.044189,-0.005127,1.033691
-0.04248,-0.005371,1.017822
-0.046387,-0.00293,1.019043
-0.047852,-0.008301,1.019287
-0.050781,-0.009033,1.030029
-0.04248,-0.005859,1.022461
-0.048096,-0.005127,1.015869
-0.053467,-0.00708,1.012451
-0.04834,-0.009033,1.014893
-0.043701,-0.004639,1.018311
-0.051758,0.001465,1.01709
-0.048828,-0.010254,1.012695
-0.048828,-0.003906,1.025146
-0.045166,-0.003662,1.017822
-0.043457,-0.008301,1.016846
-0.047852,-0.003906,1.016357
-0.046875,-0.000488,1.013184
-0.04541,-0.004639,1.023682
-0.047119,-0.001953,1.013184
-0.050293,-0.003418,1.020996
