-0.047119,-0.01001,1.023193
-0.045654,-0.005127,1.023682
-0.051758,-0.008301,1.022217
-0.048828,-0.005127,1.008789
-0.041992,-0.007568,1.018555
-0.039063,-0.000244,1.014893
-0.048584,-0.004883,1.020996
-0.049316,-0.009277,1.015869
-0.047363,-0.008789,1.011475
-0.04126,-0.001953,1.025879
-0.045898,-0.003662,1.013184
-0.054443,-0.01001,1.012207
-0.047119,-0.003906,1.00708
-0.041504,-0.007813,1.019043
-0.05542,-0.009277,1.021484
-0.052979,-0.005859,1.017578
-0.043701,-0.007813,1.013184
-0.0354,-0.005615,1.019775
-0.045898,-0.004883,1.023438
-0.049805,-0.004639,1.022461
-0.047607,-0.003662,1.013672
-0.041504,-0.004395,1.018555
-0.046387,-0.004883,1.023682
-0.049805,-0.009521,1.013672
-0.045898,-0.009766,1.022217
-0.046631,-0.005615,1.015381
-0.047119,-0.010254,1.010498
-0.053711,-0.008789,1.019043
-0.047852,-0.007568,1.008545
-0.04248,-0.002441,1.017822
-0.049805,0.003174,1.011963
-0.04834,-0.005615,1.022705
-0.050537,-0.006348,1.018311
-0.039795,-0.003418,1.01416
-0.047119,0,1.018555
-0.049805,-0.003174,1.016357
-0.049072,-0.003418,1.018311
-0.049561,-0.008057,1.016113
-0.050049,-0.006592,1.016357
-0.047852,-0.008789,1.014893
-0.048828,0.002197,1.011719
-0.047119,-0.006104,1.010498
-0.046631,-0.002441,1.01001
-0.048584,-0.005615,1.018066
-0.043945,-0.001221,1.019775
-0.049072,-0.002686,1.016357
-0.054443,0.002197,1.021484
-0.04834,-0.007813,1.016113
-0.046143,-0.00415,1.012939
-0.043213,0.002441,1.020996
-0.044189,-0.009521,1.015625
-0.051025,-0.010254,1.014404
-0.04541,-0.006348,1.015869
-0.047852,-0.003906,1.018311
-0.048828,-0.003906,1.022217
-0.044678,-0.006836,1.016357
-0.039063,-0.002197,1.018311
-0.042969,-0.001953,1.014404
-0.051758,-0.009521,1.016357
-0.047607,-0.010742,1.007813
-0.044189,-0.009033,1.014893
-0.049316,-0.006104,1.019287
-0.047119,-0.000977,1.022705
-0.047119,-0.009033,1.018066
-0.047119,-0.004883,1.018311
-0.048828,-0.003906,1.014648
-0.051758,-0.004883,1.02124
-0.047852,-0.004883,1.027588
-0.03833,0.000732,1.006592
-0.040527,-0.010742,1.014893
-0.056152,0.000977,1.015137
-0.051514,-0.005859,1.01709
-0.044189,-0.000244,1.023193
-0.05249,-0.006836,1.006836
-0.048828,-0.003418,1.01123
-0.046387,-0.008057,1.005859
-0.039795,0.000732,1.015137
-0.045654,-0.001709,1.019531
-0.046875,-0.005615,1.023193
-0.051514,-0.006592,1.017822
-0.047119,0.001221,1.007568
