-0.049072,-0.004639,1.025635
-0.048828,-0.00708,1.013916
-0.049805,-0.00293,1.012207
-0.046875,-0.008789,1.021484
-0.050781,-0.006348,1.017578
-0.047607,-0.003174,1.008789
-0.045654,-0.006348,1.009033
-0.049561,-0.006104,1.015625
-0.051025,-0.008545,1.013428
-0.044922,-0.009033,1.026855
-0.04126,-0.005127,1.012451
-0.048096,-0.003906,1.02124
-0.053955,-0.006104,1.020264
-0.053223,-0.01123,1.016846
-0.046631,-0.003662,1.016846
-0.051758,-0.008057,1.019775
-0.048096,-0.007568,1.011963
-0.048584,-0.008789,1.017334
-0.045654,-0.003906,1.003662
-0.049316,-0.006348,1.022217
-0.044189,-0.00293,1.013428
-0.045898,-0.010742,1.013184
-0.043213,-0.005371,1.013184
-0.047607,-0.005615,1.025635
-0.049072,-0.00708,1.016846
-0.050537,-0.010254,1.017822
-0.045166,-0.000977,1.010742
-0.040771,-0.001953,1.026855
-0.047852,-0.005615,1.023682
-0.048584,-0.006348,1.009033
-0.042725,-0.000732,1.014893
-0.051514,-0.012939,1.012695
-0.051758,-0.004883,1.013672
-0.052734,-0.007813,1.028809
-0.045654,-0.005615,1.008301
-0.044678,-0.005859,1.015869
-0.048096,-0.005615,1.014404
-0.042236,-0.009033,1.010498
-0.040283,-0.001465,1.025879
-0.043945,-0.006348,1.012451
-0.04541,-0.007568,1.022461
-0.047119,-0.004639,1.008301
-0.045654,-0.006592,1.024414
-0.045898,-0.00415,1.018066
-0.049072,-0.006836,1.015381
-0.047119,-0.006104,1.007813
-0.044678,-0.003662,1.014648
-0.053711,-0.008789,1.013672
-0.049561,-0.005371,1.030029
-0.047852,-0.005859,1.014404
-0.039795,-0.008301,1.016357
-0.046875,-0.001953,1.018555
-0.052002,-0.007568,1.020264
-0.052979,-0.005615,1.020264
-0.043945,-0.005371,1.013184
-0.044678,-0.004883,1.012207
-0.047852,-0.010254,1.017578
-0.041016,-0.004639,1.024902
-0.048096,-0.000977,1.017822
-0.04834,-0.006104,1.012939
-0.049072,-0.007813,1.02002
-0.051025,-0.003662,1.014648
-0.042725,-0.003906,1.011719
-0.050781,-0.00708,1.020508
-0.044922,-0.005127,1.012207
-0.051025,-0.001953,1.017578
-0.045654,-0.000977,1.012207
-0.048828,-0.007568,1.006836
-0.046875,-0.006836,1.015869
-0.043213,-0.00708,1.021484
-0.047363,-0.002686,1.018311
-0.046143,-0.004883,1.01001
-0.046631,-0.009033,1.017822
-0.04248,-0.00415,1.010498
-0.043945,-0.00293,1.01709
-0.051025,-0.012451,1.022461
-0.04834,-0.007568,1.011475
-0.045166,-0.010742,1.006836
-0.053223,-0.004883,1.022217
-0.050537,-0.007813,1.015381
-0.04834,-0.006348,1.024658
-0.043457,-0.000488,1.02002
-0.04541,-0.008301,1.020264
-0.047607,-0.002197,1.015137
-0.046387,-0.003906,1.012207
-0.048828,-0.004395,1.019775
-0.050293,0.000488,1.022217
-0.051025,-0.005127,1.019775
-0.048584,-0.006592,1.019531
-0.046875,-0.005859,1.019287
-0.050293,-0.007324,1.009277
-0.049316,-0.009033,1.014893
-0.051514,-0.007568,1.016846
-0.044678,-0.002441,1.011475
-0.047607,-0.003906,1.027832
-0.051025,-0.007324,1.019531
-0.047119,-0.00708,1.009277
-0.051025,-0.002686,1.013916
-0.044189,-0.003174,1.02124
-0.048584,-0.002197,1.014893
-0.046631,-0.010742,1.025391
-0.049805,-0.004395,1.013672
-0.039063,-0.00293,1.008301
-0.050537,-0.002686,1.018311
-0.055664,-0.003906,1.025879
-0.044678,0.00415,1.015625
-0.047363,-0.005127,1.016113
-0.050293,-0.00293,1.018311
-0.046387,-0.005615,1.022705
-0.047607,-0.00293,1.017578
-0.043457,-0.00708,1.016357
-0.037842,-0.008057,1.00293
-0.048096,-0.009277,1.018066
-0.041504,-0.000244,1.022461
-0.046387,-0.006592,1.023926
-0.056152,-0.008789,1.01001
-0.051025,-0.009521,1.012939
-0.040283,-0.003174,1.019775
-0.04126,-0.001465,1.021973
-0.049805,-0.004395,1.015625
-0.049805,-0.003906,1.021484
-0.041504,-0.005859,1.023926
-0.046631,-0.006592,1.019287
-0.049805,-0.010742,1.020996
-0.052246,-0.006592,1.02002
-0.049805,0.000244,1.022949
-0.049561,-0.003174,1.019043
-0.043457,-0.006592,1.016846
-0.044434,-0.005127,1.025391
-0.040771,-0.00415,1.021484
-0.046631,-0.005615,1.016846
-0.045654,-0.005371,1.021973
-0.046387,-0.005859,1.019287
-0.0354,-0.005859,1.013184
-0.048096,-0.005127,1.004395
-0.048584,-0.004639,1.018066
-0.045166,-0.008301,1.018555
-0.04541,-0.004883,1.020996
-0.047852,-0.001953,1.019043
-0.048828,-0.003906,1.014893
-0.043945,-0.01001,1.01416
-0.042969,0,1.013428
-0.045898,-0.004395,1.023438
-0.049805,-0.009521,1.017822
-0.045898,-0.005615,1.010742
-0.045166,-0.008789,1.017822
-0.046631,-0.008301,1.013672
-0.047852,-0.005127,1.008545
-0.046875,-0.004395,1.011719
-0.038818,-0.009277,1.014404
-0.046143,0.001953,1.013916
-0.041748,-0.006348,1.024658
-0.049805,0.000732,1.019531
-0.043213,-0.006592,1.016357
-0.044189,0.000488,1.015137
-0.053467,-0.005859,1.00708
-0.053223,-0.001709,1.02002
-0.049805,0.002441,1.021973
-0.041504,-0.00415,1.016357
-0.049072,-0.001465,1.017822
-0.046631,-0.008057,1.013428
-0.045166,-0.004639,1.024414
-0.042969,-0.001953,1.024414
-0.051514,-0.007568,1.013916
-0.045898,-0.007813,1.005859
-0.048828,0.003174,1.013672
-0.04541,-0.008789,1.013672
-0.047363,-0.007324,1.014404
-0.045898,-0.003418,1.025635
-0.043701,-0.003662,1.02002
-0.04248,-0.005371,1.019775
-0.048828,-0.001953,1.024658
-0.045898,-0.006104,1.015625
-0.039551,-0.005127,1.013916
-0.050781,-0.002686,1.008301
-0.046143,-0.009521,1.015137
-0.041992,-0.001953,1.017578
-0.047119,-0.009033,1.026367
-0.049561,-0.003662,1.01001
-0.054443,-0.006348,1.013672
-0.045898,-0.005615,1.019531
-0.044678,-0.003906,1.020508
-0.05542,-0.004883,1.018555
-0.052979,-0.000488,1.018555
-0.042969,-0.005371,1.012451
-0.044434,-0.007568,1.021729
-0.057617,-0.00293,1.01709
-0.050781,-0.007324,1.018555
-0.041992,-0.006348,1.012695
-0.039795,-0.006836,1.019775
-0.046875,-0.007324,1.014893
-0.049561,-0.005615,1.011719
-0.045654,-0.008789,1.015137
-0.048096,-0.005859,1.02417
-0.044678,-0.006592,1.017578
-0.054443,-0.009033,1.020752
-0.041504,-0.007568,1.014648
-0.042969,-0.001709,1.012207
-0.050049,-0.009766,1.010742
-0.049561,-0.002686,1.01709
