-0.044922,-0.005615,1.020752
-0.042725,-0.009277,1.017334
-0.053467,-0.000732,1.018311
-0.045166,-0.008545,1.016113
-0.04541,-0.005859,1.01709
-0.045898,-0.006592,1.024414
-0.044189,-0.008545,1.023438
-0.054199,-0.00708,1.009033
-0.039795,-0.007324,1.020752
-0.047852,-0.000244,1.02002
-0.047363,-0.017578,1.006592
-0.044434,0.002441,1.019775
-0.047363,-0.003906,1.012451
-0.047607,-0.006592,1.017334
-0.046143,-0.007813,1.015869
-0.044434,-0.00293,1.018555
-0.044434,-0.00415,1.016602
-0.051025,-0.004883,1.018311
-0.050781,-0.006348,1.007324
-0.049072,-0.006836,1.024902
-0.04541,-0.007813,1.01416
-0.053711,-0.004883,1.024414
-0.048096,-0.008057,1.014648
-0.046387,-0.002686,1.013916
-0.048584,-0.003418,1.022461
-0.049561,0.000244,1.016357
-0.052979,-0.007813,1.004395
-0.053711,-0.003174,1.020264
-0.046875,-0.006104,1.027832
-0.047607,0.000488,1.008057
-0.052002,-0.002441,1.018555
-0.041992,-0.003662,1.012695
-0.043701,-0.001709,1.014893
-0.055908,-0.005859,1.012695
-0.049561,-0.008301,1.008301
-0.047119,-0.007324,1.019775
-0.046631,-0.004883,1.023682
-0.043945,-0.002197,1.01709
-0.047852,-0.006592,1.016846
-0.040039,0.003418,1.022461
-0.048828,0.000244,1.015137
-0.051025,-0.005859,1.013916
-0.051758,-0.005615,1.027344
-0.054443,-0.005127,1.019531
-0.043457,-0.005615,1.010742
-0.049316,-0.01001,1.013672
-0.047119,-0.008301,1.02002
-0.042236,-0.007324,1.014893
-0.043457,-0.006592,1.019775
-0.047607,-0.00293,1.019043
-0.047363,-0.004883,1.010742
-0.046875,-0.008789,1.006348
-0.051025,-0.002441,1.022949
-0.048584,-0.014648,1.017334
-0.048096,-0.006104,1.014404
-0.048828,-0.006836,1.016846
-0.048096,-0.005127,1.012939
-0.049805,-0.003662,1.009033
-0.046631,-0.007813,1.020996
-0.046875,-0.00415,1.018799
-0.045898,-0.008057,1.01416
-0.046631,-0.007813,1.01416
-0.050293,-0.000977,1.013672
-0.046387,-0.004883,1.01416
-0.04248,-0.005615,1.007568
-0.050293,-0.012451,1.023193
-0.050537,-0.012451,1.018066
-0.051025,-0.003906,1.01123
-0.047607,-0.000244,1.016113
-0.045654,-0.005371,1.019287
-0.046387,-0.010254,1.016357
-0.041504,-0.008301,1.02002
-0.048096,-0.01001,1.014648
-0.055664,-0.004883,1.009033
-0.042236,-0.001709,1.019043
-0.051025,-0.008789,1.016602
-0.044922,-0.003418,1.010742
-0.048828,-0.001953,1.013916
-0.045898,-0.008545,1.019531
-0.04541,-0.004883,1.015381
-0.049316,-0.009766,1.019531
-0.047363,-0.005615,1.01123
-0.050293,-0.00415,1.012695
-0.050293,-0.003906,1.016846
-0.046631,0,1.013184
-0.048584,-0.007813,1.024658
-0.04834,-0.008545,1.017822
-0.041016,-0.000732,1.019775
-0.046387,0.000977,1.008301
-0.046387,-0.003906,1.01709
-0.051758,-0.005859,1.018555
-0.047119,-0.005859,1.011963
-0.051514,-0.007813,1.012451
-0.045898,-0.01001,1.016357
-0.05249,-0.008057,1.023438
-0.047607,-0.005615,1.015137
-0.047607,0,1.000488
-0.046875,-0.002686,1.016602
-0.047852,-0.012451,1.008301
-0.044678,-0.001709,1.017822
-0.044922,-0.005859,1.013428
-0.056885,-0.00708,1.016846
-0.048096,-0.007568,1.024902
-0.048096,-0.003662,1.015137
-0.048584,-0.00415,1.0271
-0.053467,-0.010986,1.012451
