-0.04834,-0.008057,1.022949
-0.048096,-0.003662,1.016357
-0.040771,-0.007813,1.025391
-0.047852,-0.01416,1.018555
-0.039063,-0.007813,1.019531
-0.048584,-0.008545,1.025635
-0.049072,-0.009521,1.016602
-0.044922,-0.002686,1.023438
-0.040039,-0.008789,1.010742
-0.04248,-0.010742,1.015625
-0.048828,-0.005615,1.019043
-0.047119,-0.006104,1.020508
-0.044189,-0.005859,1.021729
-0.054932,-0.005127,1.020264
-0.044678,-0.008545,1.022705
-0.046631,-0.005371,1.022461
-0.043213,-0.005127,1.016602
-0.049805,-0.005859,1.026123
-0.039795,-0.001709,1.006348
-0.048096,-0.007568,1.022461
-0.041748,-0.003662,1.019775
-0.048584,-0.002441,1.013672
-0.046387,-0.006592,1.010986
-0.045898,-0.003662,1.015381
-0.044434,-0.003906,1.020508
-0.053223,-0.004883,1.014893
-0.047607,-0.009277,1.015869
-0.047607,-0.009277,1.008301
-0.04541,-0.00708,1.008789
-0.05249,-0.009521,1.011963
-0.044189,-0.005859,1.007813
-0.04834,0.00415,1.012695
-0.049561,-0.00708,1.016357
-0.046143,-0.006836,1.015625
-0.048096,-0.005615,1.013916
-0.043213,-0.00415,1.008301
-0.04248,-0.002441,1.027832
-0.049561,-0.004883,1.023438
-0.04126,-0.009277,1.013428
-0.043213,0.00293,1.018311
-0.052246,-0.004395,1.02417
-0.051025,-0.004639,1.006592
-0.04541,-0.009277,1.017334
-0.038086,-0.003662,1.019287
-0.047119,-0.000488,1.013428
-0.050537,-0.006348,1.015625
-0.049316,-0.00708,1.01001
-0.046387,-0.000977,1.02124
-0.050781,-0.003174,1.012695
-0.051514,-0.010986,1.012207
-0.044922,-0.005615,1.015137
-0.047119,-0.00708,1.025391
-0.046387,-0.005615,1.015869
-0.047852,-0.003906,1.018311
-0.045166,-0.006836,1.014893
-0.041748,-0.005615,1.016602
-0.045898,-0.007568,1.020752
-0.048096,-0.004883,1.012695
-0.041016,-0.002686,1.018555
-0.04541,-0.006104,1.019775
-0.046875,-0.004883,1.013184
-0.049072,-0.003906,1.020508
-0.04541,-0.011719,1.020264
-0.04541,-0.01123,1.018799
-0.044434,-0.003174,1.008301
-0.050537,-0.006836,1.018555
-0.050537,-0.004395,1.013184
-0.042236,0.001709,1.017822
-0.051025,-0.003906,1.019531
-0.046875,-0.008789,1.016846
-0.047852,-0.004639,1.017822
-0.046875,-0.007813,1.015869
-0.039551,-0.006348,1.024658
-0.047852,-0.00293,1.023682
-0.046143,-0.005127,1.016113
-0.044434,-0.001953,1.014404
-0.052734,-0.005859,1.009521
-0.057129,-0.001953,1.028564
-0.048828,-0.005371,1.015381
-0.044678,-0.00415,1.014404
-0.049805,-0.011963,1.015869
-0.044189,-0.006104,1.017334
