-0.049072,-0.007568,1.012695
-0.051025,-0.006836,1.019775
-0.044922,0,1.017578
-0.041992,-0.001953,1.012207
-0.05127,-0.006592,1.015869
-0.047363,0.000244,1.016602
-0.04126,-0.00415,1.018799
-0.043457,-0.001953,1.023438
-0.053955,-0.009766,1.01416
-0.048096,-0.005615,1.011963
-0.045166,-0.008057,1.019775
-0.04541,-0.005371,1.02832
-0.04541,-0.005127,1.02124
-0.051025,-0.008301,1.022217
-0.043213,-0.006592,1.021973
-0.045166,0.002441,1.014404
-0.050781,-0.008789,1.015869
-0.04541,-0.006836,1.011475
-0.044189,-0.005615,1.010742
-0.040527,-0.001953,1.020752
-0.045898,-0.006348,1.025635
-0.047119,-0.006348,1.022461
-0.043457,-0.006592,1.0271
-0.043213,-0.006104,1.01709
-0.047607,-0.010254,1.016357
-0.054199,-0.006592,1.019531
-0.039551,-0.006104,1.018555
-0.044189,-0.001465,1.023682
-0.052246,-0.008301,1.019287
-0.047119,-0.009277,1.016357
-0.048096,-0.009521,1.013916
-0.04834,-0.008789,1.023438
-0.053223,-0.005371,1.017822
-0.049316,-0.002686,1.016602
-0.043701,-0.005859,1.020264
-0.049316,-0.006592,1.019775
-0.050537,-0.006836,1.011475
-0.045654,-0.000977,1.006592
-0.03833,-0.00415,1.019531
-0.045166,-0.00708,1.015381
-0.048584,-0.01001,1.018799
-0.050537,0.001221,1.010986
-0.04834,-0.005859,1.010498
-0.047363,-0.001953,1.021973
-0.049805,-0.00708,1.013672
-0.044434,-0.006348,1.015137
-0.040527,-0.006348,1.022705
-0.049072,-0.006592,1.015625
-0.050781,-0.007813,1.011475
-0.049316,-0.006104,1.014893
-0.048584,-0.005127,1.010742
-0.048584,-0.01123,1.024414
-0.048828,-0.009766,1.012939
-0.043945,0.000488,1.022217
-0.04541,-0.001953,1.009033
-0.049072,-0.012207,1.020264
-0.049805,-0.008545,1.012695
-0.040527,-0.00708,1.006836
-0.049805,-0.005127,1.02002
-0.05127,-0.00293,1.020264
-0.047363,-0.008789,1.019043
-0.044434,-0.003906,1.013428
-0.045654,-0.00415,1.025635
-0.049072,-0.006836,1.021729
-0.050293,-0.007813,1.014893
-0.043457,-0.003418,1.017822
-0.043945,-0.00415,1.007324
-0.050537,-0.002686,1.011719
-0.047119,-0.003662,1.020752
-0.046387,-0.004883,1.008545
-0.049805,-0.007813,1.004883
-0.050537,-0.006836,1.017334
-0.047607,-0.009521,1.015137
-0.049072,0.000488,1.021729
-0.040527,-0.001465,1.02002
-0.05249,-0.002441,1.019043
-0.043213,-0.008301,1.010742
-0.04248,0.000732,1.016846
-0.044189,-0.002441,1.010986
-0.056885,-0.010254,1.013428
-0.04834,-0.003906,1.017578
-0.04126,0.000488,1.015625
-0.049072,-0.004639,1.020508
-0.040039,-0.004639,1.021729
-0.051758,-0.004883,1.019775
-0.043701,-0.005859,1.017334
-0.04834,-0.000244,1.019287
-0.047852,-0.005371,1.017822
-0.047852,-0.005371,1.008057
-0.052002,-0.005127,1.011963
-0.048828,-0.008301,1.019287
-0.047119,-0.001709,1.01001
-0.044434,-0.009521,1.007324
-0.042969,-0.004639,1.021973
-0.049316,-0.005615,1.013672
-0.045898,-0.001953,1.018066
-0.043945,-0.003174,1.015137
-0.037842,-0.003906,1.025391
-0.052246,-0.001709,1.019775
-0.049072,-0.004883,1.015625
-0.043457,-0.00293,1.014893
-0.044434,-0.006348,1.010254
-0.040527,-0.005127,1.022217
-0.054932,-0.007568,1.015869
-0.048584,-0.00293,1.012695
-0.044678,-0.001953,1.009521
-0.046387,-0.009521,1.015625
-0.04834,-0.004639,1.018555
-0.052002,-0.008057,1.016846
-0.045898,-0.003662,1.015381
-0.045166,-0.008789,1.015625
-0.045166,-0.00293,1.015137
-0.046143,-0.000977,1.009277
-0.047363,-0.000244,1.016602
-0.048096,-0.008789,1.017822
-0.057373,-0.006104,1.017822
-0.050537,-0.006836,1.019531
-0.040527,-0.00708,1.010254
-0.043945,-0.005127,1.017822
-0.049805,-0.002686,1.014404
-0.053223,-0.007568,1.004395
-0.050537,-0.003662,1.016357
-0.044434,-0.006348,1.009521
-0.05249,-0.008301,1.012207
-0.049072,-0.004883,1.02124
-0.043213,-0.008057,1.023193
-0.047119,-0.008789,1.018066
-0.044434,-0.010498,1.020508
-0.044678,-0.001709,1.019287
-0.045898,-0.008545,1.026611
-0.05542,-0.008057,1.013184
-0.048828,-0.007813,1.018799
-0.046875,-0.000732,1.018799
-0.04834,-0.006348,1.019775
-0.044678,-0.008301,1.015869
-0.050049,-0.006104,1.022949
-0.049561,-0.002441,1.014893
-0.047119,-0.002686,1.016846
-0.052002,-0.008789,1.024902
-0.051758,-0.010254,1.019287
-0.043457,-0.003418,1.007813
-0.041504,0,1.02417
-0.041748,0,1.020996
-0.046631,-0.001709,1.013428
-0.040283,-0.00708,1.007813
-0.049072,-0.003662,1.017334
-0.050293,-0.002686,1.007813
-0.052002,-0.011475,1.011475
-0.041992,-0.006836,1.016357
-0.049316,-0.002197,1.016113
-0.044434,-0.010742,1.019531
-0.043701,-0.004395,1.010498
-0.048096,-0.003662,1.011719
-0.045654,-0.005859,1.021729
-0.049805,-0.002686,1.0271
-0.048096,-0.009277,1.010742
-0.041992,-0.001709,1.016357
-0.04248,-0.002197,1.012939
-0.052246,-0.004395,1.006836
-0.046631,-0.006348,1.015137
-0.041748,0.001709,1.022461
-0.044189,-0.007568,1.016846
-0.050293,-0.005127,1.022705
-0.052979,-0.003662,1.01416
-0.041016,-0.00293,1.021484
-0.042969,-0.006348,1.020996
-0.054199,-0.003906,1.011719
-0.046387,-0.006836,1.012207
-0.04541,-0.000732,1.016602
-0.046875,-0.00708,1.021484
-0.049561,-0.010986,1.019531
-0.045654,-0.013184,1.017578
-0.041748,-0.00293,1.010742
-0.044434,-0.00293,1.02002
-0.049805,-0.005615,1.001465
-0.049072,0.001465,1.014893
-0.045898,-0.001953,1.011719
-0.042236,-0.00293,1.019287
-0.047852,-0.008057,1.019043
-0.047852,-0.003906,1.011963
-0.044434,-0.001709,1.015381
-0.042725,-0.002686,1.016846
-0.04248,-0.01416,1.019531
-0.044922,-0.005859,1.01709
-0.044922,-0.004639,1.015381
-0.044434,-0.00293,1.017578
-0.047363,-0.005615,1.023193
-0.056396,-0.000732,1.018311
-0.043945,-0.003418,1.004639
-0.049316,-0.003662,1.015625
-0.050049,-0.006836,1.015869
-0.03833,-0.002197,1.012939
-0.041748,-0.001221,1.022949
-0.04834,-0.003418,1.024414
-0.053955,-0.007324,1.02124
-0.047607,-0.004395,1.01416
-0.046875,-0.001465,1.017822
-0.04834,-0.003662,1.012695
-0.050537,-0.009766,1.014404
-0.046631,-0.008301,1.021973
