-0.047607,-0.003906,1.021973
-0.049316,-0.007813,1.013672
-0.044189,0.001221,1.018799
-0.047852,-0.005127,1.015137
-0.053711,-0.009766,1.020996
-0.049561,-0.010254,1.015381
-0.045654,-0.005127,1.016846
-0.046631,-0.002441,1.01709
-0.049561,-0.004883,1.007324
-0.052246,-0.006348,1.015869
-0.044678,0.003418,1.011963
-0.044434,-0.006104,1.018555
-0.053223,-0.005371,1.016602
-0.044434,-0.008057,1.02417
-0.041992,-0.005859,1.010986
-0.053711,-0.001221,1.02002
-0.053223,-0.006836,1.019043
-0.051758,-0.004639,1.017578
-0.042969,-0.006104,1.02124
-0.04248,-0.002441,1.019043
-0.049072,-0.011963,1.015869
-0.051758,-0.005859,1.020264
-0.045166,-0.00293,1.019531
-0.049805,-0.009766,1.017822
-0.049316,-0.008057,1.01416
-0.048584,-0.007324,1.020508
-0.04541,-0.002686,1.012695
-0.045898,0.002441,1.013672
-0.045898,-0.008057,1.007324
-0.051758,-0.007568,1.02832
-0.044434,-0.001953,1.01709
-0.044434,-0.009521,1.014404
-0.046143,-0.006836,1.013916
-0.049072,-0.007568,1.023193
-0.048828,-0.003418,1.014648
-0.051758,-0.005615,1.021973
-0.05249,-0.003418,1.009277
-0.045898,-0.004639,1.016357
-0.048584,-0.004883,1.020264
-0.049072,-0.005371,1.017822
-0.050537,-0.012207,1.015137
-0.043457,-0.00415,1.018311
-0.046387,-0.003418,1.012451
-0.044922,-0.000488,1.015137
-0.047852,0,1.021973
-0.048584,-0.003418,1.00708
-0.043701,-0.00708,1.012695
-0.052979,-0.005615,1.022949
-0.048584,-0.003662,1.014404
-0.047852,-0.008057,1.012695
-0.045898,-0.002686,1.019775
-0.049561,-0.006592,1.019043
-0.045654,-0.005127,1.019287
-0.046387,-0.005859,1.019287
-0.039307,-0.00415,1.021729
-0.040283,-0.007813,1.016846
-0.044922,-0.008789,1.015625
-0.043701,-0.007568,1.011963
-0.045166,-0.003662,1.012207
-0.054199,-0.011963,1.013184
-0.044434,-0.001709,1.01416
-0.047363,0.003662,1.011963
-0.043213,-0.008301,1.012939
-0.049561,-0.005859,1.014404
-0.043701,-0.006836,1.014893
-0.050293,-0.002441,1.012207
-0.049072,-0.001221,1.020996
-0.046875,-0.005127,1.014648
-0.049072,-0.008789,1.023682
-0.046143,-0.003174,1.014404
-0.043701,-0.003418,1.014404
-0.050537,-0.005127,1.016357
-0.046143,-0.003418,1.020752
-0.044434,-0.011475,1.007324
-0.046387,0.000732,1.012695
-0.056152,-0.004639,1.019775
-0.049072,-0.008789,1.013184
-0.046875,0.000732,1.016602
-0.047852,-0.005127,1.017334
-0.043457,-0.00415,1.024414
-0.047119,-0.007813,1.013672
-0.047363,-0.008057,1.027832
-0.050781,-0.004639,1.018799
-0.054443,-0.006104,1.019043
-0.050293,-0.007813,1.019287
-0.043213,-0.004395,1.015625
-0.049072,-0.006592,1.024414
-0.053223,-0.003174,1.02002
-0.048096,-0.008301,1.012695
-0.041992,-0.010742,1.017334
-0.04541,-0.000732,1.016357
-0.057129,-0.009277,1.012939
-0.050781,-0.006348,1.016113
-0.047119,0.001709,1.022217
-0.040527,-0.003662,1.02002
-0.050537,-0.009766,1.012939
-0.049072,-0.009277,1.019775
-0.049072,-0.003662,1.011719
-0.044678,-0.012695,1.017334
-0.045898,-0.009033,1.017578
-0.046631,-0.003418,1.000732
-0.05249,-0.00708,1.012695
-0.044434,-0.005615,1.017334
-0.052246,-0.005615,1.014893
-0.051025,-0.006104,1.014404
-0.048828,-0.001221,1.017578
-0.045166,-0.009277,1.020752
-0.049072,-0.006592,1.017334
-0.04834,-0.004639,1.006348
-0.041504,-0.004395,1.012939
-0.047363,-0.002686,1.016602
-0.04834,-0.009521,1.012207
-0.043213,-0.006348,1.006348
-0.041748,-0.004395,1.013184
-0.041748,-0.00293,1.013916
-0.044922,-0.014404,1.006348
-0.048584,-0.000977,1.017822
-0.049072,-0.000244,1.012207
-0.049072,-0.004639,1.01416
-0.051758,-0.008301,1.018066
-0.049316,-0.008057,1.021729
-0.043213,-0.006592,1.023193
-0.045898,-0.002441,1.013428
-0.050781,-0.002197,1.01416
-0.054443,-0.010498,1.013916
-0.042236,-0.003418,1.023193
-0.048584,-0.006836,1.003906
-0.05127,-0.007568,1.019287
-0.049316,-0.004395,1.015869
-0.046631,-0.003906,1.015869
-0.044678,-0.006836,1.01123
-0.042725,-0.008789,1.019775
-0.04834,-0.003662,1.019531
-0.040039,-0.001465,1.012207
-0.045898,-0.002686,1.021484
-0.043213,-0.006592,1.011963
-0.046387,-0.007324,1.012939
-0.03833,-0.003906,1.019531
-0.042969,-0.007324,1.012695
-0.051758,-0.01123,1.023193
-0.045654,-0.006836,1.005859
-0.045166,-0.001465,1.014893
-0.046875,-0.01416,1.009766
-0.049561,-0.009521,1.017822
-0.046143,-0.006836,1.01709
-0.046143,-0.006104,1.016357
-0.046387,-0.009033,1.015137
-0.047119,-0.00708,1.014648
-0.043945,-0.007568,1.015625
-0.045898,-0.004395,1.009766
-0.047363,-0.010986,1.013916
-0.043457,-0.01001,1.026123
-0.049805,-0.001709,1.018066
-0.047852,-0.003174,1.019287
-0.048828,-0.007813,1.012207
-0.051025,-0.008057,1.024414
-0.042969,-0.009033,1.019531
-0.050293,0.002441,1.02002
-0.048096,-0.007324,1.022949
-0.051025,-0.008057,1.014893
-0.050537,-0.006348,1.018311
-0.043213,0,1.014404
-0.051514,-0.001221,1.026367
-0.05127,-0.008789,1.016357
-0.048584,-0.004639,1.014893
-0.040039,-0.003418,1.01001
-0.046143,-0.001953,1.010498
-0.049805,-0.008545,1.008057
-0.046875,-0.004639,1.015625
-0.041504,-0.00293,1.016602
-0.047852,-0.002686,1.018066
-0.054443,-0.007813,1.011963
-0.047607,-0.003662,1.017822
-0.046143,-0.004639,1.029297
-0.051025,-0.008057,1.005371
-0.050537,-0.009277,1.023193
-0.040039,-0.005859,1.015869
-0.04248,-0.003418,1.019287
-0.049561,-0.000977,1.021484
-0.044922,-0.009033,1.016846
-0.046631,-0.003418,1.010498
-0.045166,-0.002686,1.016357
-0.047607,-0.006104,1.020264
-0.046387,-0.013184,1.016846
-0.040283,-0.004639,1.021484
-0.049561,-0.00293,1.013672
-0.048096,-0.002441,1.024414
-0.04834,-0.003418,1.025879
-0.043945,-0.001221,1.013428
-0.050293,-0.003906,1.018311
-0.04541,-0.007324,1.011963
-0.045898,-0.005615,1.010742
-0.047607,-0.008057,1.015137
-0.045166,-0.008057,1.023926
-0.050537,-0.005371,1.021973
-0.050537,-0.01123,1.010254
-0.048828,-0.005127,1.023926
-0.046387,-0.00415,1.012695
-0.051758,-0.01001,1.014404
-0.046143,-0.009521,1.015869
