-0.046387,-0.00415,1.018311
-0.044922,-0.003906,1.021484
-0.048828,-0.002441,1.015625
-0.052002,-0.010986,1.017822
-0.050537,-0.005615,1.012207
-0.047119,-0.003906,1.013672
-0.045898,-0.004883,1.011963
-0.052002,-0.010498,1.026367
-0.044678,-0.007813,1.024658
-0.047119,-0.004883,1.017822
-0.047119,-0.003418,1.023926
-0.053711,-0.009277,1.013916
-0.04248,-0.006836,1.01416
-0.043213,-0.004883,1.013184
-0.043457,-0.003906,1.020996
-0.043945,-0.004639,1.016846
-0.045898,-0.008057,1.02417
-0.043945,-0.008789,1.01709
-0.047607,-0.00415,1.013672
-0.047607,-0.006836,1.009033
-0.046143,-0.003662,1.021973
-0.047119,-0.002686,1.024414
-0.047119,-0.006836,1.011475
-0.05249,-0.00293,1.016113
-0.049561,-0.000732,1.01123
-0.040283,-0.008301,1.020264
-0.046631,-0.001953,1.022461
-0.047363,-0.009033,1.01709
-0.044678,-0.005127,1.027344
-0.042725,-0.001953,1.022705
-0.05249,-0.007568,1.014404
-0.046631,-0.009277,1.013672
-0.046875,-0.004395,1.020264
-0.048584,-0.005615,1.021973
-0.049805,-0.000977,1.01709
-0.050781,-0.004883,1.01709
-0.050049,-0.005859,1.015625
-0.04248,-0.004639,1.015137
-0.050537,-0.004395,1.013184
-0.043945,-0.007568,1.013184
-0.038086,-0.001953,1.018555
-0.042969,0.001709,1.003906
-0.047119,-0.008057,1.018311
-0.048828,-0.010986,1.010742
-0.045898,-0.00293,1.015137
-0.047852,-0.006836,1.011963
-0.046631,-0.007324,1.018311
-0.056885,-0.010254,1.023438
-0.046387,-0.004883,1.023193
-0.050537,-0.002441,1.017578
-0.045898,-0.008545,1.015137
-0.047363,-0.004395,1.017822
-0.048096,-0.004639,1.020752
-0.039307,-0.00415,1.013672
-0.048828,-0.007568,1.029785
-0.05127,-0.007813,1.014648
-0.045898,-0.005615,1.016846
-0.048584,-0.005859,1.02002
-0.049805,-0.01001,1.026367
-0.049805,-0.007324,1.012451
-0.046387,-0.00293,1.016846
-0.048828,-0.00708,1.016846
-0.052734,-0.003906,1.012451
-0.050781,-0.005127,1.015137
-0.046143,-0.003174,1.015869
-0.047119,-0.005859,1.014404
-0.051758,-0.008789,1.015625
-0.049072,-0.004883,1.009766
-0.044678,-0.008545,1.019531
-0.045166,-0.006592,1.029297
