-0.049561,0.002197,1.025146
-0.046875,-0.005371,1.019287
-0.04834,-0.006836,1.010742
-0.049805,-0.008789,1.015869
-0.05249,-0.003418,1.022217
-0.046387,-0.005371,1.012939
-0.047119,-0.001465,1.014404
-0.053467,-0.008789,1.01416
-0.047119,-0.00415,1.018066
-0.046875,-0.002441,1.021973
-0.053711,0.001465,1.014893
-0.04541,-0.009033,1.014648
-0.046631,-0.000488,1.016602
-0.039551,-0.001221,1.014893
-0.046631,-0.003418,1.011475
-0.043945,-0.008545,1.018311
-0.043701,-0.005127,1.011719
-0.042725,-0.006104,1.019043
-0.047852,-0.006104,1.020752
-0.050781,-0.011475,1.018066
-0.044189,-0.004395,1.013428
-0.038574,-0.003418,1.014648
-0.056641,-0.007324,1.016602
-0.051025,-0.008057,1.01709
-0.045166,-0.006836,1.016113
-0.043945,-0.006836,1.024414
-0.047363,-0.010742,1.025391
-0.049805,-0.008057,1.012695
-0.047363,-0.000732,1.011963
-0.044678,-0.005615,1.014404
-0.049072,-0.006836,1.015137
-0.047119,0.000488,1.023438
-0.04126,-0.004639,1.015869
-0.045166,-0.005615,1.022461
-0.050537,-0.010742,1.014893
-0.049805,-0.008789,1.008789
-0.043457,-0.005127,1.018311
-0.04126,-0.002441,1.018799
-0.043457,-0.006348,1.011719
-0.047607,-0.001221,1.015869
-0.047119,-0.002686,1.020752
-0.044678,0.001709,1.031006
-0.049072,-0.005371,1.015137
-0.050537,-0.001465,1.013428
-0.043213,-0.008789,1.012939
-0.044922,0.000244,1.010498
-0.043457,-0.009766,1.02002
-0.044922,-0.011475,1.021484
-0.040771,-0.003418,1.013428
-0.052246,-0.000732,1.013916
-0.047852,-0.013184,1.022705
-0.044678,-0.004639,1.014648
-0.047119,-0.00293,1.014893
-0.045166,-0.006104,1.014404
-0.050293,-0.006836,1.01416
-0.044434,-0.007568,1.012939
-0.049561,0.001709,1.017822
-0.043213,-0.005859,1.011719
-0.047852,-0.003418,1.020996
-0.046631,-0.000732,1.018555
-0.044678,-0.001221,1.017578
-0.046143,-0.00293,1.011963
-0.046631,-0.009277,1.013916
-0.05249,-0.005859,1.020508
-0.042236,-0.005615,1.007324
-0.05127,-0.005615,1.01709
-0.050293,-0.008301,1.010742
-0.05127,-0.009277,1.023682
-0.044678,-0.003418,1.018799
-0.043701,-0.002441,1.01123
-0.047607,-0.006348,1.010254
-0.046387,-0.003906,1.023193
-0.043213,-0.002197,1.012207
-0.045166,-0.008057,1.016357
-0.051514,-0.002686,1.01001
-0.053467,-0.008545,1.013428
-0.051758,-0.000732,1.018555
-0.041016,-0.005859,1.026855
-0.046143,-0.009033,1.017334
-0.046875,-0.005371,1.018555
-0.045654,-0.003418,1.016602
-0.047852,-0.002686,1.023682
-0.052734,-0.006592,1.024902
-0.043945,-0.001465,1.018311
-0.046631,-0.001465,1.015381
-0.047607,-0.009033,1.016113
-0.05542,-0.007568,1.021729
-0.047363,-0.011475,1.018555
-0.039551,-0.002686,1.016357
-0.044678,-0.008301,1.011719
-0.047607,-0.010254,1.013916
-0.049072,-0.001221,1.009766
-0.051758,-0.001953,1.011963
-0.047363,-0.006592,1.01709
-0.047852,-0.009766,1.012207
-0.042236,-0.003418,1.019043
-0.051758,-0.003906,1.018799
-0.046387,-0.004883,1.026123
-0.046875,-0.000977,1.02002
-0.048584,-0.00293,1.013428
-0.050293,-0.001221,1.016846
-0.047363,-0.003174,1.021729
-0.047119,-0.010986,1.015625
-0.038574,-0.00415,1.017334
-0.050537,-0.003174,1.009521
-0.046387,-0.00415,1.011475
-0.051025,-0.006592,1.01709
-0.041504,-0.007568,1.020752
-0.047363,-0.003906,1.007568
-0.044434,-0.006836,1.019775
-0.052734,-0.002441,1.015381
-0.04248,0,1.019287
-0.050781,-0.001221,1.023193
-0.044189,-0.006592,1.009277
-0.047852,-0.010498,1.01709
-0.040771,-0.008057,1.02417
-0.048584,-0.008301,1.013672
-0.049561,-0.00708,1.014893
-0.053467,-0.007324,1.020996
-0.04834,-0.000977,1.018555
-0.048584,-0.004395,1.019043
-0.047607,-0.003906,1.024658
-0.043945,-0.005859,1.008301
-0.039795,-0.003662,1.012695
-0.043457,-0.001221,1.011963
-0.047363,-0.014648,1.010254
-0.048096,-0.01001,1.01123
-0.039551,0.001709,1.015137
-0.047363,-0.008789,1.007324
-0.043457,-0.007568,1.015625
-0.043945,-0.008789,1.020264
-0.044922,0.002441,1.02124
-0.041748,-0.005127,1.014648
-0.053467,-0.006104,1.022949
-0.051514,-0.01001,1.01709
-0.047607,-0.007324,1.016357
-0.043701,0.000244,1.015381
-0.043457,-0.00415,1.02002
-0.04834,-0.001953,1.022705
-0.044434,-0.003418,1.014893
-0.045166,-0.005859,1.009766
-0.052734,-0.006104,1.021729
-0.042236,-0.008301,1.016113
-0.045654,-0.000977,1.014648
-0.050293,-0.004639,1.022705
-0.050781,-0.00415,1.013428
-0.050293,-0.008789,1.023682
-0.045898,-0.005859,1.018799
-0.046875,-0.00415,1.020508
-0.049316,-0.005371,1.012207
-0.043213,-0.003662,1.011719
-0.044922,-0.005371,1.01416
-0.043701,-0.006836,1.012939
-0.04248,-0.008301,1.021729
-0.050781,-0.002686,1.015869
-0.050537,-0.000488,1.023438
-0.046631,-0.002686,1.018066
-0.05542,-0.006348,1.015869
-0.046387,-0.006104,1.018311
-0.042725,-0.002686,1.011963
-0.050049,-0.004395,1.009033
-0.048584,-0.004639,1.018311
-0.043213,-0.007813,1.012939
-0.039795,-0.007813,1.02124
-0.053467,-0.001953,1.008301
-0.043945,-0.008301,1.009521
-0.046387,-0.004883,1.019775
-0.045166,-0.006592,1.026611
-0.050049,-0.007813,1.018799
-0.051025,-0.01001,1.021729
-0.051025,-0.004883,1.009521
-0.049316,-0.00415,1.018311
-0.049072,-0.004883,1.019775
-0.047852,-0.007568,1.01123
-0.045654,-0.007568,1.012207
-0.049316,-0.007568,1.015869
-0.052002,-0.000488,1.017578
-0.053711,-0.011475,1.01416
-0.046875,-0.009521,1.019531
-0.043945,-0.005859,1.019287
-0.050781,-0.006104,1.015625
-0.047607,-0.005371,1.022705
-0.048584,-0.006836,1.014648
