-0.0354,-0.00293,1.010986
-0.050781,-0.007568,1.015625
-0.051025,-0.005615,1.01416
-0.048096,-0.001953,1.017334
-0.047119,-0.000488,1.022949
-0.046875,-0.002197,1.02002
-0.047607,-0.01001,1.011963
-0.045654,-0.003418,1.012939
-0.053223,-0.005859,1.012939
-0.046387,-0.005615,1.012939
-0.049561,-0.006348,1.012451
-0.05127,-0.006836,1.01001
-0.046631,-0.005127,1.015625
-0.04248,-0.008301,1.015869
-0.054443,-0.005127,1.021973
-0.049072,-0.009766,1.01709
-0.050781,-0.009033,1.018555
-0.047607,-0.006592,1.014893
-0.046875,-0.000488,1.009766
-0.043457,-0.004639,1.023438
-0.04541,-0.002686,1.017334
-0.046875,-0.002441,1.006836
-0.055176,-0.010254,1.013428
-0.047119,-0.004395,1.023193
-0.048584,0.000488,1.018555
-0.043945,-0.004395,1.013428
-0.049805,-0.010986,1.015625
-0.04834,-0.004883,1.016357
-0.050781,-0.002686,1.013672
-0.049316,-0.005127,1.01416
-0.046875,-0.006836,1.015137
-0.043213,-0.002686,1.010986
-0.045898,-0.001465,1.023193
-0.045898,-0.006104,1.01709
-0.049805,-0.002197,1.012695
-0.044678,-0.009277,1.015381
-0.039551,0.001221,1.012451
-0.051758,-0.003906,1.006836
-0.04541,-0.005615,1.018311
-0.053467,0.000488,1.011963
-0.048584,-0.003662,1.009766
-0.050537,-0.003418,1.010986
-0.047607,-0.008545,1.020508
-0.049561,-0.005127,1.012451
-0.048828,0.000244,1.022217
-0.053223,-0.001465,1.02002
-0.048584,-0.001709,1.023682
-0.047607,-0.003662,1.017334
-0.044678,-0.001953,1.02417
-0.052246,-0.003662,1.014648
-0.051758,-0.005859,1.018311
-0.048096,-0.00293,1.015625
-0.043213,-0.007813,1.015381
-0.04541,-0.009277,1.023926
-0.047119,-0.005371,1.014648
-0.043701,-0.006836,1.018799
-0.05127,-0.005859,1.018311
-0.047363,-0.006836,1.015869
-0.048828,-0.003662,1.012207
-0.04834,-0.003418,1.017822
-0.047363,-0.009033,1.02002
-0.054932,-0.008301,1.014648
-0.055176,-0.005127,1.014893
-0.042969,-0.005615,1.009277
-0.044922,-0.004883,1.022705
-0.051025,-0.006104,1.025391
-0.043213,-0.01123,1.016602
-0.045166,-0.003662,1.013428
-0.044678,-0.003662,1.016113
-0.045166,-0.001953,1.015869
-0.048584,-0.013428,1.012207
-0.043945,-0.000488,1.013672
-0.043701,0,1.014404
-0.054199,-0.010498,1.019043
-0.047363,-0.005127,1.023438
-0.047119,-0.001709,1.023438
-0.046631,-0.005371,1.02124
-0.049805,-0.002197,1.014648
-0.057617,-0.000488,1.029297
-0.049072,-0.003662,1.01416
-0.046387,0.000732,1.012939
-0.047852,-0.00415,1.015381
-0.048828,-0.010986,1.020752
-0.046143,-0.006836,1.007813
-0.052002,-0.004639,1.019287
-0.047119,-0.006104,1.020264
-0.048828,0.000244,1.012207
-0.041748,0.002197,1.014893
-0.046143,-0.006836,1.021729
-0.050293,-0.009766,1.015869
-0.042725,-0.005859,1.020752
-0.048584,-0.008057,1.020264
-0.054199,-0.007568,1.009766
-0.04541,-0.000977,1.002686
-0.04834,-0.005127,1.013428
-0.039795,-0.003906,1.013672
-0.045166,-0.008301,1.015869
-0.047363,-0.008057,1.019287
-0.041992,-0.001953,1.009033
-0.04248,-0.006348,1.013184
-0.044678,-0.006836,1.015137
-0.046387,-0.005127,1.017578
-0.043945,-0.005371,1.019775
-0.041016,-0.007813,1.011719
-0.047852,-0.001953,1.015137
-0.054443,-0.009766,1.010254
-0.047607,-0.001709,1.003418
-0.048096,-0.002686,1.016846
-0.050049,-0.009033,1.004883
-0.049561,-0.012939,1.026123
-0.046875,-0.004395,1.014893
-0.04541,-0.008789,1.019531
-0.050781,-0.006836,1.020264
-0.049561,-0.010498,1.014648
-0.046143,-0.002441,1.019287
-0.045166,-0.005859,1.018311
-0.050537,0.002686,1.020508
-0.04541,-0.004639,1.013672
-0.05127,-0.004639,1.009766
-0.048828,-0.005615,1.019775
-0.04834,-0.004395,1.013672
-0.046387,-0.00708,1.015625
-0.044678,-0.009277,1.009033
-0.051025,-0.004883,1.014893
-0.04834,-0.013184,1.024902
-0.051025,-0.007813,1.010742
-0.043945,-0.009033,1.000977
-0.04541,-0.000977,1.014404
-0.04541,-0.004639,1.017578
-0.052002,-0.008057,1.019531
-0.047607,-0.003906,1.015381
-0.046631,-0.003662,1.016846
-0.050049,-0.009033,1.023193
-0.049072,-0.005127,1.018799
-0.04834,-0.001709,1.025635
-0.042725,-0.007568,1.027832
-0.053223,-0.012207,1.019531
-0.049072,-0.00708,1.01709
-0.045898,-0.000488,1.012939
-0.050293,-0.008789,1.022949
-0.053711,-0.006348,1.008057
-0.047607,-0.009033,1.02124
-0.045166,-0.007813,1.012207
-0.046387,-0.000977,1.015625
-0.051758,-0.004639,1.020264
-0.047852,-0.003174,1.020264
-0.041504,-0.00708,1.023926
-0.049316,-0.001465,1.025879
-0.052979,-0.009766,1.016113
-0.048584,-0.006348,1.013672
-0.043945,-0.003662,1.011963
-0.047363,-0.003662,1.0271
-0.048828,-0.010986,1.020508
-0.051025,-0.009277,1.010986
-0.046387,-0.000977,1.010498
-0.041992,-0.006836,1.016846
-0.051758,-0.00415,1.016357
-0.05127,-0.008789,1.012695
-0.047119,-0.006348,1.015869
-0.048584,-0.009277,1.019775
-0.046387,-0.000732,1.011475
-0.046143,-0.00293,1.009521
-0.039795,-0.006348,1.01416
-0.047607,-0.001221,1.020508
-0.049316,-0.010498,1.011475
-0.053467,-0.002686,1.024658
-0.045166,0.000732,1.025391
-0.04248,-0.009277,1.015381
-0.043945,-0.008545,1.015381
-0.046143,-0.002197,1.015869
-0.04248,-0.007324,1.008789
-0.051025,-0.009033,1.008057
-0.045898,-0.006836,1.013672
-0.043457,-0.009521,1.019775
-0.047852,0.001709,1.016846
-0.047607,-0.003906,1.020996
-0.051514,-0.008301,1.017334
-0.040771,-0.003662,1.013428
-0.048584,-0.002441,1.022217
-0.047363,-0.006104,1.020264
-0.049561,-0.004883,1.02417
-0.04834,-0.007324,1.013184
-0.047607,0.001465,1.014404
-0.047119,-0.008057,1.020752
-0.050781,-0.010254,1.016357
-0.036865,-0.005615,1.004639
-0.044678,0.00415,1.012451
-0.044678,-0.007324,1.012207
-0.050293,-0.012695,1.022217
-0.047852,-0.001953,1.015381
-0.041992,-0.000732,1.03125
-0.045654,-0.007813,1.016357
-0.047852,-0.013428,1.02002
-0.04541,-0.001709,1.012695
-0.045166,-0.010742,1.014404
-0.051025,-0.002197,1.019287
-0.049805,-0.008545,1.021973
-0.043945,0.002686,1.024658
-0.046387,-0.002197,1.017578
-0.048828,-0.000732,1.021729
