-0.046875,-0.003418,1.016357
-0.049072,-0.003662,1.02002
-0.046387,-0.008057,1.024902
-0.047363,-0.007813,1.016357
-0.041992,-0.005127,1.01416
-0.050293,-0.007324,1.012451
-0.041992,-0.006104,1.012207
-0.044922,-0.003418,1.014648
-0.049805,-0.007813,1.018555
-0.045898,-0.011475,1.004883
-0.039795,0.000244,1.021484
-0.044922,-0.006592,1.019287
-0.049561,-0.007813,1.022217
-0.047607,-0.002197,1.013672
-0.047607,-0.005859,1.019043
-0.045898,-0.009277,1.014893
-0.047852,-0.007813,1.022461
-0.040771,-0.005859,1.012695
-0.047363,-0.005859,1.010498
-0.048828,-0.000488,1.024658
-0.041748,-0.005127,1.014893
-0.051025,-0.006836,1.015381
-0.044434,-0.001953,1.017822
-0.044922,-0.001465,1.016846
-0.046631,-0.010986,1.016357
-0.04834,-0.002686,1.011475
-0.04541,-0.001953,1.019775
-0.053467,-0.000732,1.022217
-0.053223,-0.008301,1.017822
-0.055176,-0.010498,1.02124
-0.046631,-0.001709,1.014404
-0.050537,-0.008545,1.022461
-0.048828,-0.005371,1.024902
-0.050537,-0.007813,1.010254
-0.049805,-0.008301,1.020752
-0.047607,-0.002686,1.019775
-0.048096,-0.008301,1.029297
-0.048096,-0.008301,1.015137
-0.043945,-0.005127,1.010742
-0.047119,-0.003174,1.016602
-0.052979,-0.005859,1.009766
-0.05127,-0.009766,1.009521
-0.043945,-0.00708,1.019043
-0.046387,-0.008301,1.011475
-0.053711,-0.013672,1.028564
-0.047607,-0.009766,1.009277
-0.047363,-0.006592,1.014404
-0.043945,-0.000244,1.026855
-0.046143,-0.007813,1.019287
-0.049561,-0.005859,1.013428
-0.045898,-0.003174,1.025146
-0.053711,-0.008545,1.015137
-0.053955,-0.007324,1.013428
-0.042969,-0.002441,1.022949
-0.041748,-0.007324,1.010986
-0.041748,-0.000732,1.018799
-0.056152,-0.005615,1.013672
-0.04126,-0.010986,1.012207
-0.040039,0.002441,1.012939
-0.043701,-0.008545,1.022217
