-0.045654,-0.006104,1.020752
-0.050537,-0.006592,1.014404
-0.055908,-0.003174,1.025391
-0.039307,-0.002686,1.021973
-0.050781,-0.008057,1.009766
-0.048096,-0.006592,1.014893
-0.050781,-0.001709,1.016357
-0.048584,0.000488,1.018799
-0.043945,-0.003906,1.02124
-0.052979,-0.002197,1.017822
-0.052734,-0.009766,1.008545
-0.044434,-0.010986,1.012695
-0.046875,0.000488,1.018066
-0.050049,-0.007568,1.011719
-0.04248,-0.002686,1.020264
-0.045166,-0.008545,1.014893
-0.044678,-0.007813,1.019775
-0.050293,-0.01123,1.020752
-0.046387,-0.004639,1.005615
-0.047363,-0.003662,1.021484
-0.046387,-0.002441,1.019531
-0.05249,0.001221,1.005859
-0.058838,-0.009277,1.013672
-0.042725,-0.001709,1.016113
-0.047119,-0.005371,1.014648
-0.050537,-0.008057,1.018555
-0.043213,-0.002197,1.005859
-0.044189,-0.001465,1.005859
-0.050049,0.000244,1.011963
-0.054443,-0.006836,1.013916
-0.046631,-0.006592,1.024414
-0.043945,-0.00293,1.015137
-0.043701,-0.007324,1.026367
-0.049805,-0.002686,1.017334
-0.050293,-0.004395,1.015625
-0.043945,0.002441,1.018311
-0.046875,-0.004395,1.018311
-0.054688,-0.004395,1.010986
-0.050293,0.001221,1.018311
-0.042236,-0.004883,1.004639
-0.044434,-0.009521,1.02417
-0.040771,-0.007568,1.008301
-0.044189,-0.003174,1.021973
-0.052246,-0.004395,1.021973
-0.044434,-0.003418,1.020508
-0.05127,-0.002441,1.010986
-0.049805,-0.011719,1.016113
-0.04248,-0.004639,1.021973
-0.048584,-0.005371,1.016846
-0.050293,-0.006592,1.015137
-0.044922,-0.005859,1.015137
-0.036621,-0.003418,1.0271
-0.046875,-0.00293,1.015381
-0.05127,-0.003906,1.020752
-0.047852,-0.005127,1.024658
-0.050293,-0.000732,1.012451
-0.052246,-0.000977,1.015137
-0.05249,-0.010742,1.015137
-0.041504,-0.001953,1.017822
-0.044189,-0.004883,1.019531
-0.054199,-0.00415,1.018311
-0.050293,-0.004639,1.01001
-0.048096,-0.005859,1.010742
-0.043945,0.001221,1.013672
-0.047852,0,1.01001
-0.052979,-0.007324,1.020752
-0.046143,-0.005615,1.015137
-0.03833,-0.00708,1.012207
-0.046143,-0.001465,1.018555
-0.049072,-0.001709,1.020752
-0.051514,-0.006104,1.019775
-0.040283,-0.002441,1.016357
-0.049072,-0.00293,1.011475
-0.056152,-0.002686,1.019287
-0.044922,-0.006104,1.020508
-0.05127,-0.002686,1.016113
-0.043213,-0.004639,1.017578
-0.046143,-0.002686,1.015137
-0.047852,-0.007324,1.015381
-0.044434,0.001953,1.013672
-0.052734,-0.000977,1.013184
-0.052979,-0.008057,1.013672
-0.046875,-0.007568,1.014404
-0.051514,-0.006836,1.018066
-0.050537,-0.003174,1.018066
-0.046143,-0.006836,1.027832
-0.045898,-0.00415,1.01416
-0.042969,-0.003418,1.02002
-0.050049,-0.005859,1.017334
-0.052734,-0.007813,1.006104
-0.049072,-0.003418,1.01123
-0.043701,0.000488,1.022217
-0.045898,-0.00708,1.017334
-0.054199,-0.012695,1.01001
-0.047119,-0.003174,1.012695
-0.045166,-0.001709,1.02002
-0.05249,-0.008057,1.012939
-0.054199,-0.006348,1.015381
-0.044678,-0.004639,1.010742
-0.037109,-0.003418,1.009766
-0.044678,-0.001221,1.024902
-0.05249,-0.004883,1.010986
-0.045166,-0.003906,1.005371
-0.047119,-0.004883,1.016846
-0.044189,-0.004883,1.019775
-0.046387,-0.007324,1.000732
