-0.191162,0.111328,0.997559
0.157959,-0.087402,0.959961
0.236328,-0.11792,0.94458
0.338867,-0.284668,0.982422
0.313232,-0.25708,0.998535
0.333008,-0.279053,1.029053
0.304688,-0.264404,1.002686
-0.011475,0.013672,1.009766
-0.092529,0.044434,1.029785
0.049316,-0.071533,1.049316
-0.07251,0.042236,1.007324
-0.094482,0.050293,1.031494
0.034912,-0.04834,1.050781
0.124512,-0.081787,1.005127
-0.389404,0.283203,1.331055
-0.511719,0.405273,1.205566
0.071777,-0.047119,0.846924
0.421631,-0.333984,0.870117
0.281738,-0.174316,0.927734
0.121826,-0.054688,1.057617
0.187744,-0.13208,1.080322
-0.003174,-0.02417,1.17749
-0.037109,0.010742,1.169922
-0.008545,-0.027588,1.208008
-0.185547,0.096436,1.283936
-0.195068,0.128906,1.054443
-0.088135,0.059082,1.034424
-0.062256,0.044678,1.020996
-0.031006,0.030762,1.011719
-0.089355,0.067383,0.973145
-0.049805,0.011963,1.028076
-0.200684,0.1521,1.061768
-0.482178,0.420654,1.115967
0.217773,-0.187988,0.856689
0.49292,-0.389404,0.762207
0.162598,-0.136719,1.063965
-0.186279,0.146729,1.108154
-0.103027,0.032715,1.135254
-0.274658,0.15625,1.133301
-0.403809,0.295166,1.162842
-0.211182,0.129639,1.068604
-0.006104,-0.052246,1.039795
-0.095947,0.046387,0.997803
-0.074463,0.045654,1.001465
0.047852,-0.075195,1.057617
0.063232,-0.05127,0.993164
-0.19751,0.104736,1.283691
-0.583008,0.463867,1.276611
-0.131592,0.109375,0.926025
0.355713,-0.287354,0.843506
0.332764,-0.227295,0.886719
0.156738,-0.066162,1.019287
0.231201,-0.148438,1.074707
0.103516,-0.124756,1.145996
0.062744,-0.074951,1.142578
0.110352,-0.111816,1.198975
-0.101563,0.029297,1.258301
-0.186523,0.123291,1.070313
-0.086426,0.067871,1.053467
-0.039307,0.02124,1.040527
-0.049316,0.039795,1.006104
-0.099854,0.063232,0.97583
-0.016113,0.001465,1.034668
-0.018555,0.034424,1.032715
-0.56665,0.476563,1.216064
0.012695,-0.021973,0.921875
0.480713,-0.378418,0.724609
0.286133,-0.243408,1.001221
-0.076172,0.075684,1.07959
-0.038086,0.008301,1.134766
-0.138672,0.062744,1.118652
-0.347168,0.243164,1.20459
-0.346924,0.239014,1.188965
-0.342285,0.235352,1.179932
-0.232666,0.154053,1.132568
-0.067383,0.012451,1.004395
-0.094238,0.05127,0.955322
-0.104736,0.069824,0.986084
0.010742,-0.039307,1.014648
-0.10376,0.065918,0.997314
-0.096924,0.038086,1.014404
-0.526123,0.332764,1.134033
0.03125,0.030518,0.774414
0.526611,-0.45459,0.82959
0.185303,-0.136719,0.965088
-0.28418,0.192627,1.200684
-0.318359,0.204102,1.116211
-0.263184,0.103271,1.074951
-0.419922,0.280518,1.071045
-0.341797,0.257813,0.991455
-0.311035,0.229492,0.942871
-0.330566,0.27002,0.897705
-0.079346,0.068604,0.935303
0.134033,-0.116211,0.997803
0.056641,-0.035889,1.033203
0.010498,-0.004883,1.02832
0.046875,-0.023682,1.026367
0.061035,-0.041016,1.012451
-0.001465,0.018311,0.984131
0.593994,-0.501465,0.828369
0.101074,-0.112549,1.009521
-0.506592,0.379395,1.300293
-0.423584,0.330811,1.100586
0.014404,-0.03418,0.894531
0.095703,-0.075195,0.94043
0.123047,-0.05127,0.9104
0.333252,-0.246582,0.880615
0.362793,-0.286865,0.895996
0.020996,-0.025391,0.966309
-0.000244,0.009033,0.972168
0.064697,-0.075439,1.046387
-0.071289,0.028809,0.998291
-0.081787,0.056641,0.990234
-0.179688,0.082275,1.001953
0.42041,-0.311035,0.680664
0.325439,-0.320557,0.977783
-0.262207,0.207764,1.174072
-0.472168,0.335693,1.203613
-0.218018,0.099609,1.026123
-0.226807,0.108643,0.953613
-0.213379,0.162598,0.912598
-0.094482,0.081787,0.849365
-0.096436,0.078857,0.838867
-0.141846,0.138184,0.808594
0.023193,-0.018555,0.939697
0.11792,-0.074463,1.052734
0.027344,-0.010254,1.038086
-0.00708,0.008789,1.032471
0.031738,-0.027832,1.036621
0.044189,-0.027588,1.025879
-0.01001,0.030518,0.98584
0.586426,-0.469727,0.78125
0.281006,-0.266357,0.918457
-0.395996,0.29126,1.281494
-0.517334,0.397217,1.224365
-0.121582,0.072998,0.94458
