0.136719,-0.093262,0.969971
0.220459,-0.143066,1.071289
0.121094,-0.136475,1.116943
-0.043945,0.011719,1.145996
0.103516,-0.091309,1.108154
-0.031738,0.016357,1.049561
-0.030029,0.02417,1.03833
0.065674,-0.04126,1.032715
-0.038086,0.056641,0.975098
0.573486,-0.483398,0.836914
0.102783,-0.147461,1.025391
-0.480225,0.357422,1.302246
-0.406738,0.324463,1.0979
0.018311,-0.018311,0.906006
0.083496,-0.068115,0.958496
0.092773,-0.041504,0.916016
0.307617,-0.215576,0.892578
0.321777,-0.25293,0.912354
0.301514,-0.241211,0.930176
0.338623,-0.285156,0.897705
0.104492,-0.059814,0.94751
-0.075684,0.022217,1.036621
0.104248,-0.10376,1.044189
-0.024414,-0.000732,1.020508
-0.023926,0.015625,1.032471
0.068115,-0.077148,1.067383
0.016357,-0.01709,1.006348
0.003662,-0.090576,1.201904
-0.54541,0.421387,1.275879
-0.31958,0.254639,1.017578
0.225098,-0.18457,0.874512
0.3479,-0.240234,0.875244
0.149902,-0.073975,0.998047
0.082764,-0.083496,1.09668
-0.147949,0.077637,1.205078
-0.166748,0.105469,1.192383
-0.136475,0.083252,1.218018
-0.221191,0.133057,1.262451
-0.16626,0.097412,1.053467
-0.086914,0.057617,0.99707
-0.075195,0.065918,0.991699
-0.026611,0.00293,1.004395
-0.091553,0.061768,0.967773
-0.070557,0.022705,1.016113
-0.407959,0.27832,1.118652
-0.287598,0.276123,0.937744
0.414795,-0.341064,0.8125
0.402832,-0.31665,0.861328
-0.025391,-0.004395,1.143555
-0.274902,0.198486,1.126709
-0.163574,0.05249,1.11499
-0.37207,0.227295,1.124268
-0.408691,0.305176,1.093506
-0.134033,0.09668,0.970947
-0.032959,-0.015625,0.987305
-0.098877,0.041748,0.991455
-0.11792,0.060791,0.992188
0.031006,-0.0625,1.05957
0.126465,-0.093018,0.984619
-0.404541,0.301514,1.321289
-0.463867,0.372559,1.162354
0.120117,-0.085449,0.800537
0.414795,-0.337891,0.879883
0.243164,-0.155029,0.957031
0.102295,-0.047607,1.077881
0.16333,-0.129639,1.106934
-0.032227,-0.012207,1.200684
-0.053711,0.027344,1.180176
-0.019287,-0.005859,1.222656
-0.18042,0.103027,1.281494
-0.189941,0.12085,1.07251
-0.086182,0.067627,1.033447
-0.061768,0.049316,1.010742
-0.038818,0.027344,0.997803
