0.123047,-0.097168,1.049072
0.095947,-0.081299,1.038086
-0.002686,-0.009521,1.017578
0.044434,-0.025146,1.005127
0.085205,-0.061523,1.017822
-0.020508,0.010498,0.977051
0.432861,-0.41748,0.995361
-0.23584,0.153809,1.185791
-0.550293,0.443359,1.245117
-0.166748,0.114258,0.998047
0.21167,-0.159912,0.842773
0.119873,-0.065186,0.952881
0.219482,-0.109375,0.938721
0.35083,-0.290039,0.9646
0.331055,-0.269531,0.968994
0.065918,-0.060303,1.013428
-0.008545,-0.000488,1.010742
0.002441,-0.03125,1.050049
-0.030029,0.00415,1.010498
-0.074219,0.06958,0.985352
0.213379,-0.186768,0.8479
0.494629,-0.409668,0.730469
0.053711,-0.110596,1.133057
-0.466797,0.369385,1.239502
-0.425537,0.282471,1.130859
-0.103516,0.036133,0.957275
-0.142334,0.080566,0.909424
-0.022217,0.036377,0.848633
0.084717,-0.049561,0.850098
0.044922,-0.037842,0.837891
0.01709,-0.015869,0.816162
0.085449,-0.056396,0.94043
0.033203,-0.026611,1.072998
0.075439,-0.060059,1.045166
0.003174,-0.009277,1.026123
0.035889,-0.027832,1.012207
0.075439,-0.055176,1.020996
-0.008545,0.013672,0.971191
0.54248,-0.490967,0.890137
-0.035156,-0.019531,1.086182
-0.545166,0.427979,1.272949
-0.327148,0.243896,1.069336
0.09375,-0.093018,0.85498
0.089844,-0.053711,0.932373
0.168457,-0.074219,0.91333
0.349365,-0.272705,0.922119
0.352295,-0.27002,0.939209
0.357666,-0.277832,0.960693
0.393066,-0.309814,0.922607
0.07666,-0.026855,0.948975
-0.087158,0.036865,1.032715
0.085449,-0.08374,1.0271
-0.062256,0.026367,1.005615
-0.054443,0.026611,1.031494
0.042725,-0.062744,1.053955
0.042236,-0.039307,1.012695
-0.129883,0.042236,1.267578
-0.599609,0.4729,1.294189
-0.203125,0.17334,0.966064
0.321289,-0.263672,0.856445
0.3479,-0.235107,0.876465
0.166748,-0.078125,1.009521
0.238037,-0.156006,1.067627
0.152832,-0.1521,1.128174
-0.008789,-0.022217,1.162354
0.097168,-0.097412,1.114014
-0.040283,0.032471,1.04126
-0.023926,0.032715,1.039063
0.075684,-0.039307,1.030029
-0.050293,0.059814,0.979004
0.591797,-0.49585,0.814453
0.161865,-0.191162,0.979492
-0.456055,0.342773,1.304688
-0.463867,0.356445,1.155762
-0.042725,0.014893,0.907471
0.04834,-0.035645,0.942383
0.098633,-0.032715,0.904785
0.303955,-0.22168,0.891602
0.328857,-0.258789,0.89917
0.319092,-0.240234,0.923096
0.350586,-0.281738,0.885254
0.110107,-0.054688,0.925781
-0.080811,0.029541,1.032471
0.10498,-0.094482,1.022705
-0.034912,0.006836,1.004883
-0.011475,-0.002197,1.010986
0.058838,-0.080078,1.036621
-0.004639,-0.010498,0.999512
0.069824,-0.140625,1.193604
-0.554688,0.430176,1.299805
-0.371582,0.312744,1.070801
0.188721,-0.156006,0.87915
0.341064,-0.239746,0.843506
0.163818,-0.091309,0.977783
0.251953,-0.14209,1.030518
0.248535,-0.216064,1.087402
0.218506,-0.181396,1.095215
-0.129883,0.077148,1.222656
-0.236328,0.134277,1.275635
-0.16333,0.099121,1.055664
-0.0896,0.060547,1.010742
-0.08667,0.056396,1.005859
-0.019287,0.007568,1.004639
-0.099121,0.075439,0.979004
-0.058838,0.015625,1.017822
-0.391357,0.259033,1.109131
-0.349365,0.337402,0.99707
0.387451,-0.315186,0.807129
0.450195,-0.360107,0.815186
0.025391,-0.036621,1.130127
-0.247559,0.178711,1.150146
-0.15332,0.062744,1.132568
-0.365967,0.226807,1.116211
-0.428955,0.303955,1.101074
-0.148193,0.103271,0.98877
-0.03125,-0.02124,1.003174
-0.090088,0.032471,0.998047
-0.112061,0.05127,0.998047
0.02417,-0.054932,1.05957
0.140381,-0.098389,0.98877
-0.389404,0.287598,1.333984
-0.525879,0.418701,1.207031
0.066406,-0.03418,0.836182
0.415527,-0.342529,0.854004
0.279785,-0.176025,0.929932
0.131836,-0.062988,1.066406
0.181885,-0.137451,1.098877
-0.012939,-0.030762,1.190674
-0.024902,0.006836,1.187012
-0.011475,-0.019043,1.217529
-0.19165,0.10791,1.286621
-0.189697,0.128418,1.070068
-0.083496,0.06665,1.029297
-0.061523,0.036621,1.028564
-0.032471,0.027588,1.007568
-0.084961,0.068115,0.982422
-0.044922,0.004395,1.026367
-0.191406,0.149658,1.066406
-0.500488,0.438965,1.125488
0.226074,-0.188721,0.856689
0.500244,-0.404785,0.76709
0.171387,-0.157715,1.077393
-0.162354,0.131348,1.131592
-0.086914,0.033691,1.146484
-0.270508,0.153809,1.136719
-0.414307,0.28833,1.1521
-0.382568,0.267822,1.14502
-0.388916,0.283203,1.117676
-0.189941,0.126221,1.044678
0.006836,-0.051758,0.993652
-0.104736,0.057617,0.9375
-0.047363,0.022705,1.03833
0.025146,-0.031494,1.046875
-0.030029,0.012451,1.023682
