0.076172,-0.079102,1.047607
0.13501,-0.076416,0.991943
-0.391357,0.278809,1.314697
-0.48291,0.38501,1.133545
0.080322,-0.062256,0.824219
0.408936,-0.334473,0.895508
0.266602,-0.166016,0.964355
0.104736,-0.038574,1.081787
0.173828,-0.130371,1.072266
-0.01709,-0.022217,1.162842
-0.178223,0.10498,1.189697
0.11377,-0.097168,1.121826
-0.033691,0.030518,1.050049
-0.021484,0.022461,1.024658
0.096436,-0.072998,1.044189
-0.037842,0.042969,0.9729
0.497314,-0.446045,0.953857
-0.130615,0.074951,1.129395
-0.546631,0.411377,1.241211
-0.241943,0.170898,0.987061
0.164551,-0.139893,0.872559
0.111084,-0.078613,0.968994
0.179199,-0.080322,0.958008
0.354004,-0.266357,0.955322
0.345215,-0.260254,0.973633
0.338623,-0.262207,0.997314
0.365479,-0.291016,0.957031
0.051758,-0.019043,0.981201
-0.094238,0.035645,1.032227
0.09668,-0.101807,1.036621
-0.048096,0.018799,1.012695
-0.068359,0.041016,1.037842
0.061035,-0.070313,1.079102
0.070068,-0.05957,1.003906
-0.214844,0.114014,1.266846
-0.561035,0.442871,1.209473
-0.11792,0.090088,0.904541
0.35498,-0.289795,0.887451
0.329102,-0.2229,0.926758
0.139648,-0.058105,1.032227
0.222656,-0.150635,1.070801
0.101318,-0.119141,1.14209
0.078369,-0.067139,1.127686
0.115967,-0.110107,1.164307
-0.081299,0.018066,1.225586
-0.182373,0.12207,1.063477
-0.084717,0.065674,1.053467
-0.025146,0.009521,1.038818
-0.067871,0.051025,1.012695
-0.08667,0.052002,0.978271
-0.006104,-0.005615,1.028809
-0.031982,0.048096,1.027832
-0.549316,0.447998,1.188721
0.018555,-0.030518,0.921387
0.469727,-0.357422,0.775391
0.286865,-0.230225,1.037109
-0.073975,0.074707,1.074463
-0.032715,0.008545,1.123047
-0.119385,0.058594,1.103516
-0.334229,0.229248,1.178223
-0.242188,0.141113,1.114746
0.060059,-0.07959,1.084229
-0.087646,0.056641,1.006348
-0.055176,0.049072,1.009033
0.091553,-0.088867,1.055664
-0.006104,-0.008057,0.985596
-0.003662,-0.074463,1.212402
-0.548096,0.42749,1.242432
-0.29541,0.226318,0.996582
0.251709,-0.205078,0.878662
0.359619,-0.245605,0.895996
0.14917,-0.068604,1.00293
0.243896,-0.143555,1.044922
0.199951,-0.192139,1.096436
0.168945,-0.141357,1.085449
-0.15918,0.099609,1.203125
-0.230957,0.124023,1.224121
-0.161377,0.093506,1.040039
-0.080322,0.064453,1.010742
-0.081299,0.0625,0.991943
-0.033447,0.007568,0.998047
-0.085205,0.065186,0.959229
-0.072998,0.026855,1.007324
-0.437012,0.293213,1.118164
-0.258057,0.243408,0.905762
0.439941,-0.361816,0.837402
0.399902,-0.302002,0.881836
-0.046387,0.03125,1.135986
-0.287598,0.201416,1.108398
-0.179443,0.067383,1.099121
-0.388916,0.241455,1.095215
-0.413574,0.299072,1.057861
-0.38623,0.257813,1.044434
-0.398926,0.294189,1.004883
-0.146484,0.112305,0.950684
0.086182,-0.089844,0.973877
-0.0979,0.064209,0.952393
-0.104492,0.064941,0.997314
0.024902,-0.041748,1.024902
-0.098877,0.05249,1.017822
-0.097412,0.064453,0.995605
-0.176025,0.063965,0.974609
0.412598,-0.299072,0.739502
0.312012,-0.300781,1.039795
-0.264893,0.213867,1.141357
-0.472168,0.326416,1.162354
-0.197266,0.098633,0.997314
-0.223633,0.094482,0.964355
-0.22876,0.164063,0.92627
-0.0979,0.075684,0.875488
-0.107422,0.081787,0.872314
-0.155762,0.133057,0.839355
0.020996,-0.020752,0.963623
0.110352,-0.075684,1.060059
-0.007568,0.01416,1.025879
-0.008301,0.003418,1.025146
0.049072,-0.030762,1.035645
0.024414,-0.025879,1.024658
-0.006104,0.023193,0.999756
0.574463,-0.450928,0.806152
0.260498,-0.239258,0.944092
-0.390869,0.269531,1.264648
-0.495117,0.390381,1.134766
-0.126953,0.066406,0.952881
0.042725,-0.053223,0.972656
0.026367,-0.011475,0.927979
0.252686,-0.174805,0.889893
0.303467,-0.240723,0.906494
-0.033936,0.02002,0.953369
-0.039063,0.040771,0.9729
0.108643,-0.100098,1.032959
-0.090332,0.069336,0.98999
-0.085938,0.041016,1.00415
-0.384277,0.209229,1.067139
0.289063,-0.167725,0.744629
0.434814,-0.399414,0.949951
-0.075439,0.05835,1.072021
-0.425537,0.299805,1.186768
-0.265137,0.158203,1.037109
-0.244385,0.098145,0.992432
-0.327393,0.226807,0.966064
-0.205566,0.147705,0.906494
-0.195557,0.139648,0.884521
-0.232666,0.202881,0.838379
-0.016357,0.013672,0.959473
0.138428,-0.101563,1.031738
-0.036377,0.039551,1.005615
-0.03418,0.022461,1.022949
0.037109,-0.033691,1.043457
-0.019531,0.005371,1.021484
-0.023926,0.04248,0.995117
0.469238,-0.361572,0.803955
0.39502,-0.345215,0.867676
-0.21582,0.129395,1.230225
-0.530273,0.420654,1.176514
-0.274658,0.170654,1.022461
-0.015137,-0.022461,0.960693
-0.052734,0.03125,0.909424
0.140869,-0.0896,0.866699
0.205566,-0.150146,0.886963
0.168945,-0.130127,0.897949
0.158936,-0.131592,0.876709
0.121094,-0.074463,0.962158
-0.018799,-0.001221,1.063721
0.096924,-0.084229,1.025146
0.009521,-0.016602,1.012939
0.034668,-0.020508,1.009277
0.076172,-0.076904,1.031006
-0.01123,-0.001953,0.990967
0.364746,-0.371094,1.033203
-0.302246,0.217529,1.178711
-0.527344,0.408936,1.193359
-0.091797,0.050537,0.955078
0.26001,-0.196289,0.855469
0.128906,-0.076172,0.975342
0.222656,-0.100098,0.960449
0.346436,-0.275391,0.996826
0.29834,-0.242432,0.987305
0.05957,-0.050293,1.00415
0.008301,-0.015137,1.01001
0.007324,-0.032959,1.057861
-0.048828,0.006348,1.025879
-0.059326,0.060791,1.005127
0.279297,-0.22998,0.839111
0.461426,-0.383057,0.815186
-0.52832,0.391357,1.269287
-0.348633,0.256348,1.058594
0.084229,-0.079102,0.894775
0.079346,-0.069824,0.96167
0.137695,-0.05127,0.917236
0.341064,-0.253662,0.915527
0.343018,-0.264404,0.941162
0.331787,-0.26123,0.95166
0.371826,-0.305664,0.921875
0.097656,-0.050781,0.97168
-0.084473,0.024902,1.028564
0.107422,-0.099854,1.049316
-0.044434,0.018066,1.010986
-0.044434,0.03125,1.028564
0.063232,-0.071777,1.069336
