-0.119873,0.056641,1.011719
-0.023193,-0.001465,1.021484
-0.499756,0.356201,1.148682
-0.123535,0.16626,0.908936
0.443115,-0.377197,0.73291
0.319336,-0.333252,0.895996
-0.12207,0.072754,1.127686
-0.30835,0.22583,1.126221
-0.247314,0.128662,1.113525
-0.423584,0.28418,1.102783
-0.382324,0.300293,1.057373
-0.339844,0.27002,0.997314
-0.371826,0.296387,0.978271
-0.082031,0.077637,0.936279
0.123779,-0.104736,0.953857
-0.072754,0.033203,0.97583
-0.067139,0.020752,1.024902
0.007324,-0.031494,1.042725
-0.087646,0.04126,1.034668
-0.063721,0.044434,1.019043
-0.015625,-0.012451,0.918213
0.474121,-0.425293,0.698242
0.236816,-0.290283,1.006348
-0.312988,0.26001,1.176025
-0.468994,0.353516,1.19751
-0.171875,0.113281,0.999512
-0.174561,0.091553,0.956055
-0.120361,0.100342,0.885498
-0.001953,0.000488,0.882324
-0.013916,0.010498,0.865234
-0.060791,0.047607,0.840576
0.085938,-0.089111,0.981201
0.086914,-0.079834,1.062744
0.010254,-0.013916,1.056885
-0.002686,0.001709,1.047607
0.044678,-0.024902,1.02124
0.035156,-0.018066,0.999756
-0.006348,0.010254,0.988037
0.564941,-0.483154,0.770264
0.175293,-0.201416,0.984131
-0.435547,0.346191,1.304199
-0.442383,0.403564,1.131836
-0.05127,0.018799,0.959229
0.095215,-0.064697,0.947266
0.121826,-0.06543,0.922607
0.309082,-0.236084,0.847168
0.33374,-0.281982,0.893799
0.328125,-0.274658,0.931641
0.356445,-0.318604,0.883545
0.101807,-0.083008,0.943115
-0.076172,0.018311,1.041748
0.088623,-0.072021,1.01123
-0.040771,0.013672,0.997803
0.002197,-0.005615,0.999512
0.053223,-0.056885,1.023193
0.008301,-0.018311,1.00293
-0.515381,0.420654,1.366211
-0.377686,0.372803,1.10376
0.242432,-0.197754,0.808105
0.400146,-0.356689,0.85791
0.192139,-0.155518,0.973633
0.052734,-0.036133,1.064941
0.087891,-0.081787,1.094727
-0.148193,0.092773,1.208984
-0.269775,0.189453,1.211426
0.073486,-0.062012,1.11377
-0.062988,0.07251,1.018555
0.022217,0.002441,1.003662
0.077393,-0.051758,0.996826
-0.042236,0.027832,1.000488
0.345215,-0.380127,1.012939
-0.280273,0.19873,1.237793
-0.534912,0.464355,1.283203
-0.081787,0.114014,0.932617
0.249268,-0.200684,0.891846
0.182617,-0.117676,0.921143
0.240723,-0.147217,0.962402
0.336914,-0.292725,0.952881
0.304932,-0.263916,0.979248
0.318848,-0.281006,1.031982
0.289551,-0.26416,0.986572
-0.046387,0.022461,1.008789
-0.09668,0.049316,1.036133
0.034668,-0.041748,1.019043
-0.070313,0.041748,0.999268
-0.072754,0.033447,1.019043
-0.009277,-0.005127,1.037354
-0.100098,0.101318,1.042236
-0.538086,0.503418,1.199951
0.087891,-0.040527,0.863037
0.460449,-0.416504,0.763184
0.249268,-0.251953,0.987549
-0.114014,0.079102,1.082031
-0.088623,0.052246,1.136475
-0.193848,0.125732,1.141602
-0.383057,0.283936,1.197021
-0.362061,0.281494,1.155029
-0.363281,0.279541,1.146973
-0.203613,0.162109,1.061035
-0.026855,0.009766,0.966309
-0.0896,0.047363,0.96167
-0.071045,0.037109,0.996582
0.004639,-0.032471,1.015137
-0.121582,0.068115,1.027588
-0.075439,0.023682,0.99707
-0.500732,0.334473,1.139893
0.146973,-0.095947,0.790039
0.479004,-0.454834,0.789063
0.142334,-0.173584,0.99292
-0.302002,0.230713,1.194336
-0.314697,0.219238,1.115967
-0.262939,0.137695,1.065918
-0.391846,0.267822,1.041992
-0.283936,0.220947,0.9729
-0.02124,0.058838,0.911865
-0.092041,0.050049,0.969727
-0.04248,-0.007813,1.009766
-0.111084,0.049072,0.996338
-0.005127,-0.01709,1.063721
0.071289,-0.009277,1.013916
-0.570557,0.525146,1.304199
-0.119141,0.157959,0.927979
0.412109,-0.343506,0.75
0.339844,-0.317139,0.921875
0.008545,-0.017822,1.050049
-0.031494,0.01416,1.123535
-0.060303,0.0271,1.118408
-0.30542,0.224854,1.214844
-0.292725,0.232422,1.174072
-0.2854,0.221924,1.198242
-0.235352,0.182861,1.154541
-0.093262,0.075928,1.001221
-0.080566,0.057373,0.973145
-0.061279,0.040527,0.994385
0.001465,-0.020264,1.009766
-0.10083,0.068359,1.002686
-0.080811,0.018311,1.003662
-0.075928,0.033447,0.943848
0.468506,-0.413818,0.695068
0.266846,-0.323975,0.973633
-0.279541,0.214355,1.163818
-0.4646,0.353271,1.21875
-0.184814,0.126953,1.01001
-0.195068,0.098145,0.980713
-0.1521,0.125244,0.884521
-0.035156,0.025879,0.872803
-0.04126,0.037354,0.870361
-0.094238,0.076416,0.843018
0.076172,-0.078613,0.975098
0.094971,-0.083008,1.046631
0.006104,-0.004395,1.047119
-0.004639,0.008301,1.045654
0.034424,-0.02832,1.029053
0.033447,-0.012939,1.00293
-0.006104,0.018799,0.996094
0.557129,-0.486328,0.759521
0.209229,-0.245117,0.947998
-0.399902,0.305176,1.300781
-0.455566,0.428711,1.157715
-0.085205,0.058594,0.971191
0.070801,-0.05127,0.939941
0.084229,-0.058838,0.91748
0.298828,-0.207031,0.852783
0.331543,-0.282959,0.875977
-0.005127,-0.016357,0.956299
-0.03418,0.017822,1.029541
-0.010742,-0.015137,1.038818
-0.008789,0.010254,0.999512
-0.05249,0.041992,1.011719
0.429688,-0.35498,0.731445
0.417969,-0.416504,0.792725
-0.143066,0.030518,1.212158
-0.508789,0.449951,1.227539
-0.308594,0.226563,1.099121
-0.010986,0.00708,0.955811
-0.034424,0.020508,0.922607
0.139404,-0.086182,0.817139
0.216309,-0.179199,0.870605
0.1875,-0.165039,0.880859
0.176025,-0.171387,0.861328
0.128662,-0.119385,0.955078
-0.009766,-0.014648,1.054443
0.068115,-0.053223,1.031494
0.000488,0.001221,1.020508
0.049316,-0.031982,0.987793
0.060059,-0.047607,1.004395
-0.003418,0.000244,0.981201
0.370361,-0.395264,0.972412
-0.245361,0.160156,1.216064
-0.543701,0.495117,1.283447
-0.123779,0.154297,0.952393
0.226563,-0.188232,0.878906
0.162354,-0.123047,0.932617
0.229248,-0.143311,0.953125
0.341553,-0.289307,0.948486
0.314453,-0.282715,0.963135
0.318848,-0.300293,1.011719
0.316406,-0.281738,0.958252
-0.019287,0.006104,1.001465
-0.105225,0.043945,1.02002
