0.105957,-0.153076,0.90332
0.181641,-0.081055,1.184326
0.17041,-0.054443,1.128662
0.060059,0.050049,1.186035
0.043213,0.052734,1.17749
0.054688,0.054443,1.165771
-0.022705,0.060059,1.147217
-0.169678,0.093994,1.014893
-0.125977,0.075928,0.941162
-0.014893,0.001465,1.036865
-0.018799,0.004883,1.051758
-0.111572,0.055664,0.964355
-0.010742,0.001221,1.01001
-0.208496,0.220947,1.180664
-0.428467,0.290283,0.937012
-0.01709,-0.1521,0.902588
0.319336,-0.26709,0.949951
0.251221,-0.118652,1.113525
-0.026123,0.10083,1.19043
-0.102051,0.105957,1.089355
-0.272461,0.236084,1.045654
-0.333496,0.245361,0.978027
-0.324463,0.219971,0.972656
-0.32251,0.237305,0.949463
-0.193604,0.097656,0.95459
-0.091064,-0.0271,0.907227
-0.047852,0.01709,0.979004
0.004883,0,1.056396
-0.036621,-0.002197,1.020508
-0.070068,0.036377,0.995117
-0.064941,0.020508,1.004883
-0.357422,0.15625,0.929932
0.021973,-0.121826,0.759521
0.369873,-0.316406,1.006836
0.143799,-0.001709,1.095459
-0.179443,0.197998,1.130371
-0.278076,0.150635,0.976563
-0.293457,0.153076,0.882324
-0.332764,0.163818,0.865967
-0.290039,0.122559,0.845703
-0.171631,0.061523,0.925537
-0.063721,0.021973,0.998291
-0.013916,-0.0271,1.073242
-0.159424,0.080322,0.936035
0.017822,-0.019287,1.036133
-0.058594,0.110107,1.120117
-0.445313,0.345703,1.025146
-0.157227,-0.053711,0.917725
0.253418,-0.255859,0.898926
0.308838,-0.191895,1.072021
0.071533,0.038574,1.211182
-0.012695,0.061035,1.134766
-0.174805,0.179688,1.080566
-0.258545,0.214111,1.046143
-0.253174,0.198975,1.029053
-0.249512,0.211182,1.015625
-0.153809,0.084229,0.975586
-0.130615,0.013916,0.904297
-0.066406,0.037842,0.945068
0.025146,-0.00415,1.05957
-0.017822,0.000732,1.029785
-0.076904,0.044434,0.979248
-0.066162,0.019043,1.010498
-0.436523,0.253906,1.017822
-0.115967,-0.031006,0.75293
0.334229,-0.331299,0.953125
0.260254,-0.097656,1.066406
-0.068115,0.141357,1.163818
-0.234619,0.156982,1.026123
-0.286865,0.16748,0.914063
-0.362305,0.217773,0.889404
-0.335693,0.179199,0.868164
-0.327637,0.165283,0.859619
-0.337891,0.182129,0.873535
-0.183105,0.05542,0.911133
0.077148,-0.093262,0.998779
-0.003906,-0.006836,1.073975
-0.040771,0.015869,1.021973
-0.040039,-0.002197,1.023438
-0.026123,0.012695,1.035156
-0.032959,0.019287,1.012207
0.07666,-0.159424,0.873535
0.295898,-0.234619,0.95166
0.225586,-0.09082,1.057861
-0.279297,0.25708,1.130127
-0.351563,0.206299,0.996582
-0.01123,-0.065186,0.911865
0.139648,-0.136475,0.98877
0.244385,-0.242432,1.006592
0.25415,-0.2146,1.028809
0.26709,-0.221924,1.053467
0.29248,-0.237793,1.012695
0.128906,-0.042236,1.075684
-0.031738,0.019043,1.046875
-0.03125,-0.013428,0.993896
-0.075684,0.043457,0.973877
0.019775,-0.002441,1.046631
-0.002197,-0.021973,1.03125
-0.013916,-0.010742,1.009033
0.120117,0.040771,1.267334
-0.359619,0.316895,1.192139
-0.335449,0.181152,0.928955
-0.011475,-0.137207,0.908447
0.221191,-0.184814,0.947998
0.234863,-0.14624,1.119873
0.253418,-0.145996,1.181641
0.248047,-0.112549,1.195801
0.119873,0.003174,1.247559
0.047607,-0.035156,1.083252
-0.141357,0.071045,0.993408
0.00708,-0.017578,1.017578
-0.018066,-0.010742,1.080811
-0.024658,0.018555,0.982422
0.39502,-0.371094,0.958496
0.309082,-0.159912,1.065674
-0.166504,0.237305,1.169922
-0.428955,0.28418,1.063232
-0.251221,0.075684,0.865479
-0.099609,-0.019043,0.885498
0.060303,-0.096191,0.953613
0.182861,-0.217285,0.962158
0.209473,-0.202148,0.98584
0.214355,-0.20752,1.023193
0.230225,-0.227783,0.970215
0.156494,-0.060547,1.046143
0.013184,0.005859,1.09668
-0.008301,-0.015381,1.017334
-0.060547,0.0354,0.966309
0.057373,-0.030029,1.036865
0.000977,-0.02002,1.031494
-0.033936,0.010498,1.023438
0.272949,-0.114746,1.212158
-0.273926,0.27832,1.224854
-0.414551,0.266602,0.979736
-0.136475,-0.049805,0.888184
0.137207,-0.158447,0.915283
0.211426,-0.159912,1.074219
0.269287,-0.166748,1.162354
0.316162,-0.180908,1.181885
0.281494,-0.13916,1.182373
0.295898,-0.146973,1.196533
0.178467,-0.059814,1.252686
-0.037354,0.07251,1.104248
-0.151855,0.074463,0.959717
-0.067871,0.01001,0.980225
-0.046143,0.018311,1.032227
-0.080322,0.050781,1.016846
-0.001953,-0.007813,1.029785
0.139404,-0.075684,0.978271
-0.316406,0.322754,1.16626
-0.390137,0.175049,0.985107
0.000977,-0.116699,0.861084
0.273682,-0.259277,1.021729
0.265625,-0.123047,1.107422
0.145264,-0.044189,1.206543
0.088379,0.008545,1.12207
-0.045898,0.115234,1.153564
-0.124756,0.105225,1.086426
0.017822,-0.01416,1.009521
-0.085205,0.037842,1.02002
0.082275,-0.033203,1.006836
0.030273,-0.048096,1.057861
-0.015381,0.018311,1.00293
0.421631,-0.254639,1.104004
-0.123047,0.165771,1.227295
-0.446777,0.336914,1.077637
-0.225342,0.025635,0.919922
0.043701,-0.118896,0.856201
0.151367,-0.139404,0.983887
0.243408,-0.161133,1.11499
0.325439,-0.208252,1.138916
0.319092,-0.193604,1.170166
0.317383,-0.195313,1.179932
0.263672,-0.151855,1.185547
0.04126,0.023926,1.108398
-0.121582,0.063721,0.983643
-0.06543,0.003662,0.975586
-0.071045,0.029785,1.00415
-0.054199,0.041992,1.042236
-0.00708,-0.01416,1.04126
0.092529,-0.083008,0.965576
-0.168701,0.237061,1.240479
-0.443115,0.263428,1.074707
-0.123047,-0.030029,0.854492
0.201172,-0.243408,0.944336
0.288818,-0.161865,1.036621
0.197021,-0.087158,1.188477
0.185547,-0.061523,1.1521
0.072266,0.034912,1.203613
0.053711,0.040283,1.195068
0.076416,0.045166,1.177002
-0.025635,0.072998,1.15918
-0.17334,0.094727,1.030762
-0.130859,0.071045,0.946777
-0.010498,0.004639,1.022949
-0.022705,-0.006104,1.03125
-0.085938,0.036621,0.980713
-0.0625,0.021973,0.99707
-0.437012,0.241211,1.007813
-0.081787,-0.060791,0.762207
