0.133545,-0.10791,0.952637
0.205566,-0.147217,1.032471
0.219971,-0.215088,1.057861
0.182129,-0.159424,1.065186
0.206787,-0.188477,1.107666
0.072754,-0.082275,1.114258
-0.143799,0.101318,1.053467
-0.04834,0.052979,1.027832
-0.039063,0.040527,0.983887
-0.035645,0.012939,1.000488
-0.063232,0.046631,0.991455
-0.037842,0.005615,1.011963
-0.356689,0.278809,1.123535
-0.29834,0.342041,0.981934
0.298584,-0.232666,0.776367
0.360107,-0.38916,0.897949
0.03418,-0.094482,1.078613
-0.254395,0.200684,1.119629
-0.189209,0.126953,1.107178
-0.328857,0.232666,1.125977
-0.385986,0.320801,1.103027
-0.114258,0.118408,0.943604
0.015869,-0.028076,0.96582
-0.104736,0.061035,0.97998
-0.077393,0.023926,1.033936
0.018066,-0.04248,1.021729
0.095947,-0.086182,0.994385
-0.324951,0.236572,1.334473
-0.442871,0.439941,1.149414
0.040771,0.002441,0.88208
0.356445,-0.290771,0.833252
0.25,-0.251709,0.988281
0.072266,-0.050293,1.005371
0.146973,-0.114258,1.069824
-0.015137,-0.032715,1.172119
-0.043701,0.046387,1.147217
-0.011963,0.007324,1.19165
-0.193359,0.13623,1.22998
-0.212158,0.165771,1.088623
-0.047363,0.067383,1.038574
-0.023438,0.028564,0.99585
-0.050293,0.032471,1.009033
-0.054443,0.03833,0.974121
-0.01123,-0.001221,1.01123
-0.47583,0.330322,1.139893
0.106201,-0.049805,0.812744
0.428711,-0.415527,0.821045
0.115967,-0.182373,1.034424
-0.281982,0.204834,1.177979
-0.299561,0.238037,1.08374
-0.23291,0.130127,1.058838
-0.354736,0.26123,1.044678
-0.264404,0.231445,0.959473
-0.237061,0.189697,0.916016
-0.280518,0.237305,0.918213
-0.026855,0.026367,0.947021
0.150879,-0.129639,0.963135
-0.076172,0.039551,0.994385
-0.061768,0.004639,1.056152
0.008301,-0.024414,1.043213
-0.067383,0.036865,1.034668
-0.044434,0.032959,1.024414
0.250244,-0.201904,0.771729
0.412354,-0.443359,0.854736
0.022461,-0.112793,1.131104
-0.401123,0.339111,1.203613
-0.359375,0.308838,1.104492
-0.045898,0.043457,0.946045
-0.072266,0.018799,0.951416
0.021973,-0.015137,0.837402
0.112061,-0.129639,0.907715
-0.022461,-0.000488,0.995361
-0.08667,0.056396,1.016357
0.085938,-0.07666,1.0354
-0.099121,0.067139,1.015625
-0.026367,0.004639,1.015625
-0.489746,0.371826,1.158447
-0.066406,0.143311,0.854736
0.403076,-0.351563,0.755859
0.23877,-0.302979,0.985107
-0.147949,0.079102,1.135254
-0.309814,0.236328,1.104004
-0.231201,0.135254,1.091797
-0.384277,0.274658,1.090332
-0.332031,0.294189,1.007324
-0.301514,0.250244,0.965576
-0.32373,0.270508,0.974854
-0.064941,0.068604,0.925537
0.130371,-0.105469,0.945313
-0.094482,0.036133,0.970703
-0.075439,0.018311,1.038818
