-0.433838,0.337891,1.233887
0.10791,-0.097412,0.811279
0.394287,-0.332031,0.921143
0.237549,-0.154297,0.976563
0.067383,-0.022217,1.063721
0.17627,-0.115723,1.06543
-0.02002,-0.003906,1.160156
-0.04541,0.040283,1.148926
-0.012207,0.001465,1.187744
-0.15918,0.091064,1.25
-0.181152,0.130371,1.043213
-0.068115,0.051758,1.024414
-0.050781,0.029297,1.022705
-0.053223,0.031738,1.005859
-0.08252,0.059814,0.970947
-0.027588,0.008545,1.012939
-0.24585,0.188965,1.07959
-0.440674,0.360107,1.05542
0.238037,-0.217529,0.856445
0.463379,-0.37207,0.811768
0.121826,-0.108643,1.0979
-0.209473,0.173828,1.09668
-0.109131,0.056885,1.104736
-0.254639,0.173584,1.106934
-0.390381,0.280762,1.130859
-0.17334,0.115234,1.021973
0.039307,-0.059326,1.035889
-0.09668,0.050537,0.992188
-0.08667,0.056152,1.001221
0.054688,-0.087402,1.054688
0.063477,-0.049072,0.984131
-0.209473,0.133057,1.271484
-0.529541,0.424561,1.189453
-0.092285,0.05835,0.887207
0.344971,-0.287598,0.887695
0.302002,-0.216553,0.941406
0.093262,-0.043701,1.038574
0.208496,-0.13208,1.062012
0.092041,-0.093018,1.134033
0.054199,-0.035156,1.124023
0.104004,-0.079834,1.157471
-0.082031,0.031982,1.221924
-0.183105,0.133057,1.049072
-0.081787,0.062744,1.046387
-0.018555,-0.003418,1.036865
-0.061035,0.045654,1.012451
-0.087646,0.060791,0.985352
0,-0.007568,1.026123
-0.060303,0.069336,1.023438
-0.520264,0.428711,1.175293
0.052979,-0.060791,0.893311
0.452393,-0.365479,0.789063
0.237549,-0.212158,1.050293
-0.111328,0.092773,1.072998
-0.047119,0.031494,1.114014
-0.121826,0.069336,1.099121
-0.329102,0.236328,1.168213
-0.313477,0.223145,1.131836
-0.306396,0.216797,1.158203
-0.19165,0.126465,1.095459
-0.049805,0.003662,0.98877
-0.087891,0.040527,0.974121
-0.11084,0.07959,0.981201
-0.009277,-0.019287,1.012207
-0.101807,0.065918,0.985107
-0.106689,0.048828,0.991211
-0.493896,0.293945,1.113037
0.059082,-0.00415,0.784668
0.481201,-0.413574,0.901611
0.136963,-0.096191,1.014893
-0.291748,0.223633,1.170898
-0.287109,0.202881,1.06958
-0.216553,0.081543,1.054199
-0.391846,0.247803,1.035889
-0.307617,0.227295,0.962402
-0.051758,0.052246,0.916748
-0.158447,0.134521,0.96875
0.087158,-0.08667,1.049561
-0.024902,0.035645,0.991211
-0.026611,0.010986,1.040527
0.016113,-0.014893,1.021729
0.013672,-0.007813,0.98584
0.060303,-0.041016,1.015381
-0.015137,0.013184,0.98999
0.536133,-0.470947,0.877441
0.046143,-0.071045,1.040771
-0.49585,0.376953,1.269531
-0.363037,0.28125,1.054932
0.057617,-0.070068,0.884766
0.09082,-0.090332,0.984131
0.088379,-0.036133,0.943848
0.297852,-0.230713,0.919434
0.330322,-0.262451,0.92749
-0.023682,0.010742,0.964355
-0.027344,0.028076,0.963623
0.080078,-0.083984,1.040771
-0.098145,0.046875,0.998291
-0.092529,0.044922,0.994873
-0.124512,0.036133,0.968018
0.40625,-0.290527,0.756592
0.2771,-0.270508,1.057617
-0.278076,0.239502,1.147461
-0.45459,0.326904,1.164307
-0.16333,0.085449,0.972656
-0.194092,0.071289,0.955322
-0.206787,0.13916,0.904785
-0.08374,0.055908,0.883545
-0.095703,0.058594,0.880127
-0.157715,0.11792,0.846924
0.013672,-0.029053,0.978516
0.103516,-0.065186,1.054688
-0.013916,0.025879,1.017822
-0.012451,0.005859,1.019775
0.053467,-0.040283,1.03125
0.013916,-0.012451,1.023438
-0.009277,0.026855,0.990479
0.541504,-0.445313,0.830811
0.22876,-0.199219,0.966064
-0.392334,0.289795,1.263672
-0.460693,0.365234,1.101318
-0.094238,0.026367,0.94043
0.05957,-0.065918,0.969238
0.025635,-0.009521,0.937012
0.231934,-0.174316,0.888428
0.279053,-0.214844,0.920654
0.250977,-0.197021,0.929443
0.269775,-0.217041,0.908203
0.110107,-0.061523,0.959961
-0.065186,0.028809,1.037842
0.103027,-0.094238,1.025391
0.003662,-0.016113,1.014893
-0.003906,-0.006592,1.014893
0.066895,-0.07373,1.052734
0.006592,-0.019043,0.99707
0.165039,-0.189453,1.145264
-0.464111,0.378174,1.232422
-0.423828,0.318115,1.079834
0.111084,-0.107178,0.89209
0.325928,-0.24585,0.888428
0.130371,-0.071289,1.005859
0.219482,-0.116943,1.026611
0.275146,-0.227539,1.05835
0.172852,-0.127686,1.053711
0.050293,-0.044434,1.050781
-0.012207,0.00415,1.036621
-0.006348,-0.007324,1.04541
-0.024658,-0.001221,1.031494
-0.048584,0.049805,1.001465
0.453125,-0.369385,0.813965
