0.177002,-0.080566,0.967529
0.11377,-0.105469,1.108154
-0.116943,0.054199,1.210205
-0.239746,0.140381,1.25
0.090576,-0.079834,1.132324
-0.069092,0.060547,1.022461
0.00293,0.029297,0.994873
0.090088,-0.074951,1.039795
-0.034424,0.041504,0.973389
0.390869,-0.404297,1.02832
-0.302734,0.19165,1.224854
-0.550537,0.439941,1.246338
-0.106201,0.074707,0.976074
0.248779,-0.178223,0.822754
0.132813,-0.078857,0.939209
0.247559,-0.120361,0.944092
0.356934,-0.287842,0.991943
0.32959,-0.262695,0.992432
0.342041,-0.291504,1.044678
0.33374,-0.277832,1.003418
0.013672,0.012207,1.003418
-0.097656,0.035889,1.028564
0.050049,-0.065186,1.036621
-0.067627,0.041016,0.994141
-0.084473,0.046143,1.032715
0.029785,-0.045166,1.052002
0.120605,-0.087646,0.993652
-0.379395,0.27002,1.332031
-0.531494,0.438965,1.22876
0.054199,-0.031006,0.836182
0.409424,-0.340088,0.858154
0.287109,-0.176025,0.932373
0.144531,-0.074219,1.067139
0.185059,-0.14624,1.099609
0.004883,-0.050049,1.189209
-0.014404,-0.012939,1.182373
0.008301,-0.034912,1.228271
-0.217285,0.13916,1.121582
-0.043945,-0.00293,1.000488
-0.105957,0.063477,0.939941
-0.100342,0.05957,0.985352
0.01709,-0.040039,1.023926
-0.11377,0.066406,1.000732
-0.092529,0.035889,1.011719
-0.5271,0.328125,1.130371
0.09375,-0.008057,0.741455
0.522705,-0.456787,0.851318
0.14502,-0.114746,0.994629
-0.29541,0.209229,1.210449
-0.298584,0.175293,1.126221
-0.27124,0.116455,1.054932
-0.415771,0.279785,1.035156
-0.316406,0.253662,0.935791
-0.070313,0.073975,0.892334
-0.116211,0.063232,0.962646
-0.029297,-0.02002,1.025391
-0.121582,0.073975,0.974854
-0.011963,-0.020264,1.064209
0.104736,-0.051758,1.012695
-0.59668,0.501221,1.300781
-0.136963,0.117432,0.978271
0.428955,-0.32666,0.718018
0.36084,-0.299805,0.956787
0.039063,-0.000977,1.064453
0.031494,-0.022949,1.140625
-0.043213,-0.00415,1.126465
-0.289795,0.181641,1.216309
-0.281738,0.187012,1.209717
-0.278809,0.200195,1.2146
-0.241943,0.149414,1.197754
-0.118164,0.047119,1.022217
-0.102051,0.063721,0.969482
-0.088135,0.06665,0.991943
0.003906,-0.026367,1.013916
-0.103516,0.066406,0.993408
-0.085205,0.030273,1.023193
-0.534668,0.352295,1.140625
-0.11499,0.159668,0.833252
0.513184,-0.442139,0.805908
0.314697,-0.249512,0.900879
-0.164307,0.112793,1.175293
-0.299316,0.195557,1.155518
-0.240723,0.098389,1.10376
-0.439453,0.280029,1.090088
-0.393555,0.298584,1.012207
-0.367432,0.26001,0.979492
-0.380859,0.29834,0.942871
-0.106934,0.074951,0.935059
0.12207,-0.121094,0.994873
-0.07959,0.046387,0.953613
-0.075439,0.033936,1.020752
0.022705,-0.04248,1.054199
-0.062988,0.033936,1.022461
-0.063477,0.060547,1.013184
0.026367,-0.052002,0.918945
0.518311,-0.385254,0.677979
0.205078,-0.230957,1.056641
-0.384521,0.30957,1.204346
-0.473145,0.320068,1.175781
-0.170166,0.073242,0.988037
-0.197754,0.099365,0.918701
-0.126221,0.097168,0.873291
-0.003174,0.009521,0.842529
-0.054688,0.047363,0.930176
-0.113525,0.100586,0.991211
0.079346,-0.087158,1.050781
-0.107422,0.076172,0.975098
-0.039795,0.006592,1.044922
-0.408691,0.283936,1.124512
-0.317139,0.322754,0.96582
0.426514,-0.349854,0.802979
0.433105,-0.348877,0.832031
-0.010498,-0.010742,1.136963
-0.267334,0.184326,1.141113
-0.184814,0.068604,1.137207
-0.4021,0.245605,1.122559
-0.430908,0.312012,1.088379
-0.400146,0.278076,1.062012
-0.411133,0.30957,1.025391
-0.141357,0.113281,0.970215
0.085205,-0.095215,0.98877
-0.093506,0.052979,0.933838
-0.084473,0.050049,1.005127
0.031494,-0.043457,1.038574
-0.094971,0.04541,1.018799
-0.094238,0.052002,1.003906
-0.222656,0.118408,1.016846
0.427002,-0.304932,0.673584
0.359131,-0.359619,0.977539
-0.235596,0.181885,1.14502
-0.461914,0.327148,1.193848
-0.215576,0.109375,1.022705
-0.238037,0.111328,0.960449
-0.248779,0.178467,0.904785
-0.121094,0.102295,0.864014
-0.126221,0.100342,0.848877
-0.168701,0.146729,0.805664
0.008545,-0.025635,0.94873
0.116943,-0.085938,1.053467
0.014893,-0.003174,1.0354
-0.01001,0.00415,1.046143
0.026611,-0.028564,1.04248
0.034912,-0.016357,1.012207
-0.009033,0.031494,0.985107
0.575195,-0.458252,0.764404
0.322021,-0.300781,0.881348
-0.368652,0.251465,1.274902
-0.052979,0.022949,0.960938
0.276367,-0.203613,0.82666
0.140625,-0.088135,0.953613
0.246582,-0.130615,0.96167
0.342285,-0.286133,1.012207
0.313721,-0.252441,1.012939
0.334229,-0.276611,1.058838
0.293457,-0.250488,1.020264
-0.011475,0.031982,1.012451
-0.093018,0.054199,1.026367
0.037354,-0.061768,1.036377
-0.07959,0.048584,1.002441
-0.091064,0.050293,1.020752
0.018799,-0.041748,1.054932
0.137451,-0.089844,1.004639
-0.436768,0.330811,1.34375
-0.51001,0.422363,1.205322
0.107666,-0.074463,0.825439
0.422852,-0.358887,0.849121
0.265381,-0.16626,0.930664
0.131348,-0.058105,1.07666
0.172852,-0.126709,1.100098
-0.036621,-0.007324,1.195801
-0.197021,0.114746,1.239014
0.095215,-0.087158,1.134766
-0.06543,0.05542,1.02417
-0.002686,0.035889,1.006104
0.088135,-0.065674,1.051025
-0.040527,0.049072,0.966309
0.493408,-0.475098,0.947021
-0.172363,0.081055,1.1604
-0.565186,0.455811,1.282715
-0.231934,0.179688,1.028076
0.174561,-0.139893,0.846191
0.102051,-0.067627,0.932373
0.208008,-0.098877,0.918213
0.365967,-0.285889,0.947754
0.350342,-0.273682,0.945801
0.351563,-0.290527,0.991211
0.37207,-0.314941,0.947266
0.054199,-0.011719,0.980225
-0.096924,0.049805,1.032959
0.068359,-0.081543,1.033203
-0.067871,0.036133,0.998535
-0.066895,0.042969,1.037842
0.039795,-0.052246,1.056885
0.076172,-0.056641,1.004883
-0.266846,0.163086,1.309814
-0.592285,0.486084,1.283936
-0.088867,0.09082,0.910156
0.369873,-0.32251,0.84668
0.327881,-0.222168,0.894775
0.157959,-0.073975,1.030273
