-0.181641,0.217285,0.863037
0.477539,-0.406982,0.791992
0.340576,-0.296387,0.878418
-0.107178,0.05835,1.175293
-0.278076,0.192139,1.159668
-0.208252,0.087891,1.135254
-0.424072,0.276855,1.100342
-0.39624,0.321289,1.036865
-0.36084,0.276855,1.006836
-0.379883,0.312744,0.96875
-0.127441,0.094727,0.944336
0.098633,-0.105225,0.976563
-0.078125,0.053223,0.936279
-0.074463,0.032227,1.016357
0.017822,-0.052734,1.056152
-0.083008,0.044678,1.018555
-0.072021,0.05542,0.994385
-0.065918,0.009766,0.946289
0.476563,-0.385254,0.655273
0.248779,-0.284668,1.0271
-0.317383,0.260254,1.204346
-0.456299,0.32666,1.204346
-0.187012,0.087646,1.010742
-0.200928,0.104248,0.930664
-0.169189,0.141846,0.871826
0.295654,-0.25,0.85083
-0.010254,0.004639,0.947266
-0.016113,0.031006,0.97998
0.10376,-0.100586,1.064209
-0.094727,0.056396,1.000488
-0.075195,0.035645,0.988525
-0.4021,0.245605,1.088623
0.279053,-0.170898,0.664551
0.44043,-0.432861,0.886719
-0.050049,0.025879,1.074951
-0.403564,0.283203,1.231445
-0.268066,0.154053,1.087891
-0.268555,0.123779,1.021973
-0.337402,0.248047,0.954834
-0.221436,0.188477,0.875488
-0.21582,0.168945,0.851807
-0.255859,0.209473,0.826416
-0.045654,0.005615,0.936279
0.136963,-0.111084,1.015625
-0.020752,0.010742,1.029541
-0.0354,0.011963,1.046387
0.022705,-0.038086,1.058594
-0.003662,0.005859,1.017822
-0.026123,0.044678,0.993408
0.457275,-0.373291,0.77417
0.434082,-0.398926,0.786621
-0.189697,0.101563,1.227051
-0.526855,0.442627,1.248047
-0.296143,0.184082,1.050293
-0.051514,0.007324,0.93335
-0.05249,0.045166,0.867432
0.133057,-0.092529,0.820801
0.201416,-0.173828,0.826904
0.174561,-0.156982,0.837402
0.172363,-0.160889,0.824951
0.118408,-0.088623,0.921387
-0.012695,-0.00708,1.072021
0.091309,-0.080078,1.048584
-0.009033,-0.005859,1.013916
0.040771,-0.017334,1.003662
0.077393,-0.06665,1.014404
-0.014404,0.010254,0.978027
0.393555,-0.406494,1.018066
-0.286377,0.200928,1.219238
-0.540771,0.455811,1.256348
-0.119385,0.086182,0.984375
0.240723,-0.176758,0.815186
0.132568,-0.075684,0.928711
0.224854,-0.125977,0.931396
0.3396,-0.306396,0.981934
0.315186,-0.276123,0.975586
0.072754,-0.064453,1.019531
-0.008545,-0.000244,1.012207
0.005859,-0.0271,1.049805
-0.034912,0.014893,1.018066
-0.072021,0.064941,0.9729
0.253418,-0.234375,0.820313
0.497803,-0.439941,0.716797
0.01001,-0.082031,1.157471
-0.480469,0.402588,1.265869
-0.401611,0.273682,1.124023
-0.106201,0.033691,0.951416
-0.127441,0.071777,0.884277
0.014648,0.006592,0.825439
0.103271,-0.09668,0.82251
0.069336,-0.072266,0.832031
0.04541,-0.056396,0.802979
0.084717,-0.070068,0.931152
0.025635,-0.037598,1.06958
0.069092,-0.05835,1.057617
-0.00293,-0.001221,1.030762
0.04834,-0.022949,1.003662
0.068115,-0.048584,1.00293
-0.008057,0.01709,0.973389
0.526123,-0.496094,0.898926
-0.083008,0.023682,1.110107
-0.548828,0.45166,1.306396
-0.287354,0.232178,1.064697
0.125732,-0.10791,0.832764
0.086182,-0.061035,0.927002
0.171875,-0.088135,0.920654
0.351074,-0.293213,0.91333
0.34082,-0.29248,0.935547
0.3479,-0.298584,0.983398
0.37915,-0.332764,0.924561
0.088135,-0.037354,0.964111
-0.092773,0.040771,1.04248
0.083984,-0.080811,1.04126
-0.067139,0.031006,1.005615
-0.05835,0.024658,1.011963
0.041992,-0.056885,1.053955
0.04834,-0.037598,1.014404
-0.178955,0.095459,1.299561
-0.591553,0.499512,1.324463
-0.150879,0.148682,0.934326
0.338867,-0.286621,0.827148
0.331299,-0.239502,0.861328
0.168701,-0.092529,1.002441
0.232422,-0.159912,1.082031
0.125732,-0.147461,1.162842
-0.030029,-0.000244,1.19458
0.100098,-0.087402,1.125977
-0.05249,0.045166,1.0354
-0.022461,0.032227,1.02002
0.061279,-0.038574,1.030518
-0.049805,0.061523,0.963623
0.593018,-0.529297,0.805908
0.123291,-0.166016,0.999268
-0.484619,0.372559,1.322754
0.124756,-0.109863,0.873291
0.331299,-0.239014,0.811279
0.170898,-0.097168,0.947021
0.250977,-0.157959,1.00293
0.275879,-0.266357,1.061523
0.245605,-0.212402,1.080322
0.272949,-0.240723,1.118896
0.157715,-0.151611,1.125
-0.077393,0.076416,1.050049
-0.07959,0.061279,1.045898
0.005859,-0.032471,1.041504
-0.078369,0.05249,0.999756
-0.101074,0.059082,1.00415
0.022949,-0.0271,1.049316
0.156738,-0.0896,0.994873
-0.535645,0.458252,1.378906
-0.346191,0.303467,1.10791
0.289307,-0.23291,0.740723
0.409424,-0.35376,0.880371
0.167725,-0.101318,0.991455
0.095215,-0.049072,1.112549
0.0896,-0.084717,1.132568
-0.147217,0.098389,1.232422
-0.162109,0.120361,1.231689
-0.138916,0.116455,1.256592
-0.232422,0.162598,1.285156
-0.173584,0.123779,1.053711
-0.095459,0.071289,0.992676
-0.074707,0.049316,1.006836
-0.005859,-0.001465,1.000732
-0.09082,0.061768,0.98877
-0.065674,0.014648,1.026367
-0.39917,0.289063,1.127686
-0.302734,0.315918,0.964844
0.413574,-0.355469,0.787842
0.413086,-0.357666,0.815918
-0.006836,-0.016113,1.134277
-0.250244,0.18457,1.164307
-0.163086,0.08252,1.157227
-0.391113,0.252441,1.138428
-0.419922,0.320801,1.095947
-0.378662,0.297852,1.06665
-0.391113,0.318115,1.023438
-0.142822,0.112305,0.9646
0.06665,-0.087158,0.968994
-0.091064,0.051514,0.933594
-0.075928,0.044434,1.002441
0.019531,-0.054443,1.037109
-0.101074,0.048096,1.017578
-0.085449,0.053467,1.004639
-0.236328,0.129883,1.009521
0.406738,-0.314209,0.647461
0.351563,-0.364746,0.967529
-0.208984,0.172363,1.157471
-0.449951,0.331055,1.225342
-0.230469,0.118408,1.035889
-0.233887,0.112305,0.969238
-0.246094,0.189941,0.914795
-0.127441,0.106689,0.843506
-0.060303,0.046387,0.904053
-0.136719,0.084473,0.969971
0.036133,-0.060059,1.053711
-0.104004,0.06958,0.9729
-0.035156,-0.001709,1.059326
-0.208496,0.171387,1.089355
-0.456787,0.447998,1.099854
