-0.074219,0.058594,0.995605
-0.007324,-0.017822,1.033691
-0.081055,0.031982,1.021484
-0.113037,0.06958,0.989502
-0.459229,0.282959,1.101318
0.240479,-0.182617,0.708252
0.497314,-0.484619,0.873779
0.034668,-0.024414,1.065186
-0.367188,0.278076,1.230713
-0.299805,0.174805,1.100586
-0.290527,0.138916,1.017822
-0.372314,0.25415,0.97876
-0.251221,0.189697,0.89917
-0.052734,0.05249,0.876221
-0.116699,0.064209,0.968018
-0.004639,-0.039063,1.034668
-0.120605,0.070313,0.98584
-0.00708,-0.02002,1.066895
0.019287,0.019775,1.039307
-0.585938,0.529053,1.236328
0.011719,0.001709,0.882813
0.490479,-0.413574,0.724854
0.311523,-0.260742,0.983643
-0.016357,0.03418,1.10498
-0.018799,-0.000977,1.171387
-0.140381,0.075928,1.133057
-0.347412,0.252441,1.215088
-0.325928,0.249756,1.187012
-0.33374,0.253174,1.187256
-0.208008,0.147461,1.123047
-0.07373,0.016113,0.997314
-0.104736,0.05835,0.956787
-0.079834,0.052979,1.002197
0.007568,-0.030273,1.017822
-0.115479,0.06958,1.005371
-0.084473,0.023926,1.017822
-0.542725,0.362793,1.147949
0.042236,-0.000977,0.778076
0.523926,-0.490479,0.805664
0.216553,-0.170654,0.968018
-0.243164,0.188721,1.2146
-0.304199,0.195801,1.139404
-0.275635,0.133545,1.079102
-0.426025,0.284668,1.051025
-0.340088,0.260254,0.946533
-0.015381,-0.008789,0.815918
-0.05542,0.017578,0.80542
0.050049,-0.066895,0.954102
0.07251,-0.052734,1.062744
0.039063,-0.027832,1.04834
-0.016846,-0.000244,1.033447
0.043213,-0.026367,1.024658
0.062012,-0.026123,0.993652
-0.013428,0.022461,0.970215
0.60376,-0.524658,0.807861
0.124512,-0.125,1.006104
-0.505615,0.416748,1.324951
-0.437012,0.351318,1.120605
-0.027588,-0.02417,0.893311
0.050537,-0.036133,0.901855
0.143311,-0.066895,0.899414
0.334961,-0.258545,0.878418
0.361572,-0.296387,0.88916
0.030762,-0.023682,0.966797
-0.006348,0.018799,0.983154
0.059082,-0.066162,1.037598
-0.072021,0.039551,1.001953
-0.070068,0.047607,0.982422
-0.195557,0.102783,0.98291
0.449951,-0.362549,0.664551
0.349121,-0.362061,0.969238
-0.231934,0.198975,1.157471
-0.464844,0.34082,1.206055
-0.236084,0.123047,1.017822
-0.246582,0.119141,0.952637
-0.223877,0.16626,0.891357
-0.113037,0.083008,0.844971
-0.119385,0.081543,0.817871
-0.156982,0.102295,0.822021
0.014404,-0.048828,0.958252
0.111572,-0.083984,1.042725
0.01001,-0.006592,1.035889
-0.025635,0.007324,1.043701
0.033691,-0.016602,1.041992
0.035156,-0.011719,1.006104
-0.025635,0.039795,0.993652
0.580322,-0.486816,0.751709
0.308594,-0.295166,0.894531
-0.374512,0.285156,1.288818
-0.5271,0.437988,1.18457
-0.172363,0.093262,0.962646
-0.00415,-0.010742,0.908691
0.049072,-0.020996,0.871582
0.252441,-0.193359,0.837891
0.299072,-0.237305,0.867676
0.271973,-0.229248,0.89917
0.297607,-0.260742,0.869385
-0.029785,0.041504,1.032715
-0.086182,0.045166,1.022705
0.03125,-0.040283,1.022461
-0.068115,0.047119,1.004639
-0.081787,0.042236,1.034668
0.026367,-0.044189,1.059326
0.143555,-0.085938,0.990967
-0.44751,0.373291,1.36792
-0.508545,0.436523,1.186523
0.124268,-0.11084,0.814209
0.427002,-0.361572,0.845947
0.27832,-0.186523,0.957031
0.150391,-0.081787,1.080322
0.166504,-0.124512,1.106689
-0.049805,0.022217,1.216309
-0.198486,0.141602,1.254395
0.070313,-0.062744,1.129395
-0.069092,0.062256,1.024658
0.013184,0.019775,1.002197
0.095459,-0.047363,1.030762
-0.049072,0.044189,0.98877
0.475586,-0.477051,0.95752
-0.180664,0.116699,1.179932
-0.573486,0.484619,1.313965
-0.224609,0.17749,0.988037
0.164307,-0.142822,0.831055
0.121826,-0.075439,0.921387
0.222168,-0.128906,0.922119
0.363037,-0.300537,0.963623
0.354004,-0.279785,0.960449
0.361084,-0.294678,1.01709
0.378174,-0.30542,0.965088
0.043701,-0.006592,0.988281
-0.098145,0.036621,1.036865
0.05957,-0.060303,1.028809
-0.066895,0.037354,1.004395
-0.060059,0.031738,1.026367
0.030029,-0.056885,1.051758
0.091553,-0.067871,1.008545
-0.277588,0.195557,1.333496
-0.598145,0.525146,1.271973
-0.076172,0.0625,0.898682
0.368896,-0.321777,0.822021
0.328613,-0.236572,0.905762
0.181885,-0.105225,1.030518
0.215332,-0.155518,1.092529
0.077881,-0.087646,1.196533
0.062744,-0.044678,1.175049
0.066162,-0.068115,1.22998
-0.136963,0.101318,1.279297
-0.180176,0.145264,1.088867
-0.103516,0.065674,0.964111
-0.077148,0.051025,0.995361
0.000977,-0.029541,1.015625
-0.108887,0.073975,0.998047
-0.076904,0.026367,1.011963
-0.544189,0.364258,1.155762
0.51123,-0.430908,0.677246
0.236084,-0.255859,1.037598
-0.352539,0.298584,1.216797
-0.474609,0.340576,1.189941
-0.197021,0.092285,0.978027
-0.203857,0.112305,0.915527
-0.13208,0.10376,0.86084
-0.032227,0.013672,0.828369
-0.057617,0.042236,0.925781
-0.109375,0.091309,0.989014
0.066895,-0.07666,1.052979
-0.118164,0.088379,0.991943
-0.02002,-0.005615,1.050293
-0.369873,0.283447,1.132324
-0.332275,0.333496,0.974609
0.398926,-0.349365,0.761963
0.446777,-0.389648,0.815918
0.041016,-0.041992,1.130615
-0.236572,0.170166,1.165527
-0.186279,0.08252,1.161133
-0.387695,0.257324,1.135986
-0.424561,0.319092,1.101807
-0.38623,0.282227,1.044678
-0.395508,0.306152,1.023682
-0.120117,0.095459,0.954102
0.056152,-0.082031,0.973633
-0.091553,0.04834,0.94165
-0.079346,0.031738,1.003662
0.011963,-0.041504,1.047363
-0.104004,0.053223,1.020508
-0.077637,0.053955,1.001709
