0.073486,-0.091309,1.059814
-0.053711,0.024902,1.02417
-0.085205,0.04541,1.041504
0.048096,-0.052734,1.068115
0.123047,-0.074951,0.994873
-0.322021,0.229004,1.283203
-0.466797,0.351074,1.144531
0.040527,-0.044434,0.852051
0.366699,-0.30542,0.898438
0.240967,-0.160889,0.952393
0.042725,-0.00293,1.041992
0.158691,-0.111572,1.053467
0.013184,-0.039551,1.128906
-0.135254,0.088379,1.151855
0.110107,-0.096924,1.103271
-0.027832,0.017334,1.058105
0.000977,0.009766,1.03125
0.064941,-0.055908,1.066162
-0.01709,0.034424,0.986572
0.459229,-0.402588,0.926758
-0.112061,0.066406,1.104736
-0.505615,0.37793,1.246582
-0.252197,0.177002,1.024902
0.15625,-0.132324,0.893799
0.123047,-0.103516,0.996094
0.132813,-0.071045,0.969971
0.167725,-0.148682,1.086914
0.127686,-0.103271,1.074463
0.159912,-0.142334,1.105957
0.017578,-0.048096,1.161377
-0.144775,0.098633,1.0625
-0.073975,0.042725,1.044189
0.004883,-0.039551,1.07251
-0.068604,0.049072,1.028076
-0.089355,0.05835,1.000732
0.015869,-0.022705,1.047607
0.063232,-0.011719,0.994873
-0.531006,0.413086,1.26123
-0.123291,0.073486,0.984863
0.38623,-0.304932,0.774658
0.319824,-0.270508,0.991455
-0.018799,0.035889,1.040527
-0.05127,0.041016,1.074707
-0.020996,0.000977,1.073975
-0.257813,0.161865,1.166016
-0.245605,0.165039,1.151855
-0.210693,0.134277,1.15918
-0.18457,0.099609,1.173828
-0.092041,0.041992,1.008301
-0.063232,0.041748,0.999756
-0.084717,0.061035,0.999023
-0.031738,-0.004639,0.999756
-0.091553,0.062012,0.974121
-0.085938,0.036621,0.994385
-0.481201,0.303467,1.133301
-0.11499,0.112549,0.868408
0.450684,-0.373779,0.872803
0.26709,-0.19751,0.928711
-0.175049,0.125244,1.146484
-0.299072,0.212158,1.091553
-0.180664,0.076172,1.069092
-0.369141,0.22998,1.073486
-0.34082,0.243652,1.030762
-0.058105,0.043945,0.948242
-0.027832,-0.009521,1.01001
-0.076904,0.019043,1.007813
-0.061768,0.035645,0.97998
-0.016602,-0.01416,1.0354
-0.086182,0.043945,1.000488
-0.000488,-0.014648,1.04126
-0.037598,0.009033,1.032471
-0.107666,0.081299,0.981445
0.031738,-0.076172,0.93042
0.424072,-0.307373,0.753418
0.163574,-0.175781,1.088379
-0.356445,0.282715,1.171143
-0.422119,0.292236,1.135254
-0.09668,0.046631,0.982422
-0.11377,0.040283,0.970947
-0.108154,0.081055,0.9021
-0.014893,0.005615,0.896484
-0.050049,0.043945,0.994629
-0.131592,0.11084,0.983643
0.03833,-0.044189,1.047607
-0.069092,0.070313,0.948975
-0.03833,0.017822,1.02002
-0.379395,0.26416,1.122314
-0.265869,0.227051,0.972656
0.368896,-0.300293,0.848633
0.367432,-0.287842,0.863525
-0.040283,0.019043,1.117432
-0.276855,0.199219,1.09668
-0.157471,0.072998,1.083252
-0.320801,0.196045,1.102051
-0.373047,0.260254,1.099854
-0.335938,0.215576,1.066406
-0.340576,0.245117,1.054932
-0.133301,0.089355,0.982422
