-0.070557,0.055908,1.015625
-0.103516,0.0625,0.999756
0.013916,-0.02417,1.039063
0.113525,-0.048584,0.989258
-0.536621,0.425781,1.285645
-0.202881,0.145996,1.008301
0.358643,-0.277344,0.753662
0.350098,-0.303711,0.96875
0.047607,-0.019531,1.021973
-0.006348,0.00708,1.080566
0.033691,-0.033936,1.085938
-0.200195,0.133057,1.19165
-0.211182,0.151611,1.178223
-0.191406,0.125488,1.177979
-0.203125,0.12207,1.210938
-0.130127,0.079102,1.032227
-0.072266,0.05542,0.980469
-0.091309,0.064697,0.989502
-0.031982,0.003906,1.005859
-0.091064,0.065674,0.958496
-0.091064,0.057617,1.000488
-0.210449,0.096924,1.010742
0.380371,-0.268799,0.718506
0.316895,-0.307861,1.030518
-0.220459,0.179199,1.134277
-0.436768,0.322266,1.166016
-0.196045,0.104492,1.007568
-0.182129,0.076172,0.974609
-0.243408,0.165527,0.94751
-0.124512,0.087646,0.869873
-0.051758,0.040527,0.947021
-0.146729,0.108398,0.96167
0.013916,-0.04248,1.030273
-0.081543,0.063965,0.962402
-0.031494,0.008057,1.025635
-0.224365,0.176758,1.087891
-0.426514,0.366699,1.073242
0.237061,-0.206787,0.855957
0.454346,-0.353271,0.80127
0.114502,-0.104736,1.098145
-0.224365,0.172852,1.087402
-0.105957,0.054199,1.106445
-0.260498,0.158447,1.104736
-0.391357,0.284668,1.150391
-0.361572,0.26001,1.121094
-0.36084,0.261475,1.087402
-0.169678,0.124023,1.024414
0.013916,-0.050293,0.973389
-0.085205,0.049561,0.936279
-0.10791,0.072754,0.984863
0.009521,-0.034668,1.018311
-0.093506,0.061523,0.987793
-0.102783,0.05249,0.991699
-0.394043,0.220703,1.089844
0.24292,-0.1521,0.723877
0.427246,-0.387939,0.956787
-0.040771,0.042236,1.091309
-0.396484,0.294434,1.185791
-0.255615,0.157959,1.04126
-0.205811,0.081543,1.01416
-0.330811,0.219727,0.984863
-0.218018,0.151855,0.912842
-0.203369,0.132813,0.897705
-0.245117,0.205811,0.855469
-0.034424,0.017334,0.936279
0.128174,-0.108398,1.031494
-0.054688,0.048584,1.009277
-0.037842,0.030518,1.013428
0.039063,-0.035889,1.043457
-0.018799,0.002441,1.027344
-0.026855,0.037354,1.005371
0.400635,-0.325684,0.816162
0.410645,-0.334961,0.843994
-0.17041,0.097656,1.205811
-0.500488,0.403809,1.196289
-0.275879,0.179688,1.015381
0.003662,-0.031738,0.955811
-0.0625,0.018555,0.944824
0.0896,-0.066162,0.878174
0.172852,-0.139648,0.888916
0.14209,-0.11792,0.906738
0.105957,-0.101318,0.883057
0.104248,-0.070557,0.946533
-0.019531,0.003906,1.062988
0.080811,-0.068604,1.030029
0.019531,-0.016846,1.015869
0.03833,-0.032959,1.007324
0.065186,-0.060303,1.041016
0.001465,0.001465,0.995361
0.389893,-0.376709,1.010254
-0.262207,0.197266,1.18335
-0.529053,0.413818,1.206299
-0.121094,0.08667,0.96167
0.250977,-0.195801,0.865967
0.128662,-0.093262,0.995605
0.196777,-0.092773,0.973145
0.328369,-0.262207,0.986816
0.29248,-0.238281,0.979248
0.020996,-0.025391,1.00708
-0.010498,0.005859,1.012695
0.02124,-0.041992,1.053711
-0.06958,0.018555,1.022705
-0.064941,0.044189,0.995361
0.206055,-0.193359,0.865234
0.468506,-0.373779,0.78418
0.008789,-0.065918,1.153076
-0.464355,0.373291,1.212158
-0.388184,0.271484,1.089111
-0.052246,0.011719,0.958984
-0.107422,0.040527,0.934082
-0.020264,0.020752,0.874512
0.084473,-0.06665,0.881592
0.041992,-0.055176,0.896484
-0.009277,-0.005859,0.86377
0.080322,-0.066895,0.947998
0.0271,-0.015869,1.080078
0.055664,-0.041016,1.02832
0.015869,-0.018066,1.016602
0.049316,-0.037842,1.011963
0.055664,-0.047363,1.028564
-0.000244,0.003662,1.00708
0.497314,-0.447266,0.920898
-0.073242,0.04126,1.105957
-0.523438,0.408936,1.263184
-0.278809,0.211182,1.018555
0.146973,-0.120361,0.871338
0.116699,-0.093262,0.989502
0.151123,-0.071777,0.95459
0.328857,-0.25293,0.940186
0.147705,-0.125,1.096436
0.180176,-0.162354,1.125244
0.026611,-0.049561,1.184326
-0.145996,0.109131,1.056396
-0.083252,0.05249,1.046631
0.00293,-0.029297,1.053223
-0.077148,0.056885,1.019043
-0.088867,0.054199,1.003174
0.012451,-0.019531,1.02832
0.083252,-0.025146,0.992188
-0.551758,0.453125,1.283203
-0.154053,0.116943,0.976318
0.400879,-0.316895,0.745117
0.346191,-0.297119,0.993652
0.016602,0.01001,1.046387
-0.025391,0.021484,1.094482
-0.003174,-0.016113,1.0896
-0.242676,0.174561,1.186523
-0.242676,0.160156,1.173096
0.108398,-0.09668,1.085205
-0.060303,0.039063,1.008057
-0.021729,0.031738,0.996826
0.092773,-0.090576,1.053955
-0.030518,0.016602,0.992676
0.171631,-0.216797,1.126709
-0.47583,0.372803,1.262451
-0.414551,0.331055,1.082031
0.109131,-0.096924,0.882813
0.324951,-0.24585,0.868652
0.138916,-0.088135,1.010498
0.231201,-0.117188,1.009521
0.261475,-0.233398,1.052734
0.229736,-0.182129,1.054932
0.258301,-0.201904,1.103516
0.16333,-0.13623,1.107422
-0.093506,0.07959,1.041992
-0.094238,0.043213,1.036865
0.034424,-0.057617,1.06665
-0.065186,0.046631,1.018066
-0.100342,0.055176,1.016113
0.026123,-0.037354,1.057373
0.146484,-0.077637,0.988281
-0.496582,0.398438,1.313477
-0.318604,0.251465,1.029541
0.261963,-0.215332,0.781006
0.384766,-0.333496,0.955811
0.135254,-0.085693,1.025391
0.025635,-0.001953,1.079834
0.10376,-0.07666,1.086426
-0.122803,0.074219,1.185059
-0.140137,0.108398,1.16626
-0.105713,0.071777,1.182129
-0.195068,0.112549,1.235596
-0.149902,0.094727,1.028564
-0.072754,0.054199,0.997314
-0.065674,0.052734,1.00293
-0.04834,0.013184,1.001465
-0.080811,0.06543,0.975586
-0.0625,0.027344,1.012695
-0.394287,0.273926,1.108398
-0.304199,0.267578,0.94165
0.366455,-0.323486,0.849854
0.410156,-0.324951,0.868652
-0.00708,-0.012939,1.137207
-0.268555,0.202148,1.0979
-0.145752,0.069824,1.091309
-0.335693,0.213623,1.103516
