-0.03125,0.00293,1.007813
-0.028564,0.007813,1.015625
-0.025146,0.007813,1.013916
-0.034668,0.007568,1.01709
-0.032471,0.010254,1.02417
-0.029297,0.006836,1.014648
-0.031494,0.013916,1.016113
-0.033936,0.005615,1.016846
-0.029785,0.006348,1.014893
-0.026611,0.010986,1.019043
-0.032227,0.009766,1.023682
-0.020752,0.010742,1.007324
-0.031006,0.006348,1.014648
-0.023193,0.006592,1.018311
-0.029541,0.018799,1.008545
-0.02832,0.008789,1.020752
-0.025146,0.008057,1.01123
-0.026123,0.012451,1.010498
-0.033203,0.005859,1.010986
-0.0354,0.00415,1.018311
-0.030273,0.01001,1.02124
-0.027588,0.012939,1.020752
-0.026855,0.008545,1.014893
-0.036621,0.00415,1.005615
-0.027832,0.005859,1.026367
-0.030029,0.008301,1.022949
-0.029297,0.00415,1.016357
-0.033936,0.005371,1.015137
-0.027588,0.005859,1.01123
-0.031738,0.01001,1.01001
-0.03125,0.005615,1.019775
-0.033447,0.000977,1.02417
-0.031982,0.005859,1.015137
-0.02832,0.008301,1.022461
-0.029541,0.008545,1.019775
-0.032715,0.005615,1.009277
-0.027344,0.009521,1.014893
-0.027588,0.011475,1.02417
-0.032471,0.004883,1.017578
-0.029297,0.006348,1.019043
-0.026855,0.004395,1.011719
-0.026855,0.006836,1.010254
-0.034668,0.004395,1.027344
-0.036865,0.000977,1.025146
-0.033203,0.01001,1.019531
-0.032471,0.00708,1.023682
-0.029053,0.005127,1.016357
-0.034668,0.007568,1.00415
-0.027588,0.005127,1.018555
-0.025879,0.008789,1.019775
-0.034912,0.009766,1.017334
-0.03418,0.01001,1.013428
-0.027344,0.006592,1.013428
-0.026611,0.013916,1.013428
-0.032715,0.00708,1.031494
-0.025879,0.005859,1.015137
-0.025879,0.005615,1.006592
-0.023682,0.014404,1.01709
-0.031982,0.007568,1.016357
-0.032227,0.004883,1.022705
-0.032227,0.00708,1.023926
-0.033203,0.008057,1.008789
-0.030518,0.006348,1.017334
-0.02417,0.015137,1.010986
-0.028809,0.000488,1.023438
-0.030273,0.005371,1.026611
-0.030518,0.019043,1.005127
-0.03833,0.008057,1.005615
-0.015625,0.021973,0.981445
-0.030518,0.009033,1.034424
-0.066895,-0.022217,1.103271
-0.018555,0.021484,0.9729
-0.034668,0.008301,1.015625
-0.023926,0.010254,1.006592
-0.034668,-0.001953,1.017578
-0.030518,0.007324,1.017822
-0.027344,0.012939,1.012695
-0.028809,0.000488,1.011963
-0.034912,0.010498,1.013672
-0.029541,-0.002686,1.028564
