-0.196289,0.133057,1.041992
-0.099854,0.055176,0.969971
0.009521,-0.047852,1.039551
-0.076416,0.038086,1.000488
-0.026855,-0.007813,1.069092
-0.011475,0.005371,1.0271
-0.027832,0.020508,1.034668
0.018555,-0.018311,1.023193
-0.068359,0.07373,0.986328
0.366699,-0.307373,0.80249
0.523926,-0.44873,0.744141
-0.060547,0.000977,1.1875
-0.54126,0.44873,1.251221
-0.39502,0.253418,1.094482
-0.099854,0.034668,0.928955
-0.094971,0.053223,0.885254
0.074463,-0.037842,0.820313
0.162354,-0.128418,0.83252
-0.041016,0.031494,0.933594
-0.060303,0.054443,0.987061
0.098145,-0.0896,1.050293
-0.099854,0.087646,0.989258
-0.036865,0.008545,1.018555
-0.541748,0.364746,1.143799
-0.025635,0.072754,0.797852
0.542236,-0.472412,0.784912
0.266846,-0.208496,0.928223
-0.211426,0.152344,1.203369
-0.316162,0.200195,1.154297
-0.269531,0.126221,1.101318
-0.449707,0.289795,1.06958
-0.38208,0.27124,0.989258
-0.329346,0.243652,0.928711
-0.355957,0.274902,0.89624
-0.070068,0.037354,0.918945
0.123047,-0.124268,0.979492
-0.056152,0.039795,0.968994
-0.056885,0.024658,1.028564
0.014404,-0.031494,1.049805
-0.062256,0.024658,1.029785
-0.060791,0.056396,1.000732
0.117432,-0.12207,0.874268
0.547607,-0.453125,0.681396
0.144775,-0.164551,1.093506
-0.432129,0.376709,1.2229
-0.052002,0.005859,0.905273
0.031982,-0.035645,0.905518
0.114502,-0.060303,0.900146
0.330566,-0.243164,0.866699
0.344727,-0.259521,0.881592
0.335449,-0.269043,0.926514
0.366211,-0.310059,0.881836
0.11499,-0.050293,0.938232
-0.075439,0.028809,1.033447
0.082031,-0.085693,1.026123
-0.047852,0.022949,0.988037
0.006836,-0.005859,1.004395
0.053223,-0.067627,1.031738
-0.003174,-0.009521,1.008789
0.064941,-0.131348,1.200928
-0.589355,0.480225,1.319336
-0.39502,0.328125,1.098877
0.188721,-0.172119,0.852051
0.349854,-0.250977,0.822754
0.19165,-0.101563,0.973633
0.27417,-0.166748,1.028809
0.253906,-0.218262,1.094238
0.124512,-0.114014,1.106934
0.092041,-0.07373,1.106201
-0.047119,0.036865,1.038818
-0.030273,0.008301,1.043213
0.025146,-0.017822,1.012207
-0.069824,0.065186,0.980469
0.575684,-0.473877,0.745117
0.362549,-0.334717,0.875244
-0.328857,0.229492,1.283447
-0.550781,0.444092,1.218506
-0.212891,0.116699,0.993408
-0.024414,-0.005371,0.908691
0.020264,-0.005615,0.882324
0.237061,-0.170654,0.82251
0.286133,-0.220459,0.854248
0.257568,-0.211426,0.869873
0.276123,-0.236328,0.864502
0.115234,-0.070068,0.913574
-0.040771,0.012695,1.061035
