-0.24707,0.149414,1.16333
-0.331787,0.165527,0.823975
-0.272705,0.156006,0.806641
-0.154541,0.069092,0.802979
-0.173096,0.082275,0.818848
-0.215332,0.116455,0.818115
-0.007568,0.003906,0.948242
0.120117,-0.087158,1.171387
0.039551,-0.038086,1.119385
-0.013916,0.011963,0.999023
-0.009521,-0.007813,0.994141
0.000244,-0.021729,1.061523
0.009277,-0.007568,1.020508
0.575195,-0.461914,0.913818
0.386475,-0.205322,1.021729
-0.288086,0.258789,1.216309
-0.592285,0.331299,1.170654
-0.313477,0.092285,0.950684
-0.104736,0.036865,0.852295
0.054443,-0.05249,0.941406
0.260742,-0.227295,0.983154
0.317871,-0.244385,1.001953
0.095215,-0.04834,1.046143
0.006592,-0.014404,1.074707
0.003174,-0.041016,1.056396
-0.081543,0.053467,0.973633
-0.050537,0.022217,1.004883
-0.441406,0.237061,0.967285
0.25,-0.196777,0.681152
0.55957,-0.375977,0.905762
0.065674,0.056152,1.162109
-0.31958,0.229004,1.183838
-0.356201,0.165771,1.02124
-0.348633,0.186768,0.855225
-0.383789,0.240967,0.802002
-0.271729,0.158447,0.775635
-0.271973,0.148438,0.790771
-0.30835,0.195557,0.774902
-0.088379,0.05542,0.920166
0.117676,-0.089844,1.125732
0.020752,-0.021973,1.106201
-0.001465,0.004395,1.019043
-0.024414,-0.006836,1.017334
-0.034912,-0.005615,1.043945
0.003418,0.001465,1.019287
0.450439,-0.385498,0.878418
0.55127,-0.344727,0.890137
-0.082275,0.133301,1.166748
-0.583496,0.364746,1.19165
-0.439697,0.179932,1.020508
-0.197266,0.070801,0.85376
-0.061035,0.008057,0.883301
0.141846,-0.147461,0.936035
0.222656,-0.176025,0.953613
0.203857,-0.161377,0.982666
0.178467,-0.174072,1.004639
0.177246,-0.102051,1.029297
0.045166,-0.019775,1.146484
0.045898,-0.055664,1.06665
-0.049316,0.036865,0.932373
0.05249,-0.033203,0.999756
0.040527,-0.042236,1.056641
-0.01123,0.012451,0.999268
0.483398,-0.364258,1.162842
-0.247559,0.22583,1.327637
-0.591309,0.391602,1.161133
-0.268555,0.069092,0.936768
0.108398,-0.124756,0.816162
0.169189,-0.096191,0.943604
0.30249,-0.20752,1.134766
0.398926,-0.305908,1.189453
0.355957,-0.237793,1.19873
0.087402,-0.059326,1.126465
-0.05957,0.034668,1.013916
-0.064453,0.015137,1.00293
-0.04834,0.005371,1.03833
-0.044189,0.023682,1.001465
0.213867,-0.23999,0.851563
0.58252,-0.385498,0.764893
0.119873,-0.020752,1.174316
-0.47583,0.328369,1.262207
-0.480469,0.234131,1.092285
-0.256104,0.109863,0.852051
-0.165039,0.078857,0.820801
-0.013428,-0.04541,0.849609
0.081543,-0.099121,0.875244
0.068359,-0.074219,0.907471
0.028076,-0.072754,0.926758
0.130127,-0.089355,0.990479
0.093994,-0.044678,1.19458
0.060059,-0.058105,1.087646
-0.042725,0.032715,0.954102
0.030273,-0.033203,0.97998
0.039307,-0.045166,1.054443
0.006836,0.006836,1.010742
0.605469,-0.467529,1.077881
-0.027344,0.06665,1.255127
-0.562012,0.403076,1.186523
-0.452637,0.201416,1.054932
-0.037109,-0.056641,0.869873
0.100586,-0.062256,0.88916
0.261963,-0.1875,1.076904
0.414795,-0.317139,1.132568
0.394775,-0.274902,1.132568
0.395996,-0.295654,1.158936
0.412842,-0.308594,1.136475
0.105225,-0.016113,1.104248
-0.095703,0.04541,0.981934
-0.083984,0.041504,0.998291
-0.044189,0.018311,1.036865
-0.079102,0.044678,0.98291
-0.009033,-0.012451,1.018311
0.086914,-0.024414,1.004395
-0.653564,0.477051,1.146729
-0.261719,0.05957,0.953857
0.392822,-0.324951,0.752197
0.433838,-0.239014,0.972168
0.165039,-0.023193,1.181641
0.093262,-0.0271,1.17334
-0.057861,0.070801,1.074707
-0.265869,0.200195,1.097168
-0.258301,0.143066,1.05835
0.020508,-0.038086,0.991211
-0.060547,0.05542,0.920898
0.062256,-0.020508,1.04541
0.060059,-0.047607,1.053467
-0.024658,0.012939,0.993408
0.248779,-0.180908,1.254883
-0.515625,0.393555,1.297852
-0.475098,0.268555,1.010498
0.004883,-0.119385,0.861328
0.236572,-0.193848,0.902832
0.218506,-0.118652,1.066895
0.309326,-0.19873,1.174072
0.337646,-0.223633,1.216064
0.284424,-0.184814,1.231934
0.3125,-0.219727,1.25
0.166992,-0.119629,1.269287
-0.05957,0.083252,1.105469
-0.131348,0.067383,0.931152
-0.092285,0.02417,1.012939
-0.085205,0.043213,1.013916
-0.076172,0.054932,0.999268
0.000977,-0.009766,1.029785
0.140137,-0.075928,0.977051
-0.541504,0.406738,1.197021
-0.40918,0.187012,1.03418
0.205566,-0.225586,0.781738
0.413818,-0.274414,0.909912
0.236572,-0.081543,1.142578
0.169189,-0.068115,1.198975
0.080811,-0.031494,1.123535
-0.128906,0.112305,1.162842
-0.128906,0.102051,1.150391
-0.102783,0.092285,1.113281
-0.182373,0.115479,1.105713
-0.144775,0.062012,0.929443
-0.067383,0.064941,0.908203
-0.043457,0.021484,1.008545
0.005859,-0.034424,1.061035
-0.085693,0.049805,0.947754
-0.047607,0.019043,0.983887
-0.412354,0.294678,1.109375
-0.365234,0.249268,0.817139
0.304443,-0.324707,0.849365
0.458008,-0.255859,0.966553
0.095215,0.023193,1.172363
-0.160889,0.133301,1.130371
-0.177979,0.094727,1.017578
