-0.194336,0.136719,0.830078
-0.002686,-0.040039,0.958008
0.124023,-0.10083,1.034424
-0.014893,0.007568,1.02417
-0.026367,0.007324,1.047363
0.023682,-0.024414,1.031494
0.067871,-0.056396,1.001709
-0.013672,0.007568,0.980713
0.373535,-0.395996,1.028809
-0.290283,0.24707,1.224365
-0.563477,0.498779,1.273438
-0.129395,0.079346,0.958496
0.234131,-0.203613,0.828369
0.146973,-0.092041,0.928467
0.237061,-0.147217,0.946777
0.351563,-0.291992,0.984863
0.318604,-0.26001,0.97583
0.063477,-0.046143,1.014404
-0.031006,0.021729,0.999512
0.001465,-0.026611,1.02832
-0.02417,0.009277,0.989258
-0.075684,0.062988,0.986328
0.280029,-0.250488,0.78125
0.505859,-0.482666,0.711182
0.011963,-0.078125,1.155029
-0.493408,0.44043,1.239258
-0.419189,0.289307,1.145752
-0.116943,0.05249,0.934326
-0.128174,0.065918,0.893066
0.020752,-0.009766,0.815186
0.118652,-0.10376,0.835205
0.081787,-0.0896,0.836426
0.055664,-0.080566,0.814209
0.085938,-0.081299,0.946289
0.034912,-0.035156,1.073486
0.067627,-0.041748,1.04248
-0.010742,0.007813,1.013916
0.049072,-0.029541,1.000488
0.064697,-0.041992,0.98999
-0.011963,0.015381,0.968994
0.518066,-0.50293,0.895752
-0.081787,0.060547,1.121094
-0.571289,0.494385,1.330566
-0.291016,0.242432,1.038086
0.118408,-0.128174,0.870605
0.094971,-0.071045,0.925781
0.189697,-0.113525,0.921875
0.359131,-0.293457,0.917969
0.358643,-0.286377,0.933105
0.355957,-0.296875,0.99585
0.383545,-0.320068,0.931641
0.05127,-0.009277,0.957031
-0.087402,0.035645,1.031494
0.069336,-0.066406,1.02124
-0.064941,0.036621,0.998779
-0.035645,0.014893,1.027588
0.038574,-0.057373,1.046387
0.062744,-0.045654,1.011475
-0.200928,0.132324,1.322266
-0.603516,0.546387,1.31665
-0.159912,0.133545,0.967529
0.343018,-0.300781,0.82251
0.344482,-0.256348,0.86792
0.181152,-0.100586,1.002197
0.236572,-0.155273,1.057129
0.121826,-0.123291,1.160156
-0.046875,0.034668,1.191406
0.080811,-0.067871,1.124023
-0.060791,0.057129,1.032227
-0.008789,0.018066,1.022461
0.063477,-0.024658,1.005615
-0.053955,0.052002,0.999756
0.596191,-0.540283,0.789795
0.124756,-0.151855,1.010254
-0.494141,0.413086,1.348877
-0.43042,0.370361,1.142578
-0.019775,-0.023438,0.920166
0.053223,-0.05127,0.916504
0.127197,-0.077148,0.900879
0.334717,-0.262451,0.861084
0.342041,-0.283447,0.878418
0.331055,-0.27832,0.920898
0.376221,-0.314209,0.874756
0.094238,-0.045898,0.932861
-0.071533,0.0271,1.033691
0.083496,-0.076172,1.013916
-0.049805,0.02832,0.987061
