0.313232,-0.279053,0.888672
0.149414,-0.149414,1.081787
0.190186,-0.161865,1.107666
0.043945,-0.034424,1.12915
-0.138672,0.134521,1.037354
-0.056641,0.078613,0.996826
0.026367,-0.014893,0.98877
-0.066162,0.053711,0.999268
-0.074951,0.041748,0.990723
0.013672,-0.030518,1.052002
0.135498,-0.064941,0.995605
-0.505127,0.487549,1.32251
-0.193848,0.252441,0.961426
0.318604,-0.276123,0.792725
0.32959,-0.364014,0.944824
0.063721,-0.087646,1.018066
-0.05542,0.049561,1.061768
0.01001,-0.013428,1.101318
-0.228516,0.168945,1.191895
-0.278809,0.224609,1.174072
0.078369,-0.054443,1.091064
-0.082031,0.078369,0.99585
0.006836,0.012451,1.000244
0.079834,-0.057373,1.001221
-0.032715,0.01709,0.988525
0.164063,-0.300537,1.132568
-0.364258,0.324463,1.266113
-0.393555,0.431885,1.153564
0.061523,0.01709,0.86377
0.291504,-0.269287,0.885986
0.165527,-0.154541,0.959961
0.20459,-0.138672,0.997314
0.24292,-0.26709,1.041016
0.21875,-0.225342,1.036865
0.247803,-0.235596,1.072266
0.173096,-0.156006,1.045898
-0.084229,0.087646,1.004883
-0.064453,0.074463,0.993652
0.030762,-0.023682,0.996094
-0.068359,0.055176,0.981201
-0.078125,0.037842,1.017822
0.033203,-0.033691,1.051025
0.158447,-0.101074,0.987305
-0.466309,0.40332,1.364258
-0.352783,0.385986,1.077393
0.205322,-0.140381,0.804932
0.351074,-0.365967,0.885498
0.172852,-0.191406,0.978271
0.007324,0.00293,1.019775
0.093262,-0.06543,1.071777
-0.130127,0.080078,1.207275
-0.154541,0.14917,1.171631
-0.110352,0.112549,1.188721
-0.216309,0.191895,1.22168
-0.192871,0.161621,1.048828
-0.044922,0.057617,1.031006
-0.019287,0.019531,0.988525
-0.027832,0.008789,0.999023
-0.055176,0.041504,0.987061
-0.03125,-0.002686,1.027588
-0.335449,0.264648,1.133789
-0.281738,0.360352,0.966309
0.30249,-0.251709,0.77832
0.356689,-0.413818,0.86792
0.025635,-0.106689,1.091064
-0.249023,0.210938,1.123535
-0.19458,0.147705,1.114258
-0.323975,0.228271,1.143799
