0.579346,-0.52417,0.783203
-0.507568,0.44751,1.318115
-0.453613,0.398926,1.183594
0.118164,-0.10498,0.868164
0.318604,-0.260498,0.825684
0.177002,-0.118164,0.927734
0.254395,-0.1604,0.998535
0.276367,-0.250488,1.054199
0.240723,-0.208984,1.069824
0.262207,-0.22998,1.111816
0.153076,-0.129883,1.097656
-0.088135,0.092529,1.05127
-0.083496,0.054443,1.036865
0.010254,-0.030029,1.033691
-0.071777,0.050537,1.005859
-0.083008,0.051025,1.02124
0.018066,-0.031494,1.064941
0.153564,-0.08667,1.000244
-0.540283,0.479736,1.392334
-0.359375,0.341797,1.124268
0.276367,-0.249756,0.764404
0.415771,-0.375977,0.858887
0.182861,-0.130371,0.981934
0.091064,-0.051758,1.103027
0.093994,-0.070068,1.12085
-0.147705,0.104736,1.234375
-0.243164,0.190918,1.254883
0.071533,-0.050781,1.124268
-0.075195,0.070557,1.006836
0.021729,0.013672,1.002686
0.089355,-0.065918,1.024414
-0.041748,0.036377,0.991211
0.323242,-0.377197,1.05249
-0.341797,0.290771,1.271484
-0.549805,0.48584,1.306152
-0.062744,0.059082,0.938232
0.254639,-0.221191,0.820313
0.146973,-0.10376,0.914551
0.23584,-0.14917,0.944336
0.331299,-0.293213,0.979492
0.299316,-0.26123,1.002197
0.323975,-0.276123,1.051758
0.287598,-0.245117,1.005615
-0.016602,0.045166,1.019531
-0.085938,0.048096,1.038818
0.033936,-0.046875,1.020508
-0.072754,0.046875,0.999268
-0.074951,0.042725,1.029785
0.026855,-0.046631,1.055664
0.12793,-0.092773,0.995117
-0.422607,0.356689,1.389648
-0.512939,0.477295,1.229248
0.086182,-0.075195,0.821289
0.414307,-0.377441,0.82251
0.279297,-0.21875,0.938965
0.140381,-0.072266,1.049316
0.168945,-0.124756,1.091064
-0.033447,0.009033,1.2146
-0.051758,0.05542,1.206543
-0.036377,0.041748,1.257813
-0.214844,0.175781,1.311279
-0.199707,0.137207,1.102783
-0.103271,0.078125,1.033447
-0.040283,0.024902,1.022705
-0.023926,0.013672,1.022949
-0.087891,0.061523,0.98877
-0.026367,-0.002686,1.028076
-0.202881,0.172607,1.0979
-0.469727,0.460938,1.128174
0.254883,-0.233154,0.793701
0.487793,-0.452637,0.744385
0.164063,-0.161621,1.057861
-0.16626,0.145752,1.158203
-0.109619,0.060791,1.176758
-0.277832,0.203125,1.14917
-0.406494,0.325928,1.183594
-0.189209,0.144043,1.058594
-0.093506,0.041016,0.981689
-0.015625,-0.032471,1.026367
-0.119141,0.065674,1.002441
